ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
wannesm,,28,0.0,2,6,"Machine learning researcher at the University of Leuven<p>http://wannesm.be",1230508607,1450207814
wanniepark,0,1,0.0,0,0,,1413386042,1453167372
wanorris,,1191,4.0,2,469,,1172036251,1443952943
wanqi2,0,1,0.0,1,0,,1316405759,1452896759
wanquribao,0,1,0.0,0,1,"Handpick five URLs daily, for Chinese readers who love startups, internet and tech in general.<p>立足美国湾区，关注互联网，创业，以及技术。每天精选5条英文链接。每天进步一点点。<p>http://wanqu.co<p>微信公共号：wanquribao",1408396414,1452930174
wans,0,1,0.0,0,1,,1230837747,1452886955
wanstrocity,0,-1,0.0,0,0,,1452818620,1453175388
wanszezit,0,-11,0.0,0,1,,1301652197,1452893128
wantab,0,32,0.0,0,0,,1424199922,1453166356
wantarray,0,14,0.0,0,0,,1422816053,1453165733
wanted,0,-4,0.0,0,0,,1259295621,1452888609
wanted_,,1,0.0,0,1,,1413241757,1450207814
wantedhelp,0,2,0.0,1,0,,1274195479,1452889246
wantedmilner,0,1,0.0,1,0,,1342523502,1452904654
wantedshubham,0,1,0.0,1,0,,1284140361,1452889947
wanter6,0,1,0.0,0,0,,1450759229,1453174714
wantingmishap26,0,1,0.0,1,0,,1336696484,1452902911
wantnothing,0,1,0.0,1,0,,1387297989,1452919480
wantnotwant,0,1,0.0,0,1,,1356564503,1452908450
wantobefree,,1,0.0,0,1,,1415813046,1450207814
wanton7,0,1,0.0,1,0,,1310336514,1452895004
wantonboogie,0,1,0.0,1,0,,1393000114,1452921761
wantrapreneur,0,1,0.0,0,1,,1306884839,1452894027
wantrepeneur,0,6,0.0,0,5,,1392437192,1452921656
wantrepreneur,0,3,0.0,0,9,,1324313718,1452899040
wantsbid,0,1,0.0,1,1,,1347317218,1452906002
wantsemployment,,1,0.0,0,1,,1415053063,1450207814
wantsthis,0,1,0.0,0,1,,1401726443,1452924891
wanttobeill,,0,0.0,0,3,,1400512025,1450207814
wanttohelp,0,1,0.0,0,1,,1363824708,1452911143
wanttoknow,0,2,0.0,0,1,,1366822252,1452911915
wanttoseedead,0,1,0.0,0,1,,1327861406,1452899711
wanxas1o4o,0,1,0.0,12,0,,1316508697,1452896759
wao,0,1,0.0,0,1,,1370451082,1452913338
wapapaloobop,0,2,0.0,0,0,,1437261775,1453282995
wapbl,0,2,0.0,0,0,,1448294211,1453174095
wapcaplet,,7,0.0,1,0,,1315836290,1450207814
wapframess,0,1,0.0,1,0,,1290529439,1452891526
wapnik,0,1,0.0,0,2,,1393978437,1452922098
wappe,0,1,0.0,1,0,,1407294982,1452928704
wapper,0,-1,0.0,0,12,,1346365892,1452905647
waprin,0,13,0.0,0,0,,1425923439,1453167003
waps,,1865,1.38636,16,1306,,1357377820,1450207814
waqar,0,-10,0.0,0,1,(medicalentrytest.blogspot.com),1359296285,1452909149
waqas-,,14,0.0,7,17,"just another startup guy",1365065093,1450207814
waqas123,0,1,0.0,2,0,,1299841083,1452893433
waqasaday,,128,0.0,73,14,"Writer - Thinker - Founder of Markhor",1326226437,1450207814
waqasch,0,1,0.0,2,0,,1323496998,1452898811
waqasf160,0,1,0.0,1,0,,1303172899,1452893372
waqasikram4,0,1,0.0,2,0,"- Manually-picked design and development news, articles, resources and tutorials written by designers and developers from all around the net. Daily news on web development, css design, best graphic design, web design trends, css web design, web programming and more",1341315843,1452904154
waqasm,,1,0.0,0,1,,1390945042,1451944522
waqasx,0,2,0.0,0,23,,1371820769,1452914259
waqf,,1793,0.0,0,756,,1273121671,1451429385
war,0,1,0.0,1,0,"War.is  If your looking to do some good in this arena, give me a shout.  Site mission is prevention of war via expose, discussion, awareness.  Thanks.",1365445979,1452911649
war12,0,1,0.0,0,1,,1406202220,1452927988
war2map,0,1,0.0,1,0,,1381576964,1452917202
warabe,0,6,0.0,0,0,,1425246680,1453166734
waraey,,7,0.0,0,11,,1347078870,1451683436
warambil,0,30,0.0,4,1,,1309529057,1452894620
warangalcity,0,1,0.0,1,0,,1321162077,1452898376
waratek,0,2,0.0,1,0,,1389105932,1452919906
waratuman,,865,2.0,13,101,"waratuman.com, 42floors.com, redistogo.com, flightcaster.com",1230096940,1450207814
warbaker,,32,0.0,0,7,,1291926131,1450207814
warbastard,,87,0.0,1,24,,1373550480,1450207814
warbee,,22,0.0,0,13,"Aspiring hacker. I discovered HN through pg's essays, and have been inspired ever since. During the day, I'm a Business Intelligence Engineer.<p>At this point, looking forward to participating in the community, and giving back in any way shape or form in the future.",1288193921,1450207814
warbiscuit,,62,0.0,0,25,,1332431472,1452034545
warble,,91,0.0,0,57,"[ my public key: https://keybase.io/micahstev; my proof: https://keybase.io/micahstev/sigs/Tb4WCgoSgDjpAclCHzI-99-Sd8JWqDciGftSkEO6UwI ]",1290358551,1450207814
warbo,0,1,0.0,0,1,,1286181624,1452890123
warbon123,0,1,0.0,0,0,,1438704724,1453172219
warbyparker,0,3,0.0,2,1,,1398976370,1452923973
warcher,,146,2.3,0,60,,1370287468,1450207814
warcode,,198,2.79545,0,99,"[ my public key: https://keybase.io/warcode; my proof: https://keybase.io/warcode/sigs/H9qA7fXzTouvApog_1nI_IEGSEhusc2rJ__S3TyhjbE ]",1369224194,1450207814
ward,,182,2.56818,2,83,,1317778574,1450207814
ward_320ny,0,1,0.0,1,1,"320ny.com<p>We build and optimize online businesses.",1340979036,1452916076
wardandrews,0,1,0.0,0,1,,1299284622,1452893232
wardatika,0,1,0.0,1,0,,1328597568,1452899829
wardb,,176,0.0,18,10,"My blog: http://blog.equanimity.nl",1317966680,1450207814
wardenclyfe,0,1,0.0,0,0,,1441850145,1453172234
wardenclyffe,0,19,0.0,0,10,,1326895063,1452900913
wardi,0,1,0.0,0,1,,1241808237,1452887906
wardin,0,1,0.0,0,0,,1256935070,1452888474
wardjani,0,1,0.0,1,0,,1313133832,1452895821
wardmel,0,2,0.0,1,1,,1325290081,1452904493
wardoA,0,1,0.0,0,1,,1395882962,1452924976
wardpenney,0,1,0.0,1,0,,1342714919,1452904688
wardra3,0,1,0.0,1,0,,1345396362,1452905352
wardrox,0,93,0.0,1,23,,1285455755,1452890159
wardvanwanrooij,0,2,0.0,0,1,,1328367661,1452899829
wareagle920,,10,0.0,3,6,,1347749874,1450207814
warech,0,37,0.0,2,16,"Hi, I'm Chris Ware. I'm an engineer at a medical device company in Boston, interested in biomedical engineering, bioinformatics and entrepreneurship in the ""life science and diagnostics"" space.",1313669733,1452895978
warecruiter,0,1,0.0,0,0,,1428010781,1453167787
warehouse,0,4,0.0,2,5,,1327489707,1452899681
warek,0,1,0.0,0,1,,1315924450,1452900115
wares,0,1,0.0,1,0,,1409133421,1452929911
warewolf,0,8,0.0,0,0,"Co-Founder & CCO | Fixa.co<p>Braysonware@gmail.com",1426640422,1453167384
warewolfe,0,3,0.0,0,0,,1237979988,1452888316
wareya,0,6,0.0,0,0,,1290861353,1453167608
warezLEAKER,0,1,0.0,1,0,,1301972406,1452893181
warezio,0,2,0.0,1,0,,1318540422,1452897670
warezw3b,0,1,0.0,3,0,,1304115750,1452893517
warf,,1,0.0,0,1,,1364317020,1450207814
warfangle,,3346,2.36364,8,1514,"I&#x27;m a Javascript developer out of Brooklyn, NY.<p>jon(nospace)prins(at)gmail(dot)com",1238453449,1452801218
warfare_expert,0,6,0.0,0,7,"I started programming around 11 that eventually led to a full time career in Computer Science. I currently hold a PhD and work in Finance/Computer Science at a hedge fund.",1215067872,1452886327
wargaarbl,0,2,0.0,0,0,,1437038528,1453170795
wargoth,0,1,0.0,1,0,,1298990834,1452892952
warhammerkid,0,2,0.0,0,2,,1238909837,1452887772
warhead12882,0,1,0.0,0,1,,1291408871,1452891721
warhol,0,0,0.0,0,0,,1258044453,1452888557
warineurope,0,1,0.0,0,1,,1393775062,1452922039
waringrecard,0,1,0.0,1,0,,1326964600,1452899533
warinsidehere,0,1,0.0,0,2,,1377035508,1452915661
wario_150cc,0,2,0.0,0,0,,1428419597,1453167911
wariola,0,1,0.0,0,9,,1282949798,1452889908
warisali,0,1,0.0,1,0,,1306737455,1452894026
warkaiser,0,75,1.0,23,24,"I do tech stuff. From Chicago.",1233732103,1452887114
warkdarrior,,60,0.0,0,25,,1408650685,1450207814
warkid,0,10,0.0,0,0,,1419425653,1453165573
warkon,0,10,0.0,0,0,,1437629952,1453170978
warlock999,0,85,0.0,13,0,,1314223443,1452896103
warlockcc,,1,0.0,2,0,,1365558302,1450207814
warm123,0,1,0.0,0,1,,1384526701,1452918694
warmblood,,41,0.0,0,9,,1370461373,1451383729
warmbooter,0,3,0.0,2,0,,1272293730,1452889144
warmbytes,,9,0.0,0,3,,1396713582,1450207814
warmcat,0,15,0.0,0,0,,1415241746,1453165633
warmdar,0,1,0.0,1,0,,1337839221,1452903112
warmfuzzies,0,2,0.0,0,1,,1384289661,1452918483
warmfuzzyapps,0,2,0.0,1,2,"Warm Fuzzy Apps<p>http://warmfuzzyapps.com/<p>Apps that make you feel good.",1314326065,1452896231
warmfuzzykitten,,628,1.56818,13,368,"[ my public key: https://keybase.io/bobfoster; my proof: https://keybase.io/bobfoster/sigs/lCewiXeAs6vKBBaSLun35DDY2aGI9FrpcASaxcg_BDk ]",1277154067,1450207814
warming,,1,0.0,0,1,,1282596616,1450207814
warmlagoon,0,5,0.0,0,0,,1452606119,1453175162
warmspringwinds,,1,0.0,2,0,,1359473470,1450747700
warmuuh,0,1,0.0,0,0,,1429914290,1453168450
warmwaffles,,263,2.34091,2,233,"[ my public key: https://keybase.io/warmwaffles; my proof: https://keybase.io/warmwaffles/sigs/IONC2z8g0cGN7xtqQYcaOq-uMUMRBh1pAulBHnSdH70 ]",1292182627,1450207814
warncops,0,1,0.0,1,0,,1315027467,1452896391
warnehopes,0,1,0.0,1,0,,1322282108,1452898553
warner,0,2,0.0,2,0,,1282667508,1452889839
warner321,0,1,0.0,2,0,,1306565377,1452893954
warnerbob18,0,1,0.0,1,0,,1329124663,1452900033
warnhardcode,,10,0.0,0,9,,1317054191,1450207814
warnick,,18,0.0,0,3,,1369853781,1450207814
warnickr,0,3,0.0,0,2,,1287715513,1452890307
warning,0,1,0.0,0,1,,1317769976,1452897385
warnipas230,0,1,0.0,2,0,,1333561395,1452901400
warnmilon,0,1,0.0,1,0,,1334923645,1452902260
waroc,0,37,0.0,0,0,https://www.quora.com/Vo-Viet-Anh/blogs,1423552131,1453171370
warp,,897,3.02273,14,238,"https://frob.nl/#me<p>kuno on freenode irc.<p>[ my public key: https://keybase.io/kuno; my proof: https://keybase.io/kuno/sigs/V1OEV-5R9vPxZThrnc0RH9v-wKyp0zAcbi_GMH65kSU ]",1239856550,1452642122
warp10,,5,0.0,14,1,,1407853543,1450207814
warp23,0,3,0.0,1,0,,1392996460,1452921656
warp416,0,8,0.0,0,0,"charanga dot geo at the usual suffix for yahooligans",1444413058,1453172954
warp_,0,1,0.0,0,0,,1420712530,1453165069
warpdesign,0,1,0.0,0,1,,1304922660,1452893643
warpdude,,16,0.0,0,5,,1297991964,1450207814
warpech,,156,0.0,10,22,"Indie developer, JavaScript consultant. http://www.nextgen.pl/",1332170688,1450207814
warpedellipsis,0,1,0.0,0,1,,1331941708,1452900782
warppipe,0,1,0.0,1,0,,1404665655,1452926798
warpspeed,,96,2.0,1,59,,1331590228,1450207814
warpstone,0,1,0.0,0,0,,1243964371,1452888316
warptera1,0,2,0.0,1,2,"Coder, Traveler. Currently @Brightcove",1366324439,1452919281
warpwoof,,145,0.0,0,20,,1274712129,1450207814
warpzero,0,3,0.0,0,0,,1435326081,1453170227
warrantsuspect,0,1,0.0,1,2,,1312940376,1452895755
warren-g,0,2,0.0,0,1,,1331193189,1452900506
warren_s,,106,2.0,5,44,,1232604619,1450207814
warrenb,0,8,0.0,0,0,,1440956103,1453171955
warrencreative,0,1,0.0,1,0,,1314980167,1452896391
warrenm,,24,0.0,3,36,,1348154397,1450207814
warrenmar,,612,1.66667,40,38,"I&#x27;m a construction worker for Bumpscientist Labs.\nhttps://bumpscientistlabs.appspot.com/",1363543771,1452702719
warrenmcwin,,10,0.0,0,10,,1358539655,1450207814
warrenmiller,,1293,2.79545,23,63,"Android/IOS dev",1237212424,1450207814
warrenpeace,0,2,0.0,0,0,,1402947689,1453167056
warrenpj,0,2,0.0,0,0,,1441197216,1453172033
warrenrumak,0,3,0.0,0,1,,1375186685,1452915179
warrens,0,1,0.0,0,2,,1211285492,1211285492
warrentr,,7,0.0,4,7,,1305224268,1450207814
warrenwilkinson,0,275,4.0,5,107,"Created FormLis (www.formlis.com); lets businesses create the apps they need for internal data tracking (no more spreadsheet hell).<p>Build secure pages with forms, then use it as database application, complete with reports and charts.",1276274713,1452889344
warriar,,0,0.0,1,5,,1399616528,1450207814
warrick,,9,0.0,0,7,,1318911557,1450207814
warrior,0,0,0.0,0,0,,1249102733,1452888183
warrior10111,,8,0.0,3,3,"Technologist at National Research Council of Italy\nJava EE developer\ninterested in Information Retrieval and bleeding edge technologies\nArduino hacker<p>http://www.uliana.it/francesco/",1344675802,1450207814
warrior1607,0,1,0.0,0,0,,1425017275,1453166672
warriorguo,0,13,0.0,0,0,,1422064229,1453173073
warriorkitty,0,20,0.0,0,0,warriorkitty.com,1428145679,1453168699
warriormonk5,0,1,0.0,0,0,,1438196663,1453171908
warriors,0,-1,0.0,0,2,,1273097337,1452889212
warriorsfan,0,151,0.0,0,0,,1427260219,1453167479
warseph,,16,0.0,0,6,52b88cfaadecf908000006c9,1305208060,1450207814
warsheep,,110,0.0,0,10,,1375525977,1450207814
warsquadz,0,2,0.0,0,2,,1344970545,1452907543
warstory,0,3,0.0,0,2,,1280697094,1452889673
warszawa,0,-1,0.0,1,1,,1346018236,1452905578
wartelld,0,1,0.0,0,0,https://pr.linkedin.com/in/wartell,1439757208,1453171589
warthcorp,,1,0.0,0,1,,1413058171,1450207814
warthog10,0,1,0.0,0,0,,1453050617,1453175435
warthogkernel,0,35,0.0,1,9,"http://twitter.com/warthogkernel<p>webos hacking",1305161828,1452893696
warthurton,0,6,0.0,0,2,,1280106946,1452893476
wartus,0,1,0.0,0,0,,1408702823,1453174890
waru,0,87,1.0,6,38,"I would like to start a video game software company.",1283263583,1452890090
warungislami,0,3,0.0,1,0,,1369217999,1452912657
warunsl,0,239,0.0,0,0,,1322843129,1453170131
waruqi,0,4,0.0,0,0,"http://www.tboox.org\nhttps://github.com/waruqi",1451619236,1453174890
warvair,0,4,0.0,0,0,,1404700193,1453169658
warvin,0,1,0.0,0,0,,1429468248,1453168308
warvo,0,6,0.0,0,0,,1259836927,1452888609
warway,0,12,0.0,1,0,,1333378876,1452901281
warwick,0,532,3.0,3,140,,1197663331,1197663331
warwickgrad,0,1,0.0,1,0,,1359050719,1452909082
warwickp,0,3,0.0,0,1,,1215442163,1452886327
warz,0,3,0.0,1,1,,1294244774,1452896324
was8309,,-5,0.0,1,15,,1332038955,1450207814
was_fred,0,1,0.0,0,1,,1333199146,1452901228
was_hellbanned,,498,2.84091,1,131,,1380913120,1450207814
wasa7776,0,1,0.0,1,0,,1371615309,1452913831
wasabadguy,0,1,0.0,0,1,,1296178606,1452892174
wasabeef,,32,0.0,8,0,,1392448808,1450207814
wasabi,,5,0.0,2,0,,1318093656,1450207814
wasabi-mayo,0,1,0.0,1,0,,1356981762,1452908501
wasabian,,203,0.0,2,7,,1358997218,1450207814
wasabideveloper,0,4,0.0,3,2,,1293576122,1452891993
wasabinerd,,2,0.0,0,2,,1335033518,1450207814
wasabistudio,0,3,0.0,0,1,,1307991088,1452896531
wasabiventures1,0,3,0.0,3,2,,1362590308,1452910479
wasamasa,,3,0.0,0,2,,1382948580,1450207814
wasana,0,1,0.0,0,1,,1352731909,1452907279
wasanbes,0,2,0.0,1,3,,1214312186,1452886270
wasbazi,0,8,0.0,1,0,"I am a web developer, sometimes code monkey, and problem solver. My primary focus is as a Front-End developer trying to keep up with all of the new, and interesting, technologies these days. Some of those including: HTML5, CSS3, and the fun advances in Javascript coming out every day. Though my experience also includes development with PHP and MySQL.",1351377091,1452907085
waschbecken,0,1,0.0,1,0,,1399992848,1452925031
wasd,,2563,2.59091,59,236,"me@sunnyjuneja.com<p>[ my public key: https://keybase.io/wasd; my proof: https://keybase.io/wasd/sigs/DmqAw-MJw71AAHFbctvzlT2jS4LiKJeSRWtTN4hd-AM ]",1319067080,1452808552
wasd123,,102,0.0,2,0,,1359666218,1450207814
wasdman,0,4,0.0,0,3,,1359159620,1452909844
waseem,0,3,0.0,0,0,,1249749566,1452888234
waseem123,0,1,0.0,1,0,,1332846280,1452901228
waseem_,,0,0.0,0,3,,1295452939,1450207814
waseemad,0,1,0.0,1,0,,1276768483,1452889344
waseemalim,0,55,0.0,0,0,,1383881840,1453171167
waseemdude,0,1,0.0,3,0,,1322057434,1452898518
waseems,,1,0.0,0,3,,1296751292,1450207814
waseemsadiq,0,594,3.0,3,34,"Hacker & Hustler for the price of one",1296810742,1452892263
wash,0,95,0.0,0,9,":Name: Bryce Lelbach aka wash\n:Nationality: US\n:Age: 19\n:Job: unemployed student (not a CS major)<p>+--------------------------+\n| Formal(ish) Affiliations |\n+--------------------------+------------------+\n| Ariel (groups.google.com/group/ariel_devel) |\n+---------------------------------------------+\n| Boost.Serialization Maintainer (boost.org)  |\n+---------------------------------------------+",1288042275,1452890369
wash23,0,1,0.0,0,0,,1445238287,1453173171
washaa,0,1,0.0,0,1,,1360884743,1452909844
washadjeffmad,,92,0.0,0,61,,1397665118,1452899565
washadjefmad,0,2,0.0,0,1,,1367927455,1452912188
washcloth,0,2,0.0,3,0,,1339886946,1452903523
washed,0,-6,0.0,0,2,,1278110242,1452889417
washedup,,962,2.5,109,251,"working in cancer research as some sort of data scientist.",1316618391,1452622023
washill,,4,0.0,0,3,,1411248684,1450207814
washingtondc,0,50,0.0,8,11,,1256661012,1452888474
washingtonirvng,,1,0.0,1,0,,1416459842,1450207814
washt,,305,0.0,8,7,"CS @ Old Dominion University<p>I enjoy food and robotics<p>My poorly maintained site:<p>washt.me",1380763568,1450484695
wasi0013,0,303,0.0,0,0,http://about.me/wasi0013,1406225345,1453165842
wasiak,0,1,0.0,0,1,,1244052808,1452887944
wasiattock,0,1,0.0,2,0,,1321366646,1452898413
wasif_hyder,,2,0.0,0,3,,1347707556,1450207814
wasifaleem30,0,6,0.0,1,1,,1302731438,1452896231
wasigh,,327,0.0,6,24,http://www.twitter.com/wasigh,1288351805,1450207814
wasim,0,1,0.0,0,1,,1308320484,1452894329
wasimjuned,0,2,0.0,0,2,"iOS / Rails;<p>Always interested in working / talking with other hackers. Email: wasim.juned@gmail.com",1346415034,1452907085
wasims90,0,1,0.0,3,0,,1319982803,1452898149
wasiq,0,1,0.0,1,0,,1323702309,1452898858
wasiqbal,0,2,0.0,0,1,,1221153331,1452886572
wasis,0,1,0.0,1,0,,1336067627,1452902681
waskosky,,21,0.0,1,10,,1347661538,1450207814
wasnaga,0,1,0.0,0,0,,1433929620,1453170753
wasnotwas,0,0,0.0,0,5,,1361309793,1452909986
waso,0,2,0.0,1,0,,1285849908,1452890056
wasonja26,0,1,0.0,1,0,,1341258221,1452904154
waspleg,,75,0.0,0,32,,1418318011,1452049241
waspoza,0,1,0.0,0,0,,1436881017,1453174767
waspy1,0,1,0.0,1,0,,1329189670,1452900033
wass36,,1,0.0,1,4,,1382812610,1450207814
wassago,,147,0.0,9,6,,1353583092,1450207814
wassem,0,1,0.0,0,1,,1335609363,1452902486
wasserain,0,2,0.0,0,1,,1351352753,1452906985
wassimw,0,1,0.0,0,0,,1420809830,1453165094
wassshy,0,1,0.0,0,1,,1406792578,1452928292
wassu,,1,0.0,0,1,,1355283590,1450207814
wassupmr,0,3,0.0,1,1,,1218665992,1452886518
wassyape,,2,0.0,0,2,,1399588162,1450207814
waste,0,2,0.0,0,1,,1251980601,1452891993
wasted_phd,0,0,0.0,0,1,,1363305906,1452910812
wasted_rhino,0,2,0.0,0,1,,1180104715,1180104715
wastedbrains,,632,1.0,46,254,"I love the way technologies can change lives. I have been working to learn and understand more about technology for as long as I can remember.<p>Failed a few startups, now working as a Dev at LivingSocial",1171937797,1439862093
wastedholidays,0,1,0.0,0,2,,1306141264,1452893876
wastedhours,,80,1.86364,0,76,,1396621188,1450207814
wastedintel,,2,0.0,5,3,,1354904974,1450207814
wastefellow,0,1,0.0,1,0,,1348036744,1452906181
waster,,152,1.81818,30,87,,1368504998,1450207814
waster34,0,1,0.0,1,0,,1316773853,1452896994
wasthrownaway,0,1,0.0,0,2,,1389378715,1452921067
wastingmytime,0,4,0.0,0,1,,1330223984,1452900295
wastonson,0,1,0.0,1,0,,1318498557,1452897670
wastonsony,0,1,0.0,1,0,,1320638143,1452898269
wasulahewa,0,7,0.0,6,3,,1347722710,1452907024
wasvar2013,0,1,0.0,1,0,,1369982330,1452913146
wasyl,,66,0.0,4,35,,1397301795,1452469813
wat,0,-1,0.0,0,0,,1258682375,1452888557
wat0,0,9,0.0,0,12,,1378814107,1452916298
wat123wat,0,1,0.0,0,1,,1408488148,1452929540
wat2,0,2,0.0,0,1,,1379718282,1452916672
wat29,0,4,0.0,1,3,,1380609049,1452916970
wat55,0,1,0.0,0,4,,1300973030,1452892952
wat_soon,0,9,0.0,0,0,,1452769481,1453175359
wata0502,0,1,0.0,5,0,,1319715866,1452898063
watadoo,0,1,0.0,0,1,,1358544336,1452908948
wataguy,0,6,0.0,1,5,,1204623783,1204623783
watbe,,199,0.0,5,2,,1333436533,1451326733
watch0,0,1,0.0,1,0,,1338930649,1452903391
watch4,0,1,0.0,5,0,,1320115908,1452898583
watchTheStars,0,1,0.0,1,0,,1403532360,1452925934
watchamcb,,2,0.0,12,0,,1310630226,1450207814
watchandwait,0,1183,4.0,4,143,,1269727159,1452889012
watchdogtimer,,200,0.0,8,34,"Jim Gregory\nfounder/co-owner, Bike At Work Inc.\nwww.bikesatwork.com",1276451108,1450561761
watcherFR,0,2,0.0,1,0,,1230495358,1452886955
watcherfeds,0,1,0.0,0,1,,1390061217,1452920340
watcherkid,0,4,0.0,1,0,,1329356298,1452900071
watchesall,0,1,0.0,1,0,,1353894196,1452907543
watchesfromch,0,0,0.0,0,0,,1421628925,1453165354
watchfox,0,1,0.0,2,0,,1321510832,1452898448
watchgeek123,0,1,0.0,0,1,,1410413502,1452930869
watchhotsale,0,1,0.0,9,0,,1314933565,1452896391
watchjelover,0,1,0.0,2,0,,1318236164,1452897594
watchkopla,0,1,0.0,1,0,,1316076288,1452896588
watchmaker,0,2,0.0,1,0,,1298441108,1452892847
watchmovies,0,1,0.0,1,0,,1303869561,1452893476
watchout,0,1,0.0,0,1,,1392193326,1452921423
watchpickwin,0,-10,0.0,3,7,"As a Creative Technologist, Award Winning Art Director & Copywriter skills are used to fund & create branded Global TV, Radio, Movie, Restaurant & Mall of America interactive customer game systems to Promote Clients Tablets & Cameras during customer game play, at retail locations.\nSpecialties\n-Casting Dream Teams\n-Facebook Open Graph Protocol & Game Systems\n-Global Advertising Gaming Systems\n-Crowd Sourcing\n-New Smartphone Technologies & Development\n-Directing Project Teams\n-Pitching to Global Brands & their Exec Teams\n-New Tech/Engineering factory production runs\n-CES Product Launches\n-Telecom & Media Systems<p>My first script was verbally accredited with Emmy Award Winning status, after a phone conversation with ""Barrie"", a VIP contact in the Prime Time Emmy Awards dept. at the Academy of Television Arts & Sciences in Hollywood for my 2008 January 8th featured script on Comedy Central, as shown on www.PremierImagery.com<p>Awarded International CES Design & Engineering Innovations Award for the Smart Hold Smartphone technology.",1300320303,1452892847
watchtheskies,0,7,0.0,1,2,,1351783709,1452907085
watchthevideo,0,3,0.0,0,1,,1319817766,1452898149
watdufa,0,4,0.0,0,2,,1296607695,1452892217
water04l8,0,1,0.0,1,0,,1336120188,1452903112
water0915,0,1,0.0,0,1,,1319671638,1452898063
water_throne,0,1,0.0,0,1,,1336250657,1452903081
wateramphibian,0,1,0.0,0,1,,1375382650,1452915229
waterapp,0,100,0.0,2,5,,1366088877,1452911751
waterbottle1,0,9,0.0,1,1,,1321290620,1452898413
watercloud,0,1,0.0,1,0,,1373997012,1452914857
watercup,,-1,0.0,1,5,,1360629568,1450207814
waterfangeeks,0,3,0.0,2,0,,1290855809,1452891611
waterfirst116,0,1,0.0,1,0,,1322749583,1452898664
waterflame,,13,0.0,6,10,,1306507756,1450207814
waterflow,0,-2,0.0,0,2,,1296668637,1452892218
waterfowl,,327,3.31818,0,81,,1363288537,1450859513
watergose,0,7,0.0,0,1,,1280338319,1452889673
waterhole,0,744,0.0,61,3,,1299342030,1452892631
waterhouse,,1063,3.09091,9,236,,1254885943,1452585100
waterisnewcloud,0,8,0.0,0,0,,1428924628,1453168111
waterleak,0,1,0.0,3,0,,1334838004,1452902259
waterlesscloud,,16639,2.95455,196,4244,,1249798093,1452862495
waterlink,,10,0.0,7,3,"Senior Ruby Developer, Closure Developer, Rust Developer.<p>Like to build things, especially open source.",1413069353,1452258907
waterlion,0,187,3.0,0,124,,1365410271,1452911622
waterloo,0,1,0.0,0,1,,1329159805,1452900033
waterlooalex,,70,0.0,10,29,,1370526993,1450207814
waterloomatt,0,1,0.0,0,1,,1329118462,1452900033
waterloong,,-3,0.0,0,2,,1400773221,1450207814
waterlovinguy,0,2,0.0,0,1,,1370359682,1452913293
waterman,0,8,0.0,0,1,,1290431036,1452891526
watermann23,0,1,0.0,0,1,,1411507206,1452931767
watermarkcamera,,-1,0.0,0,8,"from china ,programmer",1392868346,1450207814
watermel0n,,1268,1.2,127,21,,1361556614,1450207814
waterpark,0,2,0.0,0,0,,1431007063,1453168921
