ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
ffmmjj,,21,0.0,0,4,,1297353787,1450207814
ffn,,758,2.89286,2,182,foxnewsnetwork.github.io,1335338100,1452525006
ffog,,1,0.0,0,11,,1371982201,1450207814
fforflo,0,281,0.0,0,0,https://twitter.com/FlorenTselai,1439470161,1453171941
fforw,,131,2.0,0,57,,1269446787,1451882990
ffourcad,0,2,0.0,2,0,,1393236513,1452921858
ffoxdd,0,18,0.0,0,0,,1401978194,1453168403
ffpaladin,0,186,0.0,22,3,,1265704509,1452888852
ffpalomeque,0,1,0.0,1,0,,1395147924,1452922632
ffpsx,,20,0.0,13,8,"full stack developer @RobertDaleSmith http://rdal.es/",1343421378,1450207814
ffran,0,3,0.0,0,0,,1426965028,1453167395
ffreire,,64,0.0,2,34,"I do things, and sometimes they work out!<p>Feel free to reach me through gmail:\nffreire.fernando<p>Or see some of my work on GitHub:\nhttps://github.com/dogonthehorizon",1360208495,1450207814
ffreitasalves,,1,0.0,0,7,,1332534501,1450207814
ffriend,,12,0.0,0,11,,1332359317,1450207814
ffrinch,0,2,0.0,0,1,,1311720641,1452895305
ffrryuu,0,84,0.0,6,194,,1378242948,1452916122
ffsdfsdfsda,0,1,0.0,0,5,,1320341882,1452898236
ffspeople,0,1,0.0,0,1,,1355802752,1452908274
ffsucks,0,1,0.0,0,1,,1344435151,1452905119
ffuck,0,18,0.0,0,1,,1363808058,1452911143
ffumarola,,323,1.63636,15,212,"Product @ Facebook<p>Double BS in Supply Chain & Marketing. Have worked in sales and marketing, distribution, warehousing, logistics, manufacturing, consulting, ecommerce, and ad tech. I have a passion for technology.",1298429717,1450207814
ffuseronlinux,0,6,0.0,0,0,,1438943224,1453171370
ffwacom,,5,0.0,0,8,,1332690957,1450207814
ffwang2,0,133,0.0,0,0,,1443664813,1453173276
ffwb,0,2,0.0,0,0,,1432951469,1453169511
ffwlf3868,0,1,0.0,1,0,,1311819950,1452895373
ffxus,0,14,0.0,0,0,,1430062355,1453168487
ffyns,0,2,0.0,2,0,,1347249608,1452905931
ffyyg,0,1,0.0,0,0,,1450933588,1453174754
ffzero,,5,0.0,0,1,,1419991061,1450267840
gf,,3,0.0,1,0,,1314200059,1450207814
gf008925,0,1,0.0,2,0,,1334930549,1452902260
gf1,0,4,0.0,0,0,,1449094858,1453175065
gf12345,0,1,0.0,1,0,,1359705010,1452909394
gf3,0,50,0.0,2,11,"I am a very important person, I have many leather-bound books.",1295025146,1452892069
gf44,0,-8,0.0,0,1,,1290290275,1452891394
gf4ggd0o,0,1,0.0,1,0,,1312853457,1452895689
gf6554,0,4,0.0,0,2,,1396686189,1452922732
gfachler,0,1,0.0,0,0,,1450117209,1453174573
gfagd,0,1,0.0,0,1,,1360888756,1452909844
gfaigpodsfisfp,0,2,0.0,0,1,,1343826374,1452904985
gfalcao,,190,1.1,39,19,"Author of Lettuce, HTTPretty and some other software libraries<p>github.com/gabrielfalcao<p>http://falcao.it<p>[ my public key: https://keybase.io/gabrielfalcao; my proof: https://keybase.io/gabrielfalcao/sigs/2d_Zzi_gT-LAd4sFgj4VAL2lTwCgYNf3qxPALJnK5vk ]",1338562128,1450207814
gfapps,0,1,0.0,0,1,,1363499207,1452910877
gfaqz,0,1,0.0,0,1,,1389933480,1452920302
gfaremil,,84,0.0,5,19,,1310498795,1450207814
gfarkas,0,1,0.0,0,0,,1432417507,1453169364
gfasdgsfd,,15,0.0,0,7,,1419853616,1450267840
gfaure,,1,0.0,0,1,,1379094389,1450207814
gfavvas,,18,0.0,3,7,,1320453276,1452629555
gfbglobal,0,1,0.0,21,0,,1318636313,1452897963
gfcmills,,3,0.0,1,0,,1351792331,1450267840
gfctkim,0,1,0.0,0,1,,1335806277,1452902546
gfd54ydfgf,0,1,0.0,0,1,,1406472137,1452928126
gfd83hds2u,0,1,0.0,1,0,,1312060785,1452896994
gfdfgds56yrh,0,2,0.0,0,1,,1291201052,1452891720
gfdgdfgfdg,0,3,0.0,0,1,,1376322568,1452915473
gfdgf546,0,1,0.0,0,2,,1391468228,1452921067
gfdgfdg,0,2,0.0,0,0,,1429976354,1453168464
gfdgfdgfd,0,7,0.0,0,1,,1313688488,1452895978
gfdgh,0,1,0.0,1,0,,1315841711,1452896531
gfdgh54yhgf,0,-5,0.0,0,0,,1417930447,1453165279
gfds,0,1,0.0,1,0,,1320023700,1452898149
gfense,0,1,0.0,0,1,,1387483015,1452919515
gferd,0,1,0.0,0,0,,1246992838,1452888025
gfernandez,0,1,0.0,0,1,,1408305195,1452929386
gferrie,0,3,0.0,0,7,,1358836237,1452909044
gffrd,,3,0.0,0,2,"Name&#x27;s Ben. I&#x27;m a designer who isn&#x27;t a designer.",1396655683,1450207814
gfgdfg,0,2,0.0,1,0,,1345891129,1452905507
gfhf,0,1,0.0,1,0,,1320777258,1452898305
gfhfghf,0,2,0.0,0,1,,1271421753,1452889111
gfhfhfhdfgh,0,1,0.0,0,1,,1339500533,1452903452
gfhsdfy,0,1,0.0,0,2,,1351801821,1452907085
gfilice,0,1,0.0,0,0,,1429111336,1453168211
gfilippopoulos,0,1,0.0,2,0,,1325073153,1452899157
gfilippou,,1,0.0,2,0,,1329995697,1450207814
gfiltefishrmn,0,2,0.0,2,1,,1298291762,1452892466
gfiorelli,0,1,0.0,1,2,,1299141954,1452892570
gfiorelli1,0,15,0.0,3,3,"Born few months after Armstrong ""jumped"" on the Moon, I had a childhood signed by Atlantic miniatures, Star Wars and Commodore 64 (first model). Always with the dream of being an Italian Indiana Jones, when I realized that ancient Greek and Latin disliked me, I decided to study to achieve my other dreams: being on TV. Somehow I made my dream come true, as I worked in the TV field for almost 11 years and was the Head of Programming of a Movie Channel. But life is full of surprise, so I had to reinvent myself professionaly and that is why I am now an SEO and engaging this great market with my own business: www.ItaliaSEO.net",1291420641,1452892737
gfish3000,0,1,0.0,0,2,,1387336312,1452919480
gfisher,,15,0.0,0,7,,1364785711,1450207814
gfixler,,3,0.0,0,2,,1400688542,1452014816
gflamino,0,3,0.0,0,0,,1370359528,1453169670
gflandre,,486,0.0,32,2,guillaumeflandre.com,1348488579,1451409018
gflarity,,2,0.0,0,1,,1333721581,1450207814
gflateman,,11,0.0,2,4,,1352939185,1450207814
gfloyd,,55,0.0,3,8,,1335535633,1450207814
gfm,0,3,0.0,1,0,,1317984327,1452897451
gfmio,,51,0.0,4,7,"Creative Technologist, Theoretical Physicist & Aspiring Entrepreneur. @efLDN cohort 2015. Co-Founder of @kozoio.",1415635608,1450207814
gfmyork,,2,0.0,0,1,,1417277408,1450267840
gfodor,,9907,2.25,27,2267,,1229918703,1452111280
gfody,,122,0.0,1,44,,1336858777,1451893652
gfontenot,,4,0.0,3,1,"[ my public key: https://keybase.io/gfontenot; my proof: https://keybase.io/gfontenot/sigs/kRZmDI1WBAmcLkIa64GY5N0XmBAZABDvqXN4OqnVFmk ]",1291934677,1450207814
gforceforever,0,1,0.0,0,1,,1231910462,1452887037
gforces,0,-1,0.0,0,7,,1323178324,1452898811
gforst,,2,0.0,0,4,,1286374454,1450207814
gfortaine,0,1,0.0,0,1,,1331408294,1452900562
gfosco,,1040,4.56818,18,247,"Developer Advocate @ Parse + Facebook<p>My first hello world was in 1984, and I&#x27;ve been hooked ever since.  I used to write BBS software and IRC scripts.  I started professionally at a dial-up ISP in 1997 doing web development, and have worked for 18 years all over IT across several industries.  From being the only tech person in a company, all the way to working at Facebook, I&#x27;ve got a ton of experience doing just about anything with a computer.<p>@newFosco",1323893331,1450360351
gfour,,8,0.0,0,5,,1403692140,1450207814
gfox,0,1,0.0,0,1,,1318682543,1452897671
gfplaza,0,1,0.0,1,0,,1341931317,1452904424
gfr,0,125,0.0,9,2,,1279044925,1452889588
gfr2023,0,1,0.0,0,2,,1348028549,1452906181
gfrancis,,1,0.0,0,4,,1415015733,1450207814
gfrdgre4,,4,0.0,0,2,,1413561500,1450207814
gfreeman,,-3,0.0,0,5,,1376665636,1450207814
gfrench27,,-14,0.0,0,11,searcher,1415485934,1450207814
gfrewqmn,0,1,0.0,2,0,,1312852480,1452895689
gfrison,0,-1,0.0,5,7,,1237034226,1452887236
gfritzsche,,22,0.0,0,6,,1349880884,1450207814
gfsdg4354,,2,0.0,0,1,,1414745151,1450207814
gfsdg4g54,0,-9,0.0,0,5,,1397140379,1452922905
gfsfx,0,1,0.0,0,0,"CS student",1432756060,1453169432
gfsg343535,0,1,0.0,1,0,,1343556903,1452904949
gfsn54nsf,0,26,0.0,0,0,,1433254809,1453169608
gft,0,5,0.0,0,3,,1336855258,1452902949
gftd,0,7,0.0,1,3,,1322424123,1452898583
gfto,,3,0.0,0,1,"Breaks stuff and complains a lot.",1404849405,1450267840
gftr,0,1,0.0,1,0,,1335666296,1452902486
gftrhfg,0,11,0.0,0,3,,1313389989,1452895822
gfuguy,0,-4,0.0,0,0,,1452669762,1453175303
gfunk911,,1571,5.65909,4,165,http://hackernewsers.com/users/gfunk911.html,1218473202,1450207814
gfurtjnfg,0,7,0.0,0,1,,1282473011,1452889839
gfv,,5,0.0,0,3,,1374945392,1450207814
gfwList,0,2,0.0,1,1,,1270040757,1452889058
gfwilliams,,145,0.0,8,26,"Owner of Pur3, a startup that produces the Morphyre Music Visualiser (http://www.morphyre.com) and the Espruino JavaScript Interpreter for Microcontrollers (http://www.espruino.com)",1344255587,1450207814
gfx,0,1,0.0,0,1,,1320887916,1452898339
gfxlive,0,3,0.0,5,0,"Web Graphic Design Resources and Photoshop Tutorials",1297374358,1452892334
gfxmonk,,219,1.93548,8,45,,1268638184,1450207814
gfxnews,0,1,0.0,105,0,,1299314599,1452892952
gfy7547,0,0,0.0,0,1,,1367883958,1452912188
hf,,413,4.3,1,62,hfuchs.net,1390674698,1450207814
hf653,0,1,0.0,0,1,,1384079973,1452918382
hfaafb,0,1,0.0,1,1,,1376938828,1452915615
hfaber,0,3,0.0,0,2,,1310407510,1452895004
hfahim,0,2,0.0,1,1,,1358208696,1452908808
hfakfa,0,1,0.0,0,1,,1307045324,1452894106
hfalucas,0,2,0.0,0,0,,1432234293,1453169317
hfanson1,0,6,0.0,0,2,,1371586749,1452913831
hfantods,,9,0.0,0,6,,1360366866,1450207814
hfaran,,26,0.0,1,5,https://github.com/hfaran,1380231836,1451436785
hfazel,0,2,0.0,0,1,,1347888553,1452906134
hfcorriez,0,1,0.0,0,1,,1363968289,1452911355
hfern,,34,0.0,0,14,,1360110271,1450207814
hfghegheotqhgo,0,1,0.0,0,2,,1392757756,1452921603
hfhgjdhgdfh,0,1,0.0,0,1,,1323687796,1452898858
hfidshfos,0,1,0.0,1,0,,1365640657,1452911681
hfinney,0,284,2.0,3,38,,1288235359,1452890432
hfinucane,0,4,0.0,0,4,,1238024963,1452887289
hfitzger,0,5,0.0,2,0,"I have been involved with intellectual property specializing in nano-life science. My background is in economics and I jumped to a job in economic development. I am really interested in reverse auctions and coop models.",1231880623,1452887425
hflowerdew,,2,0.0,1,1,,1302366813,1450207814
hfmovies,0,1,0.0,12,0,,1318499445,1452897670
hfmuehleisen,,6,0.0,4,2,"Data management for statistical processing.",1376984853,1450207814
hfmurdoc,,5,0.0,2,1,,1388135758,1450207814
hfnix9528,0,1,0.0,1,0,,1334973024,1452902316
hforew,0,1,0.0,0,2,,1310267311,1452895004
hfoss,0,1,0.0,0,0,,1439308320,1453171450
hfourm,,38,0.0,0,32,,1382542275,1452101715
hfpn,0,1,0.0,0,0,,1440389480,1453171803
hfreire,0,2,0.0,2,5,,1354572787,1452907748
hfs,0,1,1.0,0,45,,1342542382,1452904654
hfsktr,,272,1.70455,8,223,"Programmer [sic].<p>I like to solve problems. I am not the best but I like a challenge and I try to rise to the occasion.<p>My ultimate goal is to move to the UK (Manchester area).<p>http://www.reecesession.com/resume\nExtensions in Chrome store under user Rhebel.<p>hfsktr@ gmail.com",1343057672,1451334052
hft_throwaway,,232,2.81818,0,79,C.R.E.A.M.,1377924780,1450207814
hftf,,13,0.0,1,8,,1399417163,1450207814
hfthrowaway,0,41,0.0,1,11,,1315147259,1452896423
hfthurts,0,1,0.0,0,0,,1421289649,1453165252
hftorio,0,1,0.0,1,0,,1333328313,1452901281
hfttrader,,31,0.0,0,7,,1387538285,1450207814
hfuecks,0,0,0.0,0,1,,1312716335,1452895688
hfuller,0,5,0.0,0,1,,1310749956,1452895077
hfx,,9,0.0,1,3,,1366192298,1450207814
hfx902,,-7,0.0,0,1,,1419131147,1450267840
hfz,,57,0.0,7,23,"Hey! I'm Hafiz Rahman from http://wplover.com. I do WordPress theme development and web design in general.",1268029111,1450207814
hfzd,0,1,0.0,0,1,,1325378855,1452899286
iFace,0,1,0.0,2,0,,1306342816,1452893954
iFire,,43,1.0,1,29,,1317606818,1451974235
iForgetMyPW,0,2,0.0,0,1,,1386423856,1452919281
if300,0,1,0.0,20,0,,1300694984,1452894279
ifPaheycad,0,1,0.0,0,1,,1392610743,1452921535
if_by_whisky,,246,3.18605,1,62,,1355759374,1452367123
if_else,0,2,0.0,0,2,,1343946095,1452905646
if_you_see_sid,0,8,0.0,0,0,,1442488939,1453172424
ifabo,0,1,0.0,0,0,,1445855500,1453173670
iface011,0,1,0.0,1,0,,1312960098,1452896423
ifandelse,0,26,0.0,9,5,,1311606093,1452900914
ifben,,13,0.0,2,6,,1312780356,1450207814
ifbyphone,0,1,0.0,0,1,,1279491455,1452889589
ifc,0,1,0.0,0,0,,1286511032,1453172892
ifcho,,6,0.0,0,3,,1381799573,1450207814
ifcologne,,245,0.0,30,14,,1367335803,1450457915
ifdattic,0,2,0.0,0,0,"Building software applications is as much about coding as it is about understanding and solving the actual business problems!<p>I&#x27;m a Zend & SensioLabs certified web developer / consultant with a focus on solving business problems and adding value through product optimisation. This can be done in many ways: creating a new application, suggesting an action plan or architecture, optimizing current set-up / architecture / applications, etc.<p>At the moment my technology focus is on PHP, Symfony, AWS, MongoDB, MySQL, APIs, NodeJS and Docker. I also care a lot about security (InfoSec), performance, quality, best practices & continuous learning. You can contact me for projects at http://ifdattic.com<p>I&#x27;m a big believer in Open-Source and the sharing of knowledge. I&#x27;m a contributor to the Symfony framework, Behat, phpspec & several other open-source projects. (see my GitHub: https://github.com/ifdattic)<p>Personally I have strong values which I believe make me a better version of myself. I strongly believe in daily incremental personal improvement - make sure you&#x27;re a better person day by day - never stop learning!<p>Some of those values are:<p>* transparency and sincerity (don&#x27;t lie, don&#x27;t hide things, don&#x27;t be afraid of the truth);\n* learning / self-improvement (you learn most outside of your comfort zone);\n* well-being (“Mens sana in corpore sano” - you produce the best work with a healthy mind and body);\n* servitude (helping others provides more happiness than helping yourself);\n* gratitude (to appreciate what you have);\n* empathy (learn to understand others, and that everyone is having as rich a human experience as you. This helps in doing good and feeling good. I feel travel is important in cultivating my empathy);\n* minimalism / frugality (focus on what is important in life).<p>You can read more about my personal experiences and thoughts on values on my blog: http://ifdattic.com/categories/personal",1424287774,1453166528
ifdefdebug,,170,0.0,0,67,,1416995691,1452505891
ifdnrg,,2,0.0,2,1,,1280839571,1450207814
ifduyue,0,3,0.0,0,0,,1431794003,1453169524
ifeanyi2011,0,1,0.0,3,0,"Ifeanyi Emeka is a tech blogger, web designer, software programmer and IT consultants. He loves writing about technology trends, blogging tips, programming, product reviews, PC tips and tricks. He also appreciates when beautiful code compliments beautiful design, and still codes for IE6 browser. He is a normal guy, vibrant, eloquent and intelligent entrepreneur with great personality and always love to be with inspiring friends.",1310149052,1452894913
ifeanyiisitor,0,2,0.0,1,0,,1366951470,1452911952
ifearthefeds,0,16,0.0,1,7,,1327225072,1452899631
ifearthenight,0,204,1.0,9,50,,1325813528,1452899344
ifeatu,0,4,0.0,0,1,,1311632044,1452899203
ifeelgreen,0,1,0.0,1,0,,1395273216,1452922399
ifeins,,1,0.0,0,1,,1335110497,1450207814
ifelsethen,,4,0.0,1,11,,1373302504,1450207814
ifeltsweet,,4,0.0,0,2,"I'm here to help all of us achieve what we must, build what we should and learn when we can.",1357848160,1450207814
ifenn,0,1,0.0,1,0,,1369877378,1452913045
ifesdjeen,,436,1.0,21,62,"http://coffeenco.de\ntwitter: http://twitter.com/ifesdjeen",1277289550,1450207814
ifette,0,1,0.0,0,1,,1407267007,1452928704
ifewalter,0,5,0.0,3,21,,1320474620,1452898518
ifewalter32,0,1,0.0,0,0,,1430312031,1453168574
ifeya,0,5,0.0,0,1,"My name is Duke Nukem and I'm coming to get the rest of you alien bastards",1347907211,1452913533
iff,,4,0.0,1,3,,1410463123,1450207814
iffel9359,0,1,0.0,2,0,,1334625736,1452901808
ifficiency,,98,0.0,21,8,,1308425644,1450207814
iffius,0,3,0.0,0,2,,1228850441,1452892631
iffy,0,1,0.0,3,0,,1315126926,1452896391
iffycan,,167,1.92308,23,42,,1368214690,1450511320
iffyio,0,1,0.0,0,0,,1442440766,1453172407
iffyuva,,171,0.0,19,12,,1321694721,1450207814
iffz,0,35,0.0,0,0,,1418709859,1453165109
ifhouse,0,1,0.0,1,0,,1272530351,1452889175
ifij775,,2,0.0,4,1,"C++, Computer Vision, Git-flow",1351695982,1450207814
ifile,0,1,0.0,1,0,,1367632224,1452912144
ifindkarma,,7,0.0,1,6,http://twitter.com/ifindkarma,1287348964,1450207814
ifix,,-1,0.0,0,12,,1322455513,1450207814
ifixphone,0,1,0.0,3,0,,1294823725,1452899110
ifktaotc,0,1,0.0,0,2,,1390627808,1452920572
iflfdgoijjr,0,1,0.0,1,0,,1333292180,1452901281
iflickle,0,1,0.0,0,1,,1385899560,1452919130
iflowfor8hours,,1,0.0,0,2,,1348697608,1450207814
iflyplanes,0,2,0.0,0,1,,1295915710,1452892125
iflyun,,1,0.0,0,1,,1414352014,1450207814
ifmb,0,1,0.0,1,0,,1390131517,1452920340
ifmw,,18,0.0,1,12,@ifmw,1342456422,1450207814
ifnazar,0,1,0.0,0,1,,1334865595,1452902259
ifni,,11,0.0,0,3,,1346201063,1450207814
ifnspifn,0,1,0.0,0,1,,1350315358,1452906723
ifonly,0,1,0.0,0,1,,1291891548,1452891826
ifonlynoelse,0,1,0.0,0,1,,1399492013,1452924205
iforapsy,,4,0.0,0,2,,1371091499,1450207814
iforget,0,-70,0.0,0,7,,1318413920,1452897594
iforgot,0,3,0.0,0,1,,1307036797,1452894106
iforgotagain,0,1,0.0,0,2,,1363169598,1452910766
iforgotmylogin,0,3,0.0,2,0,,1363776781,1452911035
iforgotmypass,0,1,0.0,1,0,,1367766360,1452912144
iforgotmyuser,0,1,0.0,1,0,,1352734677,1452907279
iforonedisagree,0,2,0.0,0,1,,1337040439,1452902950
ifoundthetao,0,1,0.0,0,0,,1442499572,1453173312
ifraixedes,0,1,0.0,1,0,"Software Engineer & Full-Stack developer",1389541352,1452923410
iframe,0,-8,0.0,0,16,http://twitter.com/iframe,1348298022,1452907494
ifran,0,3,0.0,1,0,,1309453040,1452894620
ifratric,0,2,0.0,0,1,,1384938938,1452918877
ifredo,0,1,0.0,1,0,,1376335451,1452915473
ifree,,2,0.0,3,0,"Game programmer",1387525446,1450207814
ifrins,,166,0.0,7,8,"https://francescbm.com<p>ifrins@icloud.com<p>Mathematics and Computer Science @ Universitat de Barcelona",1334346505,1452430583
ifrit,0,3,0.0,0,0,,1395685217,1453165223
ifross,,10,0.0,1,6,,1378291096,1450207814
ifrosted,0,1,0.0,1,0,,1313455937,1452895902
iftacho,0,2,0.0,1,0,,1325510364,1452899344
iftachorr,0,11,0.0,2,3,"I&#x27;m the creator of http://pix.do",1325510267,1452903053
iftecan2000,0,4,0.0,3,1,,1287987246,1452890369
ifthen,0,12,0.0,0,13,,1282495685,1452889839
ifthenecho,0,139,0.0,1,1,,1334080997,1452901516
ifuck,0,12,0.0,0,2,,1411943340,1452932152
ifuller1,0,2,0.0,0,2,,1363696900,1452910955
ifup,0,2,0.0,0,2,,1405010355,1452926952
ifureadthisumad,0,-1,0.0,0,1,,1339325093,1452903452
ifuturevision,0,1,0.0,5,0,"I Future Vision providing Search Engine Optimization, Web designing, Web development, Internet marketing and SEO services in UK, USA and around the world.\nWe are one of the leading providers of comprehensive and affordable website solutions. We offer high quality web page design and development apart from a host of other services such as hosting and Search Engine Optimization.",1322030601,1452898518
ifuyivara,0,3,0.0,0,0,,1447175887,1453173688
ifwhennow,,3,0.0,21,0,,1394242560,1450207814
ifyoubuildit,,11,0.0,3,6,Developer,1350235016,1450207814
ifyouhavetoask,0,2,0.0,0,1,,1308599594,1452894379
ifyoumakeit,,6,0.0,2,10,davegarwacke.com,1380575198,1450207814
ifyouwillit,0,4,0.0,12,6,,1325518873,1452899286
ifzen,0,4,0.0,0,1,,1306936226,1452894027
jFriedensreich,0,1,0.0,0,0,,1438876265,1453171348
jf,,5407,3.5,57,449,"My name is Jol Franusic.<p>I like emacs, git, python, and oxford commas.<p>http://github.com/jpf\nhttp://twitter.com/jf<p>Email me: http://joel.franusic.com/contact<p>[ my public key: https://keybase.io/jfranusic; my proof: https://keybase.io/jfranusic/sigs/vA57YKepIse7lnJ6UT4aqHUOSImRjLPXXoFg3iQW5F0 ]",1177443305,1452311183
jf22,,156,1.72727,1,152,"C# ASP.NET web developer from the north east USA.  Familiar with modern js as well like angular/knockout/require.<p>http://jfarrellism.com/",1358959533,1450207814
jf271,,41,1.0,0,51,,1262224348,1450207814
jf5s2,0,7,0.0,0,8,,1395432453,1452922399
jf781,,79,0.0,15,31,,1234364529,1452140466
jf___,0,1,0.0,0,0,"CTO Odico formwork robotics",1334058461,1453169758
jf_cringle,0,1,0.0,0,0,,1439202446,1453171422
jfa,0,1,0.0,1,0,,1308079169,1452894279
jfaat,,366,0.0,35,31,joe@nudgeyourself.com,1389075456,1450207814
jfabbri,0,1,0.0,0,1,"Founder of 19Pencils, Inc.",1220633829,1452907338
jfabre,,95,0.0,0,18,,1362191237,1450207814
jfacorro,,3,0.0,6,1,,1330537805,1450383064
jfaerman,,1,0.0,0,2,,1412190475,1450207814
jfagan11,0,1,0.0,0,1,,1237239571,1452887288
jfager,,2719,4.7619,5,560,"http://jasonfager.com<p>In NYC, working on my own stuff right now.  Shoot me an email if you ever want to grab a beer and talk shop (username at gmail).",1254604677,1450207814
jfaghm,,25,0.0,15,7,,1379291852,1450207814
jfahrenkrug,,12,0.0,6,12,"The one man software-development army.\nI handcraft iOS, Mac, Ruby and JavaScript applications.",1309428096,1450207814
jfalconer,0,10,0.0,4,0,,1298954234,1452893808
jfalk,0,29,0.0,5,11,,1201829513,1201829513
jfallon,,0,0.0,3,3,,1405451486,1450207814
jfals82,0,16,0.0,0,0,"Co-founder of We&Co/Standard Code, father of Finnian & Liv, husband of Erin",1291581683,1453166043
jfam1,,2,0.0,0,1,,1303865235,1450207814
jfarcand,0,94,0.0,40,0,,1276626279,1452889344
jfarina,0,1,0.0,0,1,,1228708085,1452886843
jfarmer,,4978,2.22727,49,1437,"Hi, I&#x27;m Jesse!  Talk to me about entrepreneurship, fundraising, programming, education, and viral marketing.  I like being helpful.<p>Currently:<p><pre><code>     CodeUnion    [https://codeunion.io]\n     Mission Bit  [http://missionbit.com]\n</code></pre>\nFormerly:<p><pre><code>     Dev Bootcamp [http://devbootcamp.com]\n     Everlane     [http://everlane.com]\n</code></pre>\nI was also the first engineer and employee #10 at POPSUGAR (http://bit.ly/pOb1Nb).  I left to work on Adonomics.  From 2007-2010 I spent most of my time building silly viral apps on Facebook and elsewhere.  At one point this resulted in Keith Olbermann calling me an idiot on national TV (http://bit.ly/HxRFg5).<p>I was one of the first trustees of the SF chapters of the Awesome Foundation (http://www.awesomefoundation.org/), too.  Yes, it <i>was</i> awesome.<p>How to contact me:<p><pre><code>     jesse@20bits.com\n     http://20bits.com\n     http://www.linkedin.com/in/jfarmer\n     http://twitter.com/jfarmer\n</code></pre>\nPlease reach out! :)",1206574421,1452707362
jfash1,0,15,0.0,1,0,,1280308645,1452889673
jfasi,,1303,8.81818,10,150,"Hacker, musician, tall.",1314542781,1450207814
jfaster,0,3,0.0,1,0,,1275350561,1452889278
jfaucett,,2132,3.72727,137,490,"things that make me happy: unix philosophy, lisp, samba pa ti y casi todo de carlos santana, and free (as in speech) software.<p>things that make me sad: closed source, oppressive governments, inequality.<p>find me: jwaterfaucett at gmail dot com<p>github: github dot com slash jwaterfaucett",1296955215,1452892011
jfaxdotorg,,2,0.0,7,0,,1406183565,1450207814
jfb,,6430,2.38636,35,1964,"Samsung Research; Apple; YC W2010; video; deep learning; databases; maps.<p>[ my public key: https://keybase.io/tftio; my proof: https://keybase.io/tftio/sigs/J43zwyz9Q8f5hu-2X7bHlUg4VLFyMPyrFO62KpavNpY ]",1249276049,1452843444
jfb3,,2,0.0,0,0,,1249341785,1450207814
jfb_1973,0,32,0.0,0,7,,1313431000,1452895902
jfbastien,,17,0.0,0,8,,1385565763,1450207814
jfbillingsley,0,2,0.0,0,1,,1273498219,1452889212
jfbmarketing,0,1,0.0,19,0,"Marketing just isn&#x27;t for ever one, is it? We all need to understand a direction that needs to be taken in order for self growth that provides us with a direction towards success.<p>The useless opportunities that are there, are endless with more then likely zero results on the presentation that had all the hype. Why even talk about it, happens every second on the world wide web.",1372865377,1452914414
jfburke619,0,1,0.0,0,1,,1353977278,1452907584
jfc,,832,4.68182,46,121,,1296096393,1450207814
jfcartier,0,1,0.0,0,0,,1427177603,1453167454
jfcastellanos,0,1,0.0,0,1,,1358882666,1452909044
jfccohen,,3,0.0,0,4,"Go-to-market business guy - I&#x27;ve done B2C and B2B marketing, sold to big enterprises and SMBs and ran product teams.<p>Born to founders of an ad agency, former Director of Strategic Marketing at CBS - quit to help small businesses be more successful with their advertising by spending less time doing it.",1332369092,1450207814
jfchevrette,,4,0.0,0,4,"[ my public key: https://keybase.io/jfchevrette; my proof: https://keybase.io/jfchevrette/sigs/Jp_rSHiBYKv_vU8s44Lp4G6ZfTPDRnsFf__icwJpmKg ]",1372858093,1450207814
jfchianetta,,4,0.0,2,7,,1348752092,1450207814
jfcouture,0,379,0.0,2,2,,1271951735,1452889144
jfd,,141,0.0,18,3,,1223942726,1450207814
jfdi,,84,0.0,20,25,,1301444370,1451764110
jfdimark,0,89,0.0,25,16,"First time entrepreneur building a video discovery & distribution platform for professionals and conferences.  Currently pre-launch.<p>My blog: http://www.jfdimark.com \nMy start-up: http://www.xavy.com\nMy twitter:  @jfdimark",1348750152,1452906326
jfdixon,0,1,0.0,0,1,,1389376775,1452920054
jfdk,0,7,0.0,0,0,,1427412373,1453169340
jfdube,0,3,0.0,5,0,http://jfdube.wordpress.com,1328561155,1452899829
jfdw,0,1,0.0,0,0,,1440069161,1453171708
jfe,,285,0.0,17,34,,1328391946,1450207814
jfe207,0,1,0.0,0,0,,1431957313,1453169744
jfeasel,,126,0.0,2,16,,1328125173,1450207814
jfebrer,,1,0.0,0,3,,1349510460,1450207814
jfed,0,2,0.0,1,0,,1243856946,1452887944
jfedie,0,3,0.0,0,1,,1323733309,1452898858
jfeighery,0,10,0.0,0,0,,1333074625,1453168050
jfeingold,0,1,0.0,0,1,,1401368717,1452924822
jfelchner,,1,0.0,0,1,,1299943918,1450207814
jfeld,0,1,0.0,1,0,,1392618467,1452921535
jfeldstein,0,4,0.0,1,3,,1210558761,1452889947
jfeldstein2,0,34,0.0,1,27,,1290669712,1452891611
jfella5,0,3,0.0,0,0,,1427762109,1453167644
jfeltz,0,2,0.0,0,0,,1440977096,1453171955
jferge,,5,0.0,1,9,,1347994595,1450207814
jferguson,0,7,0.0,2,11,,1367480538,1452912144
jfernandez,,158,0.0,5,43,"product @learnvest\nformer mobile lead @springpad<p>@joeeey\njosephfernandez.io",1305559674,1450807268
jferrel777,0,1,0.0,1,0,,1363275780,1452910812
jferris,0,1,0.0,0,2,,1297277617,1452892334
