ID,Karma,Average,Stories,Comments,About,Created
dariuslupsa,1,0.0,1,0,0,1365497433
dariusm5,108,0.0,3,10,0,1369027702
dariusmc,1,0.0,1,0,0,1347584597
dariusmonsef,2216,2.75,25,165,0,1189628542
dariye,1,0.0,0,2,0,1383768394
darjen,78,2.0,1,23,0,1203431774
dark-panda,1,0.0,0,1,0,1380653581
dark12222000,6,0.0,1,5,0,1399665221
dark9light,1,0.0,0,1,0,1274144771
darkAsPitch,5,0.0,0,1,0,1274030949
darkFunction,151,2.6,3,74,0,1372009537
dark_c,16,0.0,1,4,0,1296139253
dark_element,2,0.0,0,1,0,1307908899
dark_forces,2,0.0,2,0,0,1363973869
dark_knight,34,0.0,5,1,0,1356498083
dark_knight3141,-1,0.0,0,6,0,1438509233
dark_night_tim,1,0.0,0,3,0,1381950866
dark_ph0enix,7,0.0,0,8,0,1338990534
dark_photon,4,0.0,0,4,0,1409789043
dark_void,11,0.0,1,4,0,1357956492
darka,9,0.0,0,9,0,1210357363
darkace,1,0.0,1,0,0,1372643292
darkandbrooding,144,3.5,0,51,0,1277345977
darkane,56,0.0,0,24,0,1318958450
darkapex,1,0.0,1,0,0,1401802807
darkarmani,1936,2.13636,3,1255,0,1287147516
darkb0e,1,0.0,1,0,0,1311629642
darkblob32,1,0.0,0,1,0,1335300013
darkblue,1,0.0,1,0,0,1439328470
darkblueb,5,0.0,0,1,0,1438787348
darkbluesun,1,0.0,1,0,0,1261422050
darkbot,177,1.0,19,56,0,1378738329
darkc0der,1,0.0,0,1,0,1308801454
darkcatstudios,1,0.0,0,1,0,1380023776
darkchasma,744,5.0,2,197,0,1356223817
darkchyld,668,0.0,49,4,0,1369718450
darkclark,1,0.0,0,3,0,1190983355
darkcor3,1,0.0,1,0,0,1324330361
darkcrimson,2,0.0,1,0,0,1298483425
darkcube,1,0.0,0,1,0,1437487055
darkdefender,1,0.0,0,1,0,1346362009
darkdiver,1,0.0,0,1,0,1314209687
darkduck,1593,1.0,825,21,0,1304456338
darkebie,1,0.0,0,1,0,1364370427
darkedge3,1,0.0,0,1,0,1362008352
darken,2,0.0,0,1,0,1418946376
darkenfaith,2,0.0,4,0,0,1317545038
darkengine,22,0.0,0,2,0,1432540503
darkerside,55,0.0,0,16,0,1376562693
darkestkhan,54,1.86364,0,55,0,1337256021
darkf,572,0.0,3,26,0,1333686040
darkfish,1,0.0,1,1,0,1381724497
darkflame,5,0.0,0,5,0,1396664564
darkfox1987,1,0.0,1,0,0,1342624760
darkft,1,0.0,0,1,0,1329681446
darkfury,1,0.0,1,0,0,1404122843
darkgalton,1,0.0,1,0,0,1319014720
darkgaro,4,0.0,1,4,0,1364342862
darkgoyle,1,0.0,0,1,0,1291767289
darkgray,9,0.0,0,6,0,1350666573
darkgriever,1,0.0,1,0,0,1303618000
darkhack2,1,0.0,0,1,0,1284579062
darkhawk,1,0.0,1,1,0,1428930184
darkheartfelt,47,0.272727,15,18,0,1305923753
darkhelmetlive,186,1.0,15,28,0,1266561602
darkhorn,135,1.09524,19,225,0,1333101426
darkhorse,138,0.0,2,19,0,1231376708
darkhorse05,6,0.0,1,3,0,1411787883
darkin100,1,0.0,1,0,0,1342703306
darkism,3,0.0,1,0,0,1345488953
darkjedicoder,1,0.0,0,1,0,1306465681
darkk,1,0.0,0,1,0,1439371079
darkknightrises,1,0.0,0,1,0,1344998255
darkky,-1,0.0,0,2,0,1432484968
darkl0rd,-12,0.0,0,1,0,1318414282
darklajid,4556,2.70455,12,2008,0,1277738802
darklegend,6,0.0,4,5,0,1360314699
darkletterL,1,0.0,0,1,0,1301197665
darklg,2,0.0,1,1,0,1406798507
darklight,3,0.0,0,1,0,1369966524
darklight555,1,0.0,4,0,0,1335169242
darklighter3,1284,1.83333,66,26,0,1203231472
darklink544,1,0.0,1,0,0,1382558671
darklordmeow,3,0.0,1,0,0,1384391542
darklow,134,0.0,8,10,0,1361718055
darklrd,622,0.0,11,23,0,1330598990
darkly,7,0.0,0,1,0,1408372134
darkmagex6,1,0.0,1,0,0,1384839695
darkmagnus,36,0.0,0,8,0,1355449186
darkmarket,1,0.0,2,2,0,1398353671
darkmarmot,35,0.0,0,22,0,1351801070
darkmasta,1,0.0,1,1,0,1343724249
darkmatter33,1,0.0,0,2,0,1296945976
darkmeerkat,1,0.0,0,1,0,1230251991
darkmethod,425,2.86047,10,74,0,1296494449
darkmighty,1252,2.31818,5,813,0,1368939911
darkmirage,26,0.0,8,8,0,1370294988
darkmonk,1,0.0,1,0,0,1340948259
darkmoon,1,0.0,0,1,0,1353529931
darkmoth,3,0.0,0,2,0,1384234803
darkmuck,3,0.0,1,10,0,1299891165
darkmusic12,-2,0.0,0,1,0,1318059783
darknerd,2,0.0,0,1,0,1426525888
darkness1011,1,0.0,3,0,0,1381051039
darknetplan,7,0.0,0,1,0,1321827270
darknezz19,1,0.0,0,6,0,1356912143
darknoise,1,0.0,1,0,0,1422546068
darknomad23,0,0.0,0,1,0,1437269939
darknoon,23,0.0,0,15,0,1336846880
darko,-2,0.0,2,2,0,1273360917
darkof,24,0.0,12,3,0,1319196866
darkolorin,2,0.0,1,2,0,1407248134
darkone,1,0.0,1,0,0,1366235454
darkonmist,1,0.0,0,2,0,1430263716
darkop,1,0.0,0,3,0,1285336110
darkotic,9,0.0,0,8,0,1360935187
darkoval,2,0.0,0,1,0,1383348072
darkoverlord,1,0.0,0,1,0,1416134838
darkowlzz2,1,0.0,1,1,0,1370406428
darkpark,2,0.0,0,2,0,1347377808
darkpeeker,1,0.0,1,0,0,1358365600
darkpen,2,0.0,0,1,0,1438807353
darkphant,1,0.0,1,0,0,1368590581
darkphnx,2,0.0,0,1,0,1324140920
darkphoenix,1,0.0,0,1,0,1408466629
darkpicnic,89,0.0,31,17,0,1335726480
darkpore,16,0.0,1,13,0,1398557042
darkproton,1,0.0,0,1,0,1394945423
darkr,226,1.8,3,95,0,1347392591
darkrabbi,12,0.0,0,13,0,1382383129
darkrabbit,5,0.0,0,1,0,1261534356
darkreth,1,0.0,2,1,0,1435267179
darkrho,5,0.0,0,7,0,1321894015
darkroasted,227,0.0,3,21,0,1431461581
darksabrelord,1,0.0,0,1,0,1394690889
darksaga,148,2.0,3,125,0,1292435937
darkseas,6,0.0,0,4,0,1400675759
darksecond,1,0.0,0,2,0,1433421190
darkseid,2,0.0,1,0,0,1183483296
darkshad,1,0.0,1,0,0,1379182483
darksigma,2,0.0,2,0,0,1393979124
darksim905,7,1.43182,0,79,0,1337652232
darksioul,3,0.0,8,0,0,1391265110
darkslave,2,0.0,1,4,0,1344453748
darkslordd,2,0.0,2,0,0,1365524842
darksmo,4,0.0,2,2,0,1373915991
darksoox,-2,0.0,0,2,0,1397645693
darkspaten,5,0.0,0,11,0,1359742563
darkstalker,443,2.68182,0,221,0,1335355981
darkstar211,0,0.0,0,4,0,1271097364
darkstar999,861,1.61364,4,382,0,1318996243
darksudip,11,0.0,1,0,0,1327917119
darksuiyoken,8,0.0,9,1,0,1318923512
darksweden,1,0.0,0,1,0,1381250320
darkswoop,2,0.0,0,2,0,1268441424
darktears,7,0.0,0,5,0,1395766564
darkus,1,0.0,0,1,0,1441831165
darkusul,1,0.0,1,0,0,1303747829
darkvinc,2,0.0,1,1,0,1296613732
darkway,-3,0.0,0,1,0,1355166149
darkwingduck,-4,0.0,0,7,0,1424885280
darkwulph03,1,0.0,0,2,0,1424278148
darkxanthos,1512,2.11364,136,566,0,1205003939
darky2005,1,0.0,0,1,0,1391180459
darky3041,11,0.0,0,4,0,1385250382
darky83,42,0.0,1,0,0,1219749059
darkyr,2,0.0,3,0,0,1320231394
darkz,6,0.0,2,2,0,1327587692
darkzeroman,2,0.0,0,1,0,1350797345
darladee,1,0.0,1,0,0,1318290602
darlanalv_es,3,0.0,1,0,0,1418449857
darlingalice,2,0.0,27,0,0,1303757268
darlingidi,1,0.0,2,0,0,1320125521
darlinroy,1,0.0,1,0,0,1327493766
darma1,3,0.0,0,2,0,1343188585
darmca6,1,0.0,2,0,0,1321223486
darmen,1,0.0,0,1,0,1379770941
darmin,1,0.0,0,2,0,1418962956
darmok,8,0.0,0,4,0,1444317657
darmon,-24,0.0,0,1,0,1348853250
darnaut,40,0.0,3,14,0,1334612683
darndt,1,0.0,0,0,0,1329864071
darnell34,1,0.0,1,0,0,1310792515
darnellriver716,1,0.0,1,0,0,1330941991
darnoc,33,0.0,0,0,0,1249875158
darnold,1,0.0,0,1,0,1289342127
darnoux13,5,0.0,5,1,0,1367227213
darnton,63,0.0,2,20,0,1275513116
daroczig,2,0.0,0,1,0,1384990504
darokel,1,0.0,1,0,0,1297026775
daronjay,2,0.0,0,2,0,1425510483
daronphq672,-10,0.0,0,1,0,1382692267
darora,16,0.0,1,6,0,1286405914
darose,35,1.59375,0,35,0,1177689744
darphhemsworth,2,0.0,1,0,0,1379525689
darpon,1,0.0,1,0,0,1407178599
darq,1,0.0,0,1,0,1317045584
darquebark,1,0.0,0,1,0,1401034177
darraghbuckley,3,0.0,0,1,0,1301362358
darraghcurran,6,0.0,0,6,0,1230050655
darraghdelaney,2,0.0,2,0,0,1406552074
darraghenright,6,0.0,0,4,0,1320872782
darraghf,1,0.0,0,1,0,1362157365
darragjm,265,2.0,39,28,0,1176478220
darrasoturi,1,0.0,0,1,0,1423856064
darrekbreckan,2,0.0,1,0,0,1323257364
darreld,75,0.0,0,25,0,1203206502
darrell,2,0.0,0,2,0,1268236970
darrelld,52,0.0,4,34,0,1362458464
darrellfink22,1,0.0,1,0,0,1305861907
darrelljason,2,0.0,0,1,0,1377213480
darrelljr00,3,0.0,1,2,0,1295638860
darrellp,1,0.0,0,1,0,1394842076
darrellsilver,664,1.95238,24,107,0,1221277169
darrelmiller,6,0.0,0,7,0,1349551015
darrelochen,1,0.0,1,0,0,1327553644
darrelsumi,158,0.0,10,1,0,1300574419
darren,38,0.0,2,13,0,1285086756
darren0,142,0.0,7,18,0,1367588101
darren06,9,0.0,1,1,0,1329247948
darren12,1,0.0,0,0,0,1254762646
darren1989,1,0.0,1,0,0,1341154309
darren2000,1,0.0,0,2,0,1411513832
darren22,1,0.0,0,1,0,1388285783
darren884,1,0.0,0,8,0,1404178034
darren_,191,4.06818,1,60,0,1271835691
darren_mowat,1,0.0,0,2,0,1311639058
darren_ros,1,0.0,0,1,0,1282529862
darrenalawi,1,0.0,1,1,0,1385928850
darrenatjoyent,1,0.0,0,1,0,1284166842
darrenb,1,0.0,1,0,0,1390495410
darrenbasil,1,0.0,1,0,0,1306320235
darrenbrull,1,0.0,0,1,0,1368495712
darrenbuckner,103,0.0,3,14,0,1331870518
darrencauthon,59,0.0,1,36,0,1333376990
darrendloux,2,0.0,1,0,0,1265446475
darrendub,1,0.0,2,0,0,1346816593
darrenf15e,-1,0.0,0,3,0,1398291930
darrenfauth,1,0.0,0,0,0,1247234902
darrenhackin,1,0.0,2,3,0,1338066350
darrenhinderer,8,0.0,0,1,0,1288715051
darrenhopes,1,0.0,1,0,0,1315900061
darrenjones,0,0.0,0,1,0,1331121744
darrenjsmith,33,0.0,13,11,0,1309256855
darrenkclee,3,0.0,1,1,0,1391505817
darrenkopp,1471,2.43182,16,213,0,1272231465
darrenlamb,34,0.0,1,5,0,1430232760
darrenlee,3,0.0,3,2,0,1299230004
darrenmackay,2,0.0,0,2,0,1359216322
darrenmambo,1,0.0,0,1,0,1415207960
darrenmarbleCFX,1,0.0,0,1,0,1441904771
darrenmc,7,0.0,1,8,0,1371464081
darrenn,1,0.0,0,2,0,1290122140
darrennix,1527,2.79545,40,62,0,1300669789
darrenoc,4,0.0,0,2,0,1338381963
darrenolander,1,0.0,10,0,0,1318868330
darrenpmeyer,1,0.0,0,1,0,1425414926
darrenprosper,1,0.0,5,0,0,1357550742
darrenraj86,1,0.0,0,1,0,1360652051
darrenriz,1,0.0,1,0,0,1395264287
darrenrogan,9,0.0,0,1,0,1361764115
darrenstarr,1,0.0,1,0,0,1314886649
darrensteadman,1,0.0,1,0,0,1330510740
darrensw,1,0.0,2,0,0,1363940985
darrhiggs,813,2.5,43,76,0,1336721259
darrickk,3,0.0,1,0,0,1293856155
darrickwiebe,41,0.0,1,9,0,1335124850
darrigoni,2,0.0,0,2,0,1307469235
darrikmazey,274,2.0,1,37,0,1281973126
darrin,3,0.0,0,2,0,1332874536
darrincrudup,1,0.0,6,0,0,1316845180
darrinhenein,2,0.0,1,0,0,1324325167
darrinm,5,0.0,0,5,0,1348551017
darrinscoffee,1,0.0,0,1,0,1408393681
darrint,7,0.0,1,1,0,1191297815
darron,4,0.0,0,15,0,1390336901
darronz,2,0.0,4,3,0,1326720127
darrough,-1,0.0,0,1,0,1415582249
darryl42,13,0.0,0,6,0,1347221854
darrylArguss,1,0.0,0,1,0,1264953083
darrylb42,27,0.0,0,16,0,1281549432
darrylholland,1,0.0,2,0,0,1372290660
darrylhudson,-1,0.0,1,1,0,1301451378
darrylring,39,0.0,0,4,0,1268187211
darrylripple,1,0.0,5,0,0,1318435522
darsadow,1,0.0,1,2,0,1375276973
darsdarsdars,4,0.0,2,0,0,1421896068
darsee,147,0.0,3,0,0,1325771633
darseex,9,0.0,0,3,0,1371450671
darsenault,8,0.0,0,1,0,1332972322
darsh,1,0.0,1,0,0,1316988007
darsham,55,0.0,0,26,0,1369423217
darshan,775,3.61364,53,87,0,1244803625
darshan2010,1,0.0,3,0,0,1326784757
darshanbib,1,0.0,1,0,0,1404844063
darshanman40,1,0.0,0,0,0,1382830656
darshansoma,1,0.0,0,1,0,1239056830
darshshah,2,0.0,1,0,0,1334396683
darsi,1,0.0,0,1,0,1417517530
dart,4,0.0,0,0,0,1243792397
dart_consulting,1,0.0,2,0,0,1308548330
dartar,2,0.0,3,1,0,1366604722
dartdog,1,0.0,0,6,0,1270858636
dartfrog,1,0.0,1,0,0,1328752737
darthVapor,2,0.0,3,6,0,1417322033
darth_aardvark,76,2.11538,1,36,0,1359398739
darth_static,14,0.0,0,9,0,1315964593
darthbinks,1,0.0,0,1,0,1293749448
darthbit,1,0.0,0,0,0,1248919818
darthclue,250,0.0,0,20,0,1394707966
darthcluespose,1,0.0,0,1,0,1404077449
darthcluespouse,1,0.0,0,1,0,1404135823
darthcoder,1,0.0,2,1,0,1439502038
darthdeus,619,1.5,51,29,0,1293211941
darthfodder,5,0.0,0,2,0,1369080699
darthg0d,39,0.0,0,11,0,1294267846
darthgoogle,59,0.0909090909090909,22,29,0,1399159331
darthhao,1,0.0,0,3,0,1351769431
darthkurten,2,0.0,0,1,0,1425142541
darthluke,1,0.0,0,1,0,1322353695
darthnatasa,1,0.0,0,1,0,1327929406
darthpanda,0,0.0,0,35,0,1270739094
darthpelo,1,0.0,0,1,0,1390513611
darthpenguin,1,0.0,0,1,0,1404805353
darthrubens,1,0.0,1,0,0,1358173929
darthseitz,4,0.0,0,1,0,1206068108
darthsid,1,0.0,0,1,0,1326392935
darthsitius,1,0.0,0,1,0,1405384645
darthsnapper,1,0.0,0,2,0,1394530008
darthtrevino,9,0.0,0,3,0,1232589814
darthvivi,3,0.0,0,2,0,1297697288
dartland,37,0.0,1,9,0,1236796070
dartma,1,0.0,0,1,0,1313230891
dartman111,3,0.0,0,0,0,1193842043
dartonw,5,0.0,1,3,0,1361585457
dartshrewd,1,0.0,1,0,0,1424960342
dartttt,362,0.0,10,0,0,1320432045
darushimo,81,2.27907,4,50,0,1274984519
darvein,2,0.0,1,0,0,1395923470
darvinspells,1,0.0,1,0,0,1312885154
darvy,7,0.0,2,4,0,1372951189
darw1n,1,0.0,0,0,0,1248628599
darwimilon,1,0.0,1,0,0,1304507104
darwin11potter,1,0.0,1,0,0,1317347189
darwinGod,240,1.95455,20,96,0,1284571048
darwindeeds,2,0.0,3,27,0,1311772422
darwinia,8,0.0,3,7,0,1370211938
darwinism,4,0.0,0,1,0,1371791648
darwinka,1,0.0,0,1,0,1431456575
darwinl,1,0.0,1,0,0,1305570365
darwinosx,-2,0.0,0,3,0,1365708719
darwinrc,1,0.0,0,1,0,1427203840
darwinrlo3,1,0.0,0,0,0,1255206201
darwinw,62,1.0,12,19,0,1239213250
darwinwidjaja,1,0.0,0,1,0,1360660092
darwinx111,6,0.0,11,0,0,1243207242
darwish,1,0.0,1,0,0,1350331128
darwynbob,1,0.0,1,0,0,1331719315
darxius,1144,2.5,76,238,0,1328455673
dary_de,1,0.0,1,0,0,1349287931
daryl93,1,0.0,0,1,0,1352091770
darylabanes,1,0.0,1,0,0,1342180169
darylantony,6,0.0,0,2,0,1354066590
darylern,0,0.0,0,1,0,1298221556
darylfritz,64,2.33333,4,37,0,1368892048
darylgab,3,0.0,0,1,0,1379623072
darylginn,3,0.0,5,2,0,1335324629
darylgold888,1,0.0,1,0,0,1367527612
darylk,1,0.0,5,0,0,1375174622
darylkoop,8,0.0,0,1,0,1318919228
darylkouebitra,1,0.0,1,0,0,1374579952
daryllukas,4,0.0,1,0,0,1360096996
darylrosser,2,0.0,2,0,18,1318183195
darylteo,219,1.81818,3,140,0,1310993539
daryltucker,4,0.0,2,3,0,1421173248
darylyu,7,0.0,0,3,0,1374159522
daryn,126,1.21739,10,32,0,1208719172
daryn00,1,0.0,0,2,0,1416564449
darynnakhuda,1,0.0,0,2,0,1224978773
darzu,11,0.0,1,2,0,1420598185
das107,1,0.0,0,1,0,1392110958
das_alexander,2,0.0,0,3,0,1397483862
das_vicky,3,0.0,3,2,0,1408990945
dasage,2,0.0,0,1,0,1326326970
dasainz2,1,0.0,0,2,0,1434507243
dasarp,1,0.0,1,0,0,1337978236
dasarpjonam,2,0.0,1,0,0,1385336017
dasboom,1,0.0,1,1,0,1355609242
dasboot,67,0.0,1,19,0,1269460843
dasboth,86,0.0,0,59,0,1384347556
dasbruce,1,0.0,0,1,0,1264647298
dasbsd,1,0.0,0,1,0,1435672412
dasc,1,0.0,0,1,0,1398908737
dasch,1,0.0,0,1,0,1305158332
daschaiek,1,0.0,1,0,0,1398742415
daschaiek1,1,0.0,1,0,0,1401401448
daschl,3,0.0,4,0,0,1336651951
daschl1,423,0.0,15,0,0,1338969921
daschwa,4,0.0,0,2,0,1395012920
daschy,1,0.0,0,1,0,1373033931
dascripter,4,0.0,1,4,0,1317247199
dasdas,1,0.0,3,0,0,1354321765
dasdasd,6,0.0,0,1,0,1434097111
dasdgr546546gf,6,0.0,0,1,0,1436322442
dasdom,2,0.0,0,2,0,1423897802
dasefsdfsd,0,0.0,0,1,0,1367519911
dasein,1,0.0,0,0,0,1324082225
dasein_phil,1,0.0,0,2,0,1302812587
daseme,1,0.0,1,1,0,1331398990
daseong,3,0.0,0,3,0,1331205692
dases,1,0.0,0,1,0,1377110693
dasfaha,1,0.0,1,0,0,1384270307
dasfasf,2,0.0,0,1,0,1444771011
dasfee,2,0.0,0,1,0,1427894129
dasfjk,1,0.0,1,0,0,1322417336
dasfrog,1,0.0,0,1,0,1349161323
dasfsfd,3,0.0,0,0,0,1250605951
dasfw,29,0.0,0,1,0,1427917724
dasgagafg,1,0.0,0,1,0,1341349341
dash1291,3,0.0,1,0,0,1353080086
dash2,195,0.0,0,39,0,1365598508
dash2481,6,0.0,0,1,0,1375888479
dash488,1,0.0,0,1,0,1330980342
dash4aCorona,1,0.0,1,0,0,1347172304
dashN9ne,147,0.0,2,10,0,1327384789
dash_munich,1,0.0,0,1,0,1422675119
dash_riprock,1,0.0,0,3,0,1391675147
dashaff,3,0.0,0,1,0,1260804454
dashakol,1,0.0,0,1,0,1411312765
dashanders8292,1,0.0,0,1,0,1420449297
dashausbass,342,0.0,40,1,0,1392448660
dashboarddude,2,0.0,5,0,0,1359244502
dashboardfront,34,0.0,0,30,0,1415057986
dashby3000,2,0.0,0,2,0,1401037975
dashcancel,-3,0.0,0,1,0,1334850017
dashdasher,6,0.0,10,1,0,1390269506
dashdot,6,0.0,0,8,0,1386460787
dashdsrdash,2,0.0,0,1,0,1289497957
dasher,1,0.0,0,1,0,1312331766
dashersw,4,0.0,4,4,0,1348100440
dashesdashes,2,0.0,0,1,0,1207037489
dashesyan,6,0.0,0,2,0,1410640500
dasheuck,3,0.0,2,0,0,1383357828
dashfinn,3,0.0,1,0,0,1430851353
dashi0101,1,0.0,1,0,0,1312247223
dashieln,5,0.0,1,0,0,1391003955
dashjeff,1,0.0,0,2,0,1347486929
dashnc,1,0.0,0,1,0,1281557611
dashnine,1,0.0,1,0,0,1296376967
dashoffset,1,0.0,1,9,0,1377615799
dashr,18,1.36667,1,38,0,1278898792
dashscar,1,0.0,1,0,0,1433787502
dashster18,5,0.0,0,2,0,1385772114
dasht,1404,3.0,5,236,0,1251233045
dashultz,1,0.0,0,2,0,1362142257
dashyme,1,0.0,1,0,0,1431352753
dasi485,1,0.0,0,0,0,1247024081
dasickis,24,0.0,12,20,0,1195192224
dasiek,1,0.0,0,1,0,1416430223
dasigner,1,0.0,0,1,0,1428702403
dasil003,15525,3.59091,21,4619,0,1220548961
dasilvadigital,1,0.0,0,1,0,1313441489
dasjkd,1,0.0,1,0,0,1320167508
daskevin,1,0.0,1,1,0,1425573061
daskey,1,0.0,11,0,0,1384450408
daskeyboard,1,0.0,0,0,0,1254236235
daskills225,1,0.0,0,1,0,1441194886
daskinne,1,0.0,0,1,0,1390356424
daskrachen,4,0.0,0,5,0,1237145925
daskraken,1,0.0,0,1,0,1323783618
daslee,142,0.0,9,2,0,1246822129
daslee1969,63,0.0,7,6,0,1208023522
dasloop,-1,0.0,0,5,0,1360940207
dasmakas,1,0.0,1,3,0,1425476312
dasmiq,41,0.0,1,2,0,1413298924
dasmith,2,0.0,0,1,0,1354657916
dasmith2,3,0.0,0,3,0,1203392620
dasmith91,8,0.0,0,1,0,1404220836
dasmithii,329,2.20455,66,83,0,1382164419
dasmortes,1,0.0,0,1,0,1423066943
dasmoth,405,2.63636,9,176,0,1282032283
dasong,8,0.0,4,10,0,1359599890
dasony,9,0.0,0,6,0,1335678290
dasp,19,0.0,0,4,0,1304029162
daspanters,2,0.0,0,2,0,1332861407
daspecster,281,1.0,61,24,0,1292649783
daspianist,215,0.0,9,6,0,1341950806
daspion,457,0.0,46,8,0,1321930643
dasq,1,0.0,0,2,0,1423123644
dasrecht,20,0.0,2,23,0,1239011045
dasseo,2,0.0,6,0,0,1304560154
dassi5,1,0.0,1,0,0,1342017200
dassiev,2,0.0,0,2,0,1403182101
dassmario,1,0.0,1,0,0,1394622402
dassreis,3,0.0,0,4,0,1423564813
dastbe,39,0.0,0,19,0,1336152451
daster,1,0.0,1,0,0,1304349553
dasterisco,1,0.0,0,1,0,1383585874
dasterix,1,0.0,0,1,0,1368784472
dasteven,1,0.0,0,1,0,1271392405
dasuan1682,1,0.0,4,0,0,1313154039
dasunsy,-4,0.0,0,1,0,1352817783
dasv,3,0.0,0,2,0,1401732250
dasvadanya,15,0.0,6,4,0,1415495929
daswolle,1,0.0,1,3,0,1386963536
dasyatidprime,1,0.0,0,1,0,1443982681
daszh,3,0.0,1,0,0,1408018565
dat212145600,1,0.0,1,0,0,1308646408
dat888,-1,0.0,1,5,0,1424222962
datAmit,1,0.0,0,1,0,1429369989
data-cat,28,0.0,0,18,0,1382301529
data-driven,1,0.0,0,1,0,1408537082
data12,1,0.0,1,0,0,1347515860
data123,1,0.0,2,0,0,1328458391
data37,1,0.0,2,0,0,1444800585
data6057,4,0.0,7,4,0,1271167171
data_app,19,0.0,17,12,0,1378929713
data_scientist,231,0.0,7,15,0,1402158824
data_spy,12,0.0,0,16,0,1425314031
dataandinternet,1,0.0,7,0,0,1332416343
dataangel,31,0.0,0,19,0,1205450831
databace,1,0.0,3,0,0,1268005548
databace78,1,0.0,0,1,0,1315591083
databackuptapes,1,0.0,2,0,0,1359383528
database12,1,0.0,1,0,0,1291800327
databass,12,0.0,0,5,0,1422802683
databit,3,0.0,0,2,0,1443382532
databoom,1,0.0,4,0,0,1435494287
databound,22,0.0,0,2,0,1434225829
databoy,2,0.0,2,2,0,1396464492
databuff,3,0.0,1,1,0,1273567634
databus,23,0.0,2,15,0,1203264261
databyss,3,0.0,0,2,0,1236706945
databyte,3,0.0,3,5,0,1270822034
datac,2,0.0,0,2,0,1296546606
datacarl,4,0.0,0,2,0,1385388777
datacharmer,11,0.0,5,4,0,1336987259
dataclysm,1,0.0,1,0,0,1440784106
datacog,109,1.30233,21,58,0,1385574698
datacollector,2,0.0,5,0,0,1347883829
datadata,9,0.0,0,5,0,1350080463
datadealer,2,0.0,2,0,0,1368466873
datadezine,1,0.0,2,0,0,1318119043
datadiver,52,0.0,4,11,0,1351833728
datadon,187,0.0,4,15,0,1308317161
datadrew,8,0.0,0,1,0,1365813812
datadriven,10,0.0,3,0,0,1325259207
dataduck,103,0.0,1,26,0,1303383263
dataentry,1,0.0,1,0,0,1305211811
dataentry8485,1,0.0,1,0,0,1323434188
dataeverywhere,3,0.0,3,0,0,1348421993
dataewan,6,0.0,0,5,0,1359109261
datafatmunger,9,0.0,1,1,0,1302040339
dataferret,2,0.0,0,1,0,1330975132
datafinger,1,0.0,0,1,0,1355860859
dataframe,1,0.0,2,0,0,1427359579
datageek,347,0.0,45,15,0,1275601741
datagirl,-4,0.0,1,2,0,1307998851
dataglam,4,0.0,0,5,0,1350461477
datagramgarden,5,0.0,2,1,0,1443130986
datagramm,12,0.0,1,17,0,1330527313
datagrok,1,0.0,0,4,0,1171981412
dataguy,69,0.0,1,15,0,1284979526
datahack,2,0.0,0,6,0,1340348607
datahdb,1,0.0,1,1,0,1395430601
datahead,4,0.0,0,1,0,1430512438
datahipster,48,0.0,5,22,0,1361134952
datahoarder,15,0.0,3,3,0,1314634283
datainplace,68,0.0,0,11,0,1410147196
dataisfun,290,1.90909,15,79,0,1296774676
dataj,1,0.0,1,0,0,1357223499
datajerk,11,0.0,0,5,0,1325724531
datajeroen,6,0.0,1,1,0,1381109852
dataker,833,0.0,52,267,0,1425928738
datakeyword,1,0.0,1,0,0,1355478697
datakid,22,0.0,1,6,0,1355704409
dataking,1,0.0,0,2,0,1360648063
datakurre,5,0.0,0,2,0,1332422616
datalink,109,0.0,4,6,0,1419334288
datalist,39,0.0,3,33,0,1436966053
dataloopio,1,0.0,5,0,0,1382384687
dataloss,1,0.0,0,2,0,1270923425
datalus,218,2.92308,13,102,0,1338316345
datalyst,1,0.0,0,1,0,1208313127
datamadsen,1,0.0,1,1,0,1407347892
dataman85,104,0.0,0,14,0,1215212180
datamart,7,0.0,0,4,0,1344017088
datamaticio,1,0.0,1,0,0,1409771375
datamatt,112,0.0,4,16,0,1392391314
datamaze,8,0.0,0,2,0,1355092078
datamba,2,0.0,2,1,0,1320256766
datamiller,1,0.0,0,2,0,1444160934
dataminded,66,0.0,1,55,0,1378247254
datamine,1,0.0,1,0,0,1442142702
dataminer,1768,2.18182,101,174,0,1266171698
datamingle,4,0.0,2,18,0,1392788978
dataminingnews,3,0.0,1,0,0,1278118835
dataminor,1,0.0,0,1,0,1400945356
datamonger,1,0.0,0,2,0,1371054019
datamongers,17,0.0,2,2,0,1391655627
datamonk,1,0.0,0,1,0,1279398623
datamonk88,6,0.0,0,1,0,1441089720
datamoshr,1,0.0,0,1,0,1404121017
datanotdata,1,0.0,0,3,0,1378604120
dataops_log,1,0.0,0,1,0,1390549879
dataoverflow,1,0.0,0,1,0,1362511195
dataphile,5,0.0,0,1,0,1315506328
dataphyte,4,0.0,2,5,98,1315249322
datapimp,96,2.0,2,43,0,1271577934
dataplayer,1,0.0,0,2,0,1265177940
dataplumber,8,0.0,43,1,0,1346615767
datapolitical,34,0.0,8,17,0,1346217989
datapraxis,1,0.0,0,1,0,1351436535
datapusher,7,0.0,0,1,0,1320729328
datarake,1,0.0,1,4,0,1349868392
datarem,2,0.0,4,0,0,1352162079
datarmenianguy,1,0.0,0,2,0,1384888844
