ID,Karma,Average,Stories,Comments,About,Created
wonderathena,1,0.0,1,0,0,1382518435
wonderb0lt,2,0.0,0,1,0,1413997011
wonderbread,12,0.0,1,0,0,1343825428
wondercat,1,0.0,0,1,0,1317509110
wonderer,12,0.0,2,2,0,1314397147
wonderer007,1,0.0,1,9,0,1367351476
wonderer2,1,0.0,1,0,0,1314475482
wonderer_ba,7,0.0,1,1,0,1422399713
wonderercat,85,0.0,0,25,0,1325567841
wondereye,1,0.0,1,0,0,1430335723
wonderful1970,7,0.0,0,3,0,1426872965
wonderful_nihal,2,0.0,13,0,0,1441751655
wonderfuly,21,0.0,7,5,0,1362537962
wonderguau,1,0.0,2,0,0,1372113651
wonderhamster,3,0.0,0,2,0,1247970923
wondering,7,0.0,0,3,0,1342952815
wonderingg,1,0.0,0,2,0,1390865636
wonderinghow,1,0.0,1,0,0,1337310388
wonderingman,43,0.0,1,1,0,1411148382
wonderingwhere,20,0.0,2,6,0,1431159142
wondermic,3,0.0,1,0,0,1314608890
wondermnd,1,0.0,0,1,0,1279986669
wonders_cease,2,0.0,0,3,0,1421853123
wondershare,1,0.0,13,0,0,1332470025
wondershare15,1,0.0,2,0,0,1329401566
wonderthrowaway,15,0.0,0,7,0,1426743417
wonderwall,1,0.0,1,2,0,1313445292
wonderwheelhuh,46,0.0,1,10,0,1274181242
wonderwhy,2,0.0,0,1,0,1335811620
wonderwhy-er,1,0.0,0,1,0,1415346012
wonderwoman,1,0.0,0,1,0,1337776776
wonderyak,359,4.04545,0,145,0,1295469355
wonderzombie,964,2.15909,0,475,0,1275497275
wondring,1,0.0,0,1,0,1354683663
wong,6,0.0,1,4,0,1300352112
wong2,1,0.0,1,0,0,1334384495
wongarsu,597,0.0,0,215,0,1424012283
wonginator1221,116,0.0,1,21,0,1248270778
wongjoh,32,0.0,3,10,0,1292269189
wongkh,1,0.0,0,1,0,1399332761
wongm,-1,0.0,0,2,0,1313987944
wongsifu,5,0.0,0,1,0,1317110974
wongtooigiap,1,0.0,2,0,0,1314862235
wongwf82,21,0.0,12,18,0,1364344243
wonheechang,2,0.0,1,0,0,1362945525
woniesong,3,0.0,1,2,0,1404118716
wonitta,1,0.0,0,1,0,1340950820
woniucha49,1,0.0,1,0,0,1311869084
wonjohnchoi,-3,0.0,2,2,0,1321852603
wonjun,115,1.47059,26,60,0,1188582948
wonjunnn,1,0.0,1,0,0,1395991984
wonka,2,0.0,0,4,0,1227813517
wonkaMikeTV,10,0.0,0,3,0,1381190869
wonkaWonka,14,0.0,2,17,0,1439159652
wonkel,1,0.0,1,0,0,1405059219
wonkurus,1,0.0,10,0,0,1319086829
wonkus,3,0.0,0,5,0,1382930945
wonkytonk,10,0.0,0,4,0,1278945587
wonlove,30,0.0,0,5,0,1263928116
wonnage,474,5.18605,1,122,0,1297648318
wonsler,48,0.0,0,9,0,1413347247
wonster,2,0.0,0,5,0,1285362880
wonsungi,11,0.0,0,7,0,1200424016
wont,1,0.0,2,0,0,1364786363
wonton,2,0.0,0,2,0,1422552147
wontonsoup,2,0.0,1,0,0,1292364941
wontrillion,1,0.0,1,0,0,1282101238
wonwi,1,0.0,1,0,0,1297731649
woo,1,0.0,0,1,0,1216400603
wooUK,54,0.0,0,12,0,1258478200
woobar,448,1.93182,7,122,0,1294873423
woobles,21,0.0,0,20,0,1342570408
wooby,1499,3.52381,95,156,0,1220570215
woodall,470,1.0,25,320,0,1278901790
woodbrandon,2,0.0,0,1,0,1438800506
woodchart292,1,0.0,1,0,0,1333449746
woodchuck64,705,2.63636,1,268,0,1336686484
woodcroft,60,0.0,3,1,0,1431449292
woodenstick,1,0.0,0,2,0,1388650767
woodenwoody007,3,0.0,2,0,0,1432124054
wooderson,6,0.0,0,9,0,1430984753
woodesigns,1,0.0,0,1,0,1320172969
woodflo11,1,0.0,1,0,0,1332936207
woodfordecking,1,0.0,4,0,0,1320382450
woodge,1,0.0,0,1,0,1340059224
woodgears,28,0.0,0,4,0,1291056412
woodhenry2,1,0.0,0,1,0,1357886020
woodholly,5,0.0,0,2,0,1341348665
woodhull,695,2.80952,5,35,0,1175028147
woodie_w,1,0.0,0,1,0,1389987991
woodlano,1,0.0,1,0,0,1394016516
woodlumhoodlum,2,0.0,5,0,0,1438192507
woodman,228,0.0,0,235,0,1420053002
woodo22,1,0.0,1,0,0,1354643252
woodpanel,759,4.18182,3,99,0,1278310160
woodpile,5,0.0,0,1,0,1285861070
woodrobin,1,0.0,0,1,0,1284055481
woodrow,1300,6.15909,21,77,0,1270195767
woodrowlevin,-4,0.0,0,1,0,1416422674
woodruffc,1,0.0,1,3,0,1350902330
woodruffw,3,0.0,0,3,0,1432660936
woods_creative,1,0.0,0,1,0,1299264130
woodsahan,1,0.0,11,0,0,1317800075
woodsielord,5,0.0,5,1,0,1346234094
woodsier,157,2.0,3,64,0,1221822371
woodson,209,2.38636,2,83,0,1245087471
woodss,1,0.0,3,0,0,1343206406
woodtrail,16,0.0,8,5,0,1340226647
woodwysk,6,0.0,2,3,0,1302463714
woody,1,0.0,0,1,0,1351393646
woody1481,1,0.0,10,0,0,1319797484
woody223,1,0.0,0,1,0,1439813205
woody99,1,0.0,0,5,0,1388068230
woody_torrez,3,0.0,1,1,0,1359736155
woodyinsb,1,0.0,0,1,0,1357171242
woodyleonhard,1,0.0,1,0,0,1432291781
woodylondon,22,0.0,5,19,0,1356619061
woodymcpecks,2,0.0,0,4,0,1412276791
woodypl,3,0.0,0,1,0,1396998215
woodyr,1,0.0,0,1,0,1406144066
woodyschneider,1,0.0,0,0,0,1248040856
woodywoodruff,21,0.0,1,3,0,1288125585
woodzowl307,-6,0.0,0,1,0,1284607021
woof,140,2.40541,0,87,0,1300260990
woofnbark,3,0.0,1,3,0,1352108749
wooftech,1,0.0,1,0,0,1367102521
woofuls,13,0.0,1,11,0,1393517961
woofyman,442,4.2381,0,119,0,1370193476
wooger,44,0.0,0,57,0,1359983482
woogiee,2,0.0,0,2,0,1360764644
woogle,320,0.0,3,31,0,1393835254
woogles,1,0.0,1,0,0,1363310462
woogley,267,3.56818,4,81,0,1276713617
woogychuck,20,0.0,0,14,0,1305669155
wooh,2,0.0,0,2,0,1411633156
woohoo,203,2.0,49,22,0,1302790007
woohoo7676,10,0.0,0,11,0,1380596662
woohoou,1,0.0,0,2,0,1331747803
wook36,-6,0.0,0,2,0,1415885198
wookie69,1,0.0,0,1,0,1433362612
wookiefeet,-9,0.0,2,6,0,1333737040
wookiehangover,16,0.0,3,32,0,1239734585
wookietrader,107,2.0,0,38,0,1325621928
wookimiii,6,0.0,1,3,0,1306954155
wookoouk,3,0.0,3,0,0,1395334528
wooky,8,0.0,1,2,0,1423177174
woola,8,0.0,0,2,0,1394812667
woolb,5,0.0,0,1,0,1370541997
woolcap,1,0.0,1,0,0,1409786670
woolf4ever,6,0.0,6,3,0,1338218733
woolfcovert,1,0.0,1,0,0,1323146411
woolfharris,1,0.0,1,0,0,1319528499
woolfy666,7,0.0,0,1,0,1444049932
woolik,1,0.0,19,0,0,1308426660
woolly,1,0.0,1,0,0,1379194916
woollyrobot,2,0.0,1,0,0,1312977550
woolrich3mi,1,0.0,3,0,0,1332836246
woolseyara,1,0.0,1,0,0,1332926926
woolyg,1,0.0,0,1,0,1334606971
woolywonder,6,0.0,1,2,0,1384968440
woomba,-1,0.0,2,1,0,1274060551
woongy,1,0.0,1,0,0,1279603429
woonord,99,0.0,0,5,0,1425075029
wooolf,8,0.0,0,1,0,1310760398
woooooop,3,0.0,0,1,0,1428091364
wooorm,44,0.0,4,27,0,1406816854
woopdy,4,0.0,0,8,0,1392688942
wooptoo,143,2.63636,11,87,0,1261850686
wooq,1,0.0,0,1,0,1309525511
woork,94,0.0,104,0,0,1241216380
wooservers,2,0.0,1,0,0,1388637625
woosh99,-3,0.0,0,6,0,1286430542
wooster,2404,2.61364,26,485,0,1234387233
wooster20,4,0.0,0,3,0,1416389638
wooswiff,11,0.0,2,2,0,1302887209
woot,7,0.0,2,12,0,1176257371
wootboards,26,0.0,2,0,0,1443271043
wootee,2,0.0,0,2,0,1269533511
wooter,221,2.97727,14,69,0,1265087636
wootest,7,0.0,0,8,0,1379872137
wootez,3,0.0,6,0,0,1416801922
wootgeek,1,0.0,1,0,0,1393613255
wootie,2,0.0,0,2,0,1338049599
wooties,2,0.0,1,0,0,1385774681
wootish,2,0.0,5,4,0,1320597285
wootowski,2,0.0,1,0,0,1366902909
wootticus,1,0.0,0,1,0,1355693233
wootwooot,8,0.0,0,1,0,1284048781
wootwoot,4,0.0,0,1,0,1331963718
woowoo,1,0.0,1,0,0,1410154622
woowowp,3,0.0,0,1,0,1424401960
wooxplore,1,0.0,2,0,0,1344425547
wooyi,121,0.0,3,68,0,1300283841
woozle,3,0.0,1,1,0,1351023592
woozy,2,0.0,0,3,0,1386013332
woozy18,1,0.0,3,0,0,1316979650
wopofosho,1,0.0,0,1,0,1401815964
woppg,2,0.0,1,0,0,1333374482
wopsky,-8,0.0,0,3,0,1288140702
wopwop,1,0.0,1,1,0,1389583077
wopwopwah,1,0.0,0,1,0,1405629361
woqe,4,0.0,0,5,0,1340521849
woqias,3,0.0,0,1,0,1419672753
wora,84,0.0,2,12,0,1418706142
worace,19,0.0,1,4,0,1360360310
woravutlacharoj,1,0.0,1,0,0,1278422428
word,5,0.0,1,2,0,1273496248
word20,1,0.0,1,0,0,1342867741
wordbank,56,0.0,0,44,0,1428670073
wordchute,9,0.0,5,21,0,1299029058
wordcode,4,0.0,0,2,0,1443459929
wordever,1,0.0,1,0,0,1343611185
wordgeist,1,0.0,2,0,0,1242864480
wordless,1,0.0,1,0,0,1337284391
wordlibrarian,4,0.0,2,7,0,1444217158
wordlink,4,0.0,1,7,0,1396031612
wordlyDevice,13,0.0,1,1,0,1368921156
wordmicrosoft,0,0.0,13,1,0,1305212450
wordofchristian,42,0.0,3,6,0,1340229955
wordoholic,1,0.0,1,0,0,1238225354
wordplay,19,0.0,0,15,0,1326479416
wordpress,6,0.0,2,2,0,1211952481
wordpress-tips,1,0.0,1,0,0,1311663327
wordpress1212,1,0.0,1,0,0,1328587302
wordpressbrains,1,0.0,4,0,0,1301133688
wordreference,3,0.0,0,2,0,1346522755
words_fail_me,1,0.0,0,1,0,1339705607
wordsapart,2,0.0,1,0,0,1363114792
wordsaretoys,1,0.0,3,5,0,1329916506
wordsfromphil,1,0.0,0,1,0,1332516466
wordsmeanthings,-2,0.0,0,1,0,1417752485
wordsmith,2,0.0,0,1,0,1369698941
wordsofwords,2,0.0,0,1,0,1272467394
wordspeak,1,0.0,1,0,0,1387060869
wordsthatendinq,6,0.0,0,4,0,1175448155
wordsting,2,0.0,0,2,0,1366158589
wordstospend,2,0.0,0,1,0,1340747588
wordx,2,0.0,1,1,0,1286556944
worewood,2,0.0,0,1,0,1417314772
worf1729,1,0.0,1,0,0,1333643382
worfly,3,0.0,0,3,0,1360892205
worik,-4,0.0,0,26,0,1415566626
woringuy4,1,0.0,1,0,0,1319087068
work,5,0.0,0,1,0,1231791257
work4seo,1,0.0,1,0,0,1323283810
work_account_1,1,0.0,0,7,0,1389721883
work_account_2,13,0.0,0,9,0,1394204927
work_bin,3,0.0,0,1,0,1405423597
work_in_the_usa,1,0.0,0,1,0,1238442565
work_login_lost,1,0.0,0,1,0,1394672039
work_op,1,0.0,0,1,0,1401426042
workaholic,4,0.0,0,11,0,1375389264
workakp,1,0.0,2,0,0,1438842144
workarena,1,0.0,80,0,0,1323238611
workaround,3,0.0,0,2,0,1236424772
workbench,298,0.0,0,229,0,1363271807
workbin,1,0.0,0,2,0,1417150252
worker76,1,0.0,0,1,0,1418315449
worker761,1,0.0,0,1,0,1441805092
workerIbe,66,0.0,16,3,0,1426191841
workerbee07,17,0.0,0,1,0,1440189072
workerdee,42,0.0,8,10,0,1430158710
workerdrone,1,0.0,0,1,0,1405190659
workergnome,14,0.0,1,4,0,1310649913
workermonkey,-1,0.0,1,3,0,1401993086
workerthread,13,0.0,2,1,0,1306148721
workforpeace,1,0.0,2,0,0,1322323225
workgold,1,0.0,0,1,0,1209265852
workhard,1,0.0,1,0,0,1229740012
workhere-io,1161,2.025,20,339,0,1370002060
workhorse,163,2.0,13,64,0,1254465589
workinads,5,0.0,0,1,0,1443307482
workinclasshero,1,0.0,1,0,0,1303764326
workingBen,16,0.0,0,2,0,1300671081
workingandtired,40,0.0,2,15,0,1406306830
workingbrains,2,0.0,5,7,0,1344836106
workingdriver,1,0.0,0,1,0,1352041083
workingfromhome,1,0.0,4,0,0,1314066423
workingsmart,-9,0.0,0,7,0,1278877844
workingstiff,7,0.0,0,1,0,1265305484
workinguy4,1,0.0,3,0,0,1319087806
workingwider,1,0.0,1,0,0,1289922580
workintransit,7,0.0,19,0,0,1443532913
workit,1,0.0,1,0,0,1441989944
workjd,1,0.0,0,1,0,1302968991
workleg,2,0.0,1,0,0,1359142702
worklogin,478,3.54545,0,239,0,1396559691
workmanw,3,0.0,0,2,0,1356054253
workmarket,1,0.0,0,4,0,1387417875
worknhire,1,0.0,1,1,0,1341334614
workoglobe,1,0.0,0,2,0,1383727866
workola,5,0.0,3,5,0,1277152167
workonononon,5,0.0,0,2,0,1427913480
workoy,13,0.0,5,5,0,1396716681
workpost,4,0.0,0,23,0,1205271272
workright,1,0.0,2,0,0,1392926649
works-io,1,0.0,1,1,0,1373275456
works_remote_,11,0.0,0,6,0,1443368460
worksaf,32,0.0,0,16,0,1371758238
worksbe,3,0.0,0,1,0,1289449767
worksharing,1,0.0,2,0,0,1305716640
workshop_leads,2,0.0,2,0,0,1442957830
worktodo,1,0.0,0,1,0,1361406109
workwells,9,0.0,0,3,0,1219706406
workwithpato,1,0.0,1,0,0,1314446291
workwme81,2,0.0,0,1,0,1427903304
workwork,1,0.0,0,1,0,1302625498
workworksleep,-2,0.0,0,2,0,1421512983
workworkwork,1,0.0,0,1,0,1371611196
workyourbody,1,0.0,1,0,0,1331220248
workzone,1,0.0,2,0,0,1322560221
worl,5,0.0,2,0,0,1323493546
world_citizen,1,0.0,0,1,0,1420830515
world_eggplant,2,0.0,0,3,0,1332777779
worldadventurer,44,0.0,1,22,0,1414252054
worldbesthacker,1,0.0,2,2,0,1411611613
worldblacstar,3,0.0,2,0,0,1297494056
worldclassmedia,1,0.0,1,0,0,1320644419
worldcups,1,0.0,37,0,0,1317644428
worldgossips,2,0.0,3,0,0,1311105362
worldheadway,-3,0.0,0,2,0,1414688494
worldhell129,-2,0.0,0,5,0,1363622175
worldhello,7,0.0,3,12,0,1234570554
worldimperator,96,1.0,2,43,0,1317998539
worldlyjohn,3,0.0,1,0,0,1418687674
worldman,1,0.0,1,0,0,1312550780
worldmap91,1,0.0,82,0,0,1359363432
worldnick,1,0.0,0,1,0,1407590749
worldofmaps1,1,0.0,1,0,0,1329161818
worldofsofte,3,0.0,0,1,0,1444341340
worldopen,2,0.0,0,1,0,1347719658
worldpeace,30,0.0,0,8,0,1403133357
worldpitou,1,0.0,1,0,0,1353031228
worldsayshi,239,1.88636,0,150,0,1344977269
worldseedsupply,1,0.0,12,0,0,1318210887
worldself,2,0.0,1,1,0,1434303745
worldseoguru,1,0.0,1,0,0,1339578766
worldsoup,13,0.0,7,6,0,1367275748
worldstone,1,0.0,0,1,0,1355284571
worldthissecond,1,0.0,2,0,0,1340697743
worldtize,9,1.0,8,25,0,1292282064
worldvoyageur,596,5.07407,33,36,0,1300790723
worldwar,1,0.0,0,1,0,1334667796
worldwarwiener,1,0.0,1,0,0,1364349836
worldwide,1,0.0,1,0,0,1325694961
worldwide186,1,0.0,4,0,0,1338363735
worlzitizen,3,0.0,1,1,0,1363460568
wormhit,1,0.0,0,1,0,1310019384
wormhoudt,2,0.0,1,0,0,1296492834
wormik,12,0.0,1,2,0,1323646117
wormit123,1,0.0,0,1,0,1415379646
wormley,1,0.0,0,1,0,1435974095
wormold,821,0.0,25,0,0,1401345952
wormparoxysm,-2,0.0,0,4,0,1417017572
wormphlegm,5,0.0,0,1,0,1231388381
wormus,1,0.0,3,0,0,1339511167
wormwold,12,0.0,4,0,0,1355915257
wormwood28,27,0.0,0,12,0,1315308039
wornoutman,31,0.0,8,4,0,1415973161
worr,60,0.0,2,1,0,1376421460
worren,5,0.0,0,9,0,1323270569
worried,5,0.0,0,0,0,1259801488
worrieddad,1,0.0,1,0,0,1410976508
worrieddev,1,0.0,1,0,0,1379085138
worrieddot,43,0.0,4,7,0,1391724391
worriedinlondon,2,0.0,1,1,0,1441108331
worromot,1,0.0,0,1,0,1244431282
worry4mylife,6,0.0,0,1,0,1281946637
worseisworse,1,0.0,0,1,0,1377186552
worserer,2,0.0,1,0,0,1375898142
worshipGoogle,6,0.0,0,1,0,1312413504
worstorbest,324,0.0,1,0,0,1368737981
wortendyke,3,0.0,0,1,0,1363021111
wortgrow,1,0.0,1,0,0,1320138606
worthandry,1,0.0,1,0,0,1304931833
worthier,2,0.0,0,1,0,1329325442
worthitpurchase,1,0.0,1,0,0,1411593977
worthlessgenius,90,0.0,4,7,0,1236709757
wortiz,7,0.0,0,5,0,1267250405
wosc,2,0.0,0,5,0,1285306736
woshishanmu,1,0.0,1,0,0,1421194197
wosidoodii001,1,0.0,3,0,0,1314863806
wosos,29,0.0,0,19,0,1372854987
wostler,1,0.0,0,3,0,1369882391
wot,15,0.0,0,6,0,1281044176
wotaen,1,0.0,0,1,0,1351198412
wotandonato,1,0.0,0,1,0,1176848393
wotang,7,0.0,1,2,0,1428987610
wotcorp,1,0.0,1,1,0,1210948260
wotie5,8,0.0,0,2,0,1429222602
wotnarg,7,0.0,2,1,0,1311645277
wots_taters,0,0.0,0,2,0,1406153027
wotsrovert,28,0.0,0,11,0,1268748726
wott,2,0.0,0,1,0,1443698024
wottam,4,0.0,0,1,0,1330426029
wotwot,1,0.0,0,5,0,1363979567
wotzilla,4,0.0,0,1,0,1365333139
wotzotz,3,0.0,0,2,0,1379975480
wouaouw,1,0.0,0,1,0,1387361870
woud420,25,0.0,1,23,0,1370209504
wouldbesmooth,8,0.0,1,5,0,1403118946
wouldhavewon,1,0.0,1,0,0,1423363575
wouldprefernot,23,0.0,0,1,0,1390518864
wouldprefernot2,4,0.0,0,1,0,1390520682
wouldyou,5,0.0,1,0,0,1280525635
woundedcoder,1,0.0,1,0,0,1340325583
wout,2,0.0,0,2,0,1370292756
wouter,1,0.0,0,2,0,1173697567
wouterdutoit,2,0.0,0,1,0,1429061373
wouterinho,528,6.97059,13,43,0,1228468396
wouterr,1,0.0,1,0,0,1313756958
woutersf,189,0.0,2,10,0,1382344088
woutertripl,2,0.0,8,0,0,1338929779
woutervdb,11,1.14815,0,37,0,1352593939
woutervegter,2,0.0,0,3,0,1312668228
woutor,2,0.0,0,1,0,1370791052
woutr_be,6,0.0,0,17,0,1382333790
wouwi,2,0.0,1,2,0,1393348124
woven,40,0.0,5,17,0,1384458604
wovenpixel,2,0.0,0,2,0,1378744157
woverton,1,0.0,0,1,0,1311784868
wovingit,1,0.0,1,0,0,1419331530
wow,1,0.0,0,1,0,1328737988
wow123,1,0.0,0,1,0,1336188425
wow_really,2,0.0,0,3,0,1339466152
wow_sig,140,0.0,16,3,0,1291700653
wow_that_sucked,-8,0.0,0,2,0,1354387017
wowaccount,-3,0.0,0,1,0,1434916294
wowamit,6,0.0,11,11,0,1285663919
wowaname,11,0.0,1,34,0,1375398990
wowca,1,0.0,1,0,0,1367573649
wowcanteven,4,0.0,0,2,0,1383797533
wowdress,1,0.0,2,0,0,1310787517
wowfactor,1,0.0,0,0,0,1254431135
wowfat,42,1.38709677419355,4,38,0,1263412556
wowik,4,0.0,0,11,0,1272987306
wowitsnotabot,4,0.0,1,0,0,1431154384
wowkie,1,0.0,1,0,0,1345024234
wowlovesru,1,0.0,1,0,0,1320903266
wowlvlguide,1,0.0,1,0,0,1322636632
wowmsi,6,0.0,0,3,0,1414778126
wowo101,6,0.0,0,7,0,1338230578
wowoc,101,0.0,2,35,0,1332757096
wowow,1,0.0,0,1,0,1407385004
wowowow,2,0.0,0,1,0,1433559787
wowowowowow,3,0.0,0,1,0,1308871074
wowpow,6,0.0,4,1,0,1226064877
wowrl,2,0.0,0,1,0,1442295895
wowsers,1,0.0,0,1,0,1300579137
wowsig,194,0.0,64,14,0,1355544251
wowsig11,9,0.0,22,0,0,1427012467
wowsjs111,1,0.0,1,0,0,1343359063
wowsodoge,1,0.0,0,1,0,1401099181
wowster,1,0.0,1,0,0,1356315455
wowsuchmoney,0,0.0,0,2,0,1387388051
wowtip,13,0.0,0,13,0,1282251232
wowtis90,1,0.0,1,0,0,1318577206
wowus,3,0.0,3,6,0,1255113564
wowuyan,-4,0.0,0,2,0,1436165613
wowwcher,0,0.0,0,2,0,1314249574
wowwhat,1,0.0,0,1,0,1403780183
wowwhatajerk,5,0.0,0,1,0,1367919445
wowwtf,1,0.0,0,1,0,1350901494
wowzer,33,0.0,4,21,0,1314733335
wowzery,1,0.0,0,1,0,1360744024
wowzzy,1,0.0,0,0,0,1260512408
woxxer,1,0.0,0,1,0,1381146366
woyunwi,1,0.0,1,0,0,1316675702
woz55,1,0.0,1,0,0,1371847442
wozer,78,2.62963,2,30,0,1188550181
wozmirek,183,1.27778,35,27,0,1371653748
wozname,228,0.0,15,11,0,1264464992
woznarow,7,0.0,1,1,0,1422055474
wozniacki,1326,3.93182,201,215,0,1372772402
wozuiai34990,1,0.0,1,0,0,1315318356
wozwoz123,1,0.0,1,0,0,1346169085
wozza,-14,0.0,0,3,0,1241177036
wp7user,1,0.0,0,1,0,1375975070
wp_nexus,1,0.0,1,1,0,1438039384
wpaladin,17,0.0,0,10,0,1364183486
wpankey,-10,0.0,0,6,0,1306420745
wpapp,1,0.0,1,0,0,1372725902
wpapper,4,0.0,0,1,0,1354161916
wpapplied,2,0.0,7,0,0,1408027750
wpaprocki,19,0.0,0,11,0,1381417385
wpb,1,0.0,0,0,0,1251998502
wpb3,1,0.0,0,1,0,1305898410
wpblogheader,-1,0.0,0,1,0,1444833391
wpc,1,0.0,0,1,0,1349746128
wpcoder,33,0.0,18,3,0,1315249502
wpdev,10,0.0,3,3,0,1294976261
wpdevwp,1,0.0,0,1,0,1404934568
wpdlegal01,1,0.0,8,0,0,1319195432
wpe20022003,1,0.0,2,1,0,1353037549
wpears,26,0.0,1,12,0,1376083230
wpeng,88,0.0,11,2,0,1267731181
wpeterson,262,1.65909,28,106,0,1249407862
wpexplorer,1,0.0,1,0,0,1302461019
wpfDotNet,1,0.0,0,1,0,1389914270
wpg815,1,0.0,1,0,0,1348777418
wpg854,3,0.0,1,0,0,1407187310
wpgblizzard,-1,0.0,0,1,0,1266348668
wpgold,1,0.0,3,0,0,1342439930
wpgreenway,3,0.0,0,1,0,1308766390
wpgrunt,3,0.0,0,1,0,1358962264
wphipps,1,0.0,1,0,0,1393952980
wpiel,5,0.0,1,1,0,1350476489
wpietri,15114,3.02273,16,4392,0,1188255910
wpillar,3,0.0,1,2,0,1322089327
wpinbacker,32,0.0,2,4,0,1280185588
wpkarate,1,0.0,1,0,0,1283472318
wplatnick,19,0.0,3,4,0,1283792332
wpli,2,0.0,1,0,0,1405041442
wpmdigital,1,0.0,1,0,0,1321514095
wpnx,138,1.29412,43,24,0,1322753880
wppick,39,0.0,0,17,0,1426269046
wpqq,1,0.0,0,2,0,1428599468
wprater,18,0.0,0,13,0,1326400538
wprice,1,0.0,1,2,0,1348100665
wprl,96,2.18181818181818,14,82,0,1351456011
wproller,2,0.0,1,1,0,1364930343
wprzyb,1,0.0,0,1,0,1403195022
wpsnipp,18,0.0,137,0,0,1291787128
wpsrc,3,0.0,3,1,0,1353011822
wpthemedesk,2,0.0,1,0,0,1349230317
wpwebsite,4,0.0,0,1,0,1337345189
wpyven1g,1,0.0,1,0,0,1361950642
wpyz,2,0.0,0,4,0,1438616407
wq,26,0.0,1,0,0,1438289837
wq1,1,0.0,0,1,0,1220392212
wq419998819,1,0.0,6,0,0,1337563362
wqed,1,0.0,0,1,0,1324083809
wqfeng,593,1.42857,38,28,0,1262832971
wqgr1434,3,0.0,0,1,0,1438050687
wqrts,1,0.0,0,1,0,1352357686
wquamar,1,0.0,1,0,0,1371676904
wr0ng,8,0.0,0,8,0,1370546264
wr0ngway,5,0.0,1,0,0,1253301337
wr1472,2135,2.31818,205,188,0,1173885651
wrach,1,0.0,1,0,0,1322174553
wragen22,-6,0.0,5,2,0,1239219931
wrahim,1,0.0,1,0,0,1357853518
wraith4000,4,0.0,0,2,0,1328808756
wraithm112,5,0.0,0,3,0,1388383791
wraithmonster,2,0.0,0,3,0,1297122495
wrangular,0,0.0,0,1,0,1414442230
wrappled,1,0.0,2,0,0,1371090146
wrath,207,3.06977,4,90,0,1254537950
wrath_of_god,1,0.0,1,0,0,1349271788
wrathchild,5,0.0,0,1,0,1323880033
wrathsu,6,0.0,1,6,0,1333642533
wrathwarbone,1,0.0,10,0,0,1316726059
wraws,1,0.0,0,1,0,1396368008
wrayjustin,20,0.0,0,8,0,1428214312
wrayste,1,0.0,1,0,0,1394292252
wrb,2,0.0,0,2,0,1332275905
wrbishop,2,0.0,3,1,0,1249147324
wrboyce,583,3.70833,9,47,0,1256575455
wrbrah78,2,0.0,1,0,0,1428618113
wrburgess,3,0.0,3,4,0,1236699080
wrcampbell,1,0.0,0,1,0,1292165393
wrcobb,2,0.0,1,0,0,1282335272
wrcwill,2,0.0,0,2,0,1418693973
wrd,14,0.0,1,15,0,1407084697
wrdevos,10,0.0,6,3,0,1313822427
wrebra,2,0.0,1,0,0,1406638571
wrecked,70,0.0,2,4,0,1233089171
wreckedbynow,1,0.0,0,1,0,1413462684
wreckedexotics,1,0.0,1,0,0,1372012329
wreckimnaked,108,2.18182,0,72,0,1342739515
wrecks1,4,0.0,0,1,0,1358381433
wreegab,311,2.61904761904762,0,114,0,1384884093
wreel,105,0.0,1,7,0,1235137125
wreing,1,0.0,0,2,0,1320960123
wrekkuh,29,0.0,3,20,0,1338571874
wremes,1,0.0,0,1,0,1315827580
wrench604,1,0.0,1,1,0,1332810208
wrencis,2,0.0,0,1,0,1262921068
wrenky,12,0.0,0,10,0,1438270960
wrensimmons,1,0.0,1,0,0,1320124930
wrepwichitaks,1,0.0,1,0,0,1338537958
wreskidd777,1,0.0,2,0,0,1324442848
wretched,92,0.0,11,1,0,1311465736
wreuel,1,0.0,1,0,0,1390153641
wrexd,2,0.0,0,1,0,1409466273
wrexsoule,-3,0.0,0,6,0,1395343917
wrf283t7,1,0.0,1,0,0,1312334307
wrf3,2,0.0,0,2,0,1206817328
wriber,57,0.0,1,9,0,1363902756
wrice314,2,0.0,3,3,0,1336671954
wrigby,16,0.0,0,6,0,1413298601
wriggler,6,0.0,2,6,0,1301577301
wright,-6,0.0,0,31,0,1208312258
wrighteous1,4,0.0,3,0,0,1302620688
wrightlabs,2,0.0,1,0,0,1289078801
wrightlesli53,1,0.0,29,0,0,1307161088
wrights,1,0.0,0,1,0,1417497004
wrighty,10,0.0,0,3,0,1270572511
wrighty52,209,0.0,50,5,0,1336251028
wrigley,6,0.0,1,12,0,1209396275
wrijianna,1,0.0,1,0,0,1314185223
wrijnders,1,0.0,0,1,0,1294129540
wrikl,7,0.0,0,5,0,1409275805
wrimbows,1,0.0,0,1,0,1435324814
wrinkledamanda,1,0.0,0,1,0,1213180321
wrinkles,14,0.0,0,2,0,1208665991
wrinkleydog,1,0.0,0,2,0,1438878255
wrinklz,64,1.0,0,27,0,1215584916
wriq,201,4.0,2,56,0,1275545102
wristcore,1,0.0,1,0,0,1344513103
wristlovers,1,0.0,1,0,0,1379843787
writeameer,1,0.0,0,1,0,1322604747
writeaps,1,0.0,4,0,0,1305856396
writeawriting,1,0.0,1,0,0,1303020178
writeb8,2,0.0,1,0,0,1229982911
