ID,Karma,Average,Stories,Comments,About,Created
kingleo,1,0.0,2,0,0,1353013642
kinglizard86,5,0.0,3,0,0,1311676694
kinglouis,1,0.0,0,1,0,1243260452
kingly,2,0.0,0,0,0,1257972034
kingmaker,10,0.0,0,3,0,1220752463
kingmanaz,376,3.34091,3,153,0,1309272007
kingmike,1,0.0,0,1,0,1271908424
kingmorgan,3,0.0,0,3,0,1416508908
kingnduck1,1,0.0,1,0,0,1309387451
kingnight,187,1.93182,2,143,0,1359673780
kingnite,4,0.0,0,1,0,1323959451
kingnothing,634,1.56818,32,524,0,1178019465
kingofderpistan,4,0.0,0,1,0,1399981694
kingofhake,0,0.0,2,1,0,1321448533
kingoflosaltos,20,0.0,0,3,0,1373828540
kingofpain,1,0.0,1,0,0,1243386442
kingofpythons,1,0.0,1,0,0,1370455427
kingofqueens,2,0.0,0,1,0,1309890921
kingofspain,938,1.63636,14,258,0,1277037019
kingoftheeast,1,0.0,1,1,0,1363770434
kingoftheintern,17,0.0,1,8,0,1355945818
kingofthekongs,1,0.0,0,1,0,1374044634
kingosticks,19,0.0,0,14,0,1393942249
kingpharoah,3,0.0,0,1,0,1329001273
kingphilip,1,0.0,0,1,0,1324430209
kingpin2k,3,0.0,0,2,0,1352053755
kingpin393,5,0.0,0,1,0,1360006786
kingr,2,0.0,0,2,0,1335786862
kingraoul3,25,0.0,0,14,0,1358347858
kingrolo,55,0.0,2,33,0,1330354721
kingrwac,1,0.0,0,1,0,1325812792
kingryan,30,0.0,0,15,0,1275452593
kings,26,0.0,9,0,0,1284234774
kingscovers,5,0.0,4,0,0,1434203878
kingserv,1,0.0,1,0,0,1442014178
kingshaun,18,0.0,1,0,0,1238581294
kingsidharth,3238,2.53846,470,420,0,1281294569
kingsjoomer,1,0.0,1,0,0,1310986816
kingsley2,4,0.0,0,2,0,1229046606
kingsley3,1,0.0,0,1,0,1445063663
kingsley_20,813,3.0,11,142,0,1237337214
kingsofwildcat,0,0.0,0,1,0,1376693670
kingsonlio,1,0.0,1,0,0,1313813483
kingst,1,0.0,1,0,0,1391725295
kingsten,1,0.0,1,0,0,1430107049
kingston,1,0.0,0,1,0,1285111523
kingston123,1,0.0,4,0,0,1308416946
kingston2,1,0.0,0,1,0,1444077864
kingtim,1,0.0,0,1,0,1312515004
kingtoe,8,0.0,0,4,0,1273768446
kingu,1,0.0,0,1,0,1363380584
kinguy,3,0.0,0,1,0,1409016816
kingwilliamiv,1,0.0,1,0,0,1384523887
kingwilson53,1,0.0,2,0,0,1303202347
kingxp,3,0.0,4,0,0,1360780309
kingycd,3,0.0,1,1,0,1351138844
kingzain,51,0.0,8,11,0,1402580662
kingzero,10,0.0,1,6,0,1383679195
kingzing1,1,0.0,1,0,0,1242668046
kingzulu,1,0.0,2,2,0,1395459817
kinhkyo,2,0.0,1,0,0,1444700229
kinisahil,2,0.0,1,1,0,1440997146
kinishinaide,1,0.0,0,1,0,1379517449
kinix,1,0.0,1,1,0,1379593867
kinj28,52,0.931818,28,64,0,1296283128
kinjeltass,1,0.0,1,0,0,1322458240
kinkora,249,3.66667,23,92,0,1300963380
kinkydarkbird,7,0.0,0,3,0,1202602661
kinlan,1054,2.75,88,146,0,1291932671
kinlane,37,0.0,59,4,0,1277059937
kinley,2,0.0,0,1,0,1346401252
kinleyd,296,1.5,0,244,0,1331288258
kinneyd81,6,0.0,0,2,0,1300562815
kinnison,-1,0.0,0,2,0,1355060343
kinnth,65,0.764706,14,23,0,1272232460
kinnth0,9,0.0,3,3,0,1280234832
kinnymph,1,0.0,1,0,0,1331984306
kinofcain,710,3.34091,5,140,0,1277176595
kinoglaz,2,0.0,0,1,0,1232156869
kinokoniya,2,0.0,1,0,0,1320852149
kinopio,5,0.0,1,0,0,1435116992
kinopravda,1,0.0,0,1,0,1334083469
kinosang,4,0.0,0,10,0,1440248728
kinoshitay,1,0.0,1,0,0,1337829523
kinotech,1,0.0,0,1,0,1406826546
kinow,51,0.0,8,20,0,1317733034
kinphi,2,0.0,0,1,0,1319839228
kinsh,1,0.0,1,0,0,1307788233
kinship,9,0.0,0,11,0,1304447277
kinshipp,2,0.0,0,1,0,1340316026
kinsho,45,0.0,0,4,0,1378013458
kinsho3,1,0.0,0,1,0,1390586955
kinshuksunil,5,0.0,1,0,0,1332346332
kinslowdian,1,0.0,1,0,0,1361915454
kinsman,1,0.0,0,2,0,1436556541
kintamanimatt,3204,3.02273,56,953,0,1339875613
kintan,41,0.0,11,1,0,1175157398
kinterfan,1,0.0,1,0,0,1320811407
kintpuash,5,0.0,0,1,0,1373080743
kintro,2,0.0,0,1,0,1205346554
kintxocortes,3,0.0,2,0,0,1325760514
kinunymph,1,0.0,1,0,0,1332763370
kinur,1,0.0,0,2,0,1392906865
kinvey,108,0.0,35,2,0,1326300788
kinwo,0,0.0,0,1,0,1423797997
kinyashvin,1,0.0,1,0,0,1313816891
kio,1,0.0,0,6,0,1373922017
kiolpinanna,1,0.0,1,0,0,1323434974
kion,16,0.0,0,5,0,1333040888
kiosan,19,0.0,31,9,0,1202479281
kioskeea,3,0.0,2,0,0,1382107066
kiote,1,0.0,1,0,0,1421744676
kioub,240,0.0,80,4,0,1308308113
kioub78,1,0.0,3,0,0,1357308879
kip1981,1,0.0,0,1,0,1282256731
kip_,33,0.0,0,30,0,1322923316
kip_diskin,4,0.0,0,2,0,1406137814
kipdotcom,33,0.0,7,1,0,1355986365
kipepeo,58,0.0,28,3,0,1312720533
kipi,24,0.0,0,2,0,1439470318
kipldomains,1,0.0,4,0,0,1335177597
kiplinger,33,1.0,7,35,0,1226639048
kipp,1,0.0,0,1,0,1413184065
kippa,107,0.0,0,1,0,1430400208
kippersnacks,1,0.0,0,1,0,1366812639
kipperweenie,2,0.0,1,0,0,1408014637
kippery,1,0.0,0,1,0,1321749491
kippetlong,-4,0.0,0,3,0,1383671543
kippjb,1,0.0,0,1,0,1373468198
kipple,40,0.0,0,30,0,1373044844
kippn_it_real,8,0.0,0,1,0,1378918834
kippster,3,0.0,0,2,0,1424537611
kiproping,18,0.0,1,9,0,1421145760
kipsfi,103,0.0,2,7,0,1325259396
kiptherine,1,0.0,1,0,0,1367528913
kipwork,6,0.0,0,2,0,1301024173
kiquro,4,0.0,0,1,0,1370878486
kir,1,0.0,3,1,0,1415270866
kirab,167,2.69767,9,61,0,1375785611
kirafoxx,1,0.0,0,1,0,1300808229
kirahjin,1,0.0,6,0,0,1283914351
kiraken,211,0.0,52,52,0,1407276707
kirakira,1,0.0,0,1,0,1413883099
kiral,1,0.0,0,1,0,1388516354
kiram9,30,0.0,0,7,0,1403468062
kiram_bozorgeh,1,0.0,0,1,0,1408987059
kiramnewman,1,0.0,0,0,0,1366659430
kiran89,1,0.0,1,0,0,1335723737
kiran91,6,0.0,5,4,0,1331716395
kiran_kulkarni,3,0.0,0,1,0,1402500188
kiranb13,11,0.0,0,2,0,1361631059
kiranbheemarti,4,0.0,1,0,0,1296370300
kirandanduprolu,2,0.0,1,3,0,1415814222
kirandarisi,3,0.0,3,2,0,1226307725
kirang1989,186,1.25,22,35,0,1334105669
kirangunnam,1,0.0,2,0,0,1417636376
kiranjakir,1,0.0,1,0,0,1302178958
kirankgollu,33,0.0,1,7,0,1318089688
kirankn,8,0.0,0,5,0,1404319812
kirankoduru,4,0.0,0,6,0,1353886613
kiranmenon,1,0.0,4,1,0,1346837556
kirano212,1,0.0,1,0,0,1320817894
kiranroy,1,0.0,9,0,0,1315820943
kiranryali,6,0.0,3,12,0,1291595800
kiransk,1,0.0,0,2,0,1289893407
kiranthapa,2,0.0,0,1,0,1421994145
kiraoji00,1,0.0,2,0,0,1318513290
kirarev,9,0.0,0,6,0,1329713012
kirb,3,0.0,1,2,0,1363080498
kirbdee,4,0.0,1,1,0,1299908115
kirbez,1,0.0,0,1,0,1348217269
kirbman89,52,2.0,5,31,0,1296152794
kirbmart,133,0.0,2,1,0,1250560450
kirbuchi,2,0.0,1,0,0,1293415945
kirby1024,1,0.0,0,1,0,1299483975
kirbydooo,1,0.0,0,2,0,1321780650
kirbyfan64sos,3,0.0,4,1,0,1425923111
kirbyk,53,1.78947,13,26,0,1362631690
kirbysayshi,23,0.0,3,22,0,1301680921
kirbyspit,1,0.0,0,1,0,1321662854
kirch,1,0.0,1,0,0,1382339651
kirchart,3,0.0,0,3,0,1307214490
kirchhoff,721,2.55814,12,117,0,1285429515
kire456,23,0.0,0,6,0,1378838298
kireanpolard,1,0.0,1,0,0,1332141065
kireiai,2,0.0,1,0,0,1311710888
kireiryu,1,0.0,1,0,0,1360038012
kirel,2,0.0,0,0,0,1247425299
kirelabs,9,0.0,1,1,0,1289290157
kirenjillas,1,0.0,1,0,0,1362499138
kirensrinivasan,1,0.0,0,1,0,1338757717
kireonjoes,1,0.0,3,0,0,1331620017
kiri3l,1,0.0,0,1,0,1336731815
kiriakos,1,0.0,0,1,0,1391363962
kirian,181,2.82857,2,45,0,1305497773
kiriappeee,261,1.0,56,71,0,1290699979
kiriaze,2,0.0,2,0,0,1425247577
kiriberty,1,0.0,1,1,0,1387475647
kirie,26,0.0,0,1,0,1306775993
kiriem,1,0.0,1,0,0,1349077901
kirihara,1,0.0,3,0,0,1319999284
kirik,1,0.0,0,1,0,1235434534
kiril-me,45,0.0,13,4,0,1419533097
kiriljakimovski,4,0.0,0,3,0,1350914640
kirill,5,0.0,0,5,0,1217969436
kirill_blazhko,2,0.0,0,3,0,1272911756
kirillchekanov,1,0.0,2,0,0,1419669946
kirillcool,13,0.0,0,2,0,1332106583
kirillklimuk,12,0.0,14,4,0,1299039180
kirilloid,1,0.0,0,1,0,1441414872
kirillp,1,0.0,0,1,0,1425320536
kirillplatonov,1,0.0,0,1,0,1409970041
kirillzubovsky,4996,2.20455,293,395,0,1287345244
kirinan,606,6.02273,4,128,0,1330445574
kirinkalia,131,1.5,50,33,0,1292435915
kirinliu,2,0.0,2,0,0,1340959201
kiritsinh,1,0.0,0,1,0,1310989845
kiritsinhparmar,1,0.0,1,0,0,1294916124
kirizt,6,0.0,0,1,0,1389999089
kirk-r,7,0.0,1,0,0,1316191626
kirk21,575,1.36364,78,136,0,1331559562
kirk89,7,0.0,0,1,0,1363821248
kirkR,1,0.0,0,1,0,1244415171
kirkadword,1,0.0,1,0,0,1332912412
kirkbackus,151,0.0,8,28,0,1381786952
kirkbyo,1,0.0,1,0,0,1441881848
kirke,1,0.0,0,2,0,1378484549
kirkers,1,0.0,0,3,0,1340241474
kirkfletcher,1,0.0,0,1,0,1418827798
kirkfournier,2,0.0,0,1,0,1311562968
kirkland,1,0.0,0,1,0,1229351700
kirklokov,4,0.0,13,0,0,1409945647
kirklove,20,0.0,3,11,0,1299448414
kirkmc,1,0.0,21,0,0,1340296484
kirko,1,0.0,0,1,0,1386676431
kirkouimet,21,0.0,17,9,0,1241888284
kirksan,3,0.0,0,2,0,1377799861
kirksfletcher,1,0.0,0,1,0,1422032196
kirkstafford,1,0.0,3,0,0,1310570064
kirkthejerk,1,0.0,0,6,0,1380571250
kirktrue,9,0.0,0,11,0,1286482292
kirkus,716,0.0,9,25,0,1360156305
kirky,1,0.0,1,0,0,1389127392
kirkyz,0,0.0,0,1,0,1414367029
kirmaz,1,0.0,1,1,0,1334645291
kirmerzlikin,-1,0.0,0,1,0,1427752772
kirmizi,3,0.0,1,2,0,1322684692
kiron2012,1,0.0,1,0,0,1308730659
kirotawa,1,0.0,2,2,0,1311861516
kirp,1,0.0,0,1,0,1363906076
kirpekar,1231,2.72093,280,176,0,1216529686
kirpi,1,0.0,0,1,0,1363823293
kirps,2,0.0,1,1,0,1303800870
kirrmann,1,0.0,2,4,0,1295266964
kirsbergin,1,0.0,0,1,0,1321847514
kirsch,2,0.0,0,1,0,1364922200
kirse,1819,2.41026,18,517,0,1183424048
kirsebaer,269,0.0,1,87,0,1401571455
kirsk,1,0.0,0,2,0,1425726314
kirso,2,0.0,1,0,0,1344326791
kirsten,3,0.0,1,0,0,1177908078
kirstendirksen,119,1.0,20,23,0,1257359362
kirstenliu,1,0.0,0,1,0,1396490387
kirstenplotkin,1,0.0,10,0,0,1315539046
kirstinodonovan,1,0.0,1,0,0,1327407697
kirstjn,1,0.0,2,0,0,1443448442
kirstryam,1,0.0,1,0,0,1321416972
kirsty,130,0.0,0,11,0,1259449533
kirsty_6wk,12,0.0,3,0,0,1321439812
kirstylee152,2,0.0,6,1,0,1366964557
kirtan,251,0.0,49,2,0,1287707820
kirthi35,1,0.0,1,0,0,1383291372
kirtic,1,0.0,1,2,0,1348723475
kirtijthorat,754,0.0,187,66,0,1387315052
kirualex,92,1.06818,44,50,0,1291757788
kirubakaran,10612,3.45455,568,1395,0,1186785776
kiruby,1,0.0,0,1,0,1438788097
kirun,15,0.0,0,4,0,1397389138
kiruri,15,0.0,2,3,0,1237809456
kirush,1,0.0,4,0,0,1302881183
kirushik,108,0.0,1,29,0,1357765247
kiruwa,0,0.0,0,1,0,1353479239
kirvero,16,0.0,0,4,0,1272907199
kirvero1,1,0.0,0,1,0,1409618112
kirvyteo,29,1.0,1,28,0,1236823621
kisamoto,647,0.0,64,15,0,1342463164
kiscica,54,0.0,0,4,0,1293931144
kisg,9,0.0,1,0,0,1206224250
kishaNoYolo,0,0.0,1,2,0,1337736672
kishan7,-1,0.0,0,1,0,1271354075
kishancan,0,0.0,1,3,0,1372939960
kishangaming,1,0.0,1,0,0,1337854625
kishans12,1,0.0,77,0,0,1330521673
kishansundar,6,0.0,2,3,0,1403122898
kishanuxcam,4,0.0,2,1,0,1380059284
kishb87,1,0.0,0,5,0,1362076820
kishfy,61,0.0,25,3,0,1312473763
kishi,10,0.0,0,8,0,1218121349
kishon,1,0.0,0,1,0,1182081471
kishor_gurtu,18,0.0,2,9,0,1375696965
kishore,1,0.0,1,0,0,1187072914
kishore12,1,0.0,1,0,0,1323770527
kishorenc,11,0.0,1,13,0,1271845555
kishorereddy,1,0.0,0,1,0,1416744699
kishorgurtu,2,0.0,0,1,0,1333382855
kishoridu,1,0.0,0,1,0,1433081609
kishorkdk,1,0.0,1,0,0,1338374761
kishorm23,1,0.0,0,1,0,1408975310
kisicid,1,0.0,0,1,0,1427211146
kisiel,1,0.0,0,1,0,1292844544
kisielk,842,3.47727,2,234,0,1294476806
kisil_reboot,28,0.0,0,8,0,1377102442
kisitu,6,0.0,0,9,0,1378976772
kiskis,45,1.0,2,41,0,1330428891
kislayverma,33,0.0,5,22,0,1351491358
kismonidde,1,0.0,1,0,0,1322559699
kisna72,81,0.0,2,21,0,1408985510
kisom,38,0.0,2,19,0,1308668554
kisonecat,1,0.0,0,1,0,1384449996
kisoofasa,36,0.0,3,0,0,1262774186
kispester,3,0.0,0,7,0,1386115396
kiss,1,0.0,1,0,0,1359674843
kiss05,3,0.0,0,1,0,1430785851
kissa,1,0.0,0,1,0,1374558116
kissakoira,1,0.0,0,1,0,1390948636
kissflys,1,0.0,1,0,0,1318761117
kissickas,732,1.95455,2,365,0,1260292336
kissinger,1,0.0,1,0,0,1336402483
kissitbetter,6,0.0,16,0,0,1331524309
kissmd,20,0.0,9,30,0,1300271842
kissoflove,2,0.0,1,0,0,1415518031
kissproof,1,0.0,0,1,0,1293116231
kissrdotco,9,0.0,5,3,0,1335120884
kissrobber,4,0.0,1,1,0,1332577198
kisstheblade,87,0.0,0,55,0,1323550411
kissuidotnet,3,0.0,0,2,0,1332188106
kistaro,4,0.0,0,3,0,1430518241
kisto,1,0.0,1,0,0,1340133813
kisypoo,1,0.0,0,1,0,1318358702
kiszal,17,0.0,1,0,0,1331309266
kit1980,1,0.0,0,0,0,1258812844
kita,1,0.0,1,0,0,1357306486
kitag55,1,0.0,0,1,0,1378775945
kitaka,5,0.0,3,8,0,1279728408
kitallis,46,0.0,8,7,0,1231767125
kitana97,2,0.0,0,1,0,1368131683
kitanata,24,0.0,1,19,0,1304021422
kitarpyor,1,0.0,0,1,0,1331525635
kitb,5,0.0,0,1,0,1341309361
kitbrennan,142,0.0,0,28,0,1343893837
kitcade,2,0.0,1,0,0,1423778893
kitcambridge,57,0.0,2,7,0,1315368064
kitcar,2337,4.40909,91,235,0,1245460718
kitcatbrat,1,0.0,2,0,0,1335739820
kitchen,11,0.0,1,14,0,1266990525
kitchenette,21,0.0,2,1,0,1364233125
kitchenfleet,1,0.0,0,1,0,1420883124
kitchenguy,1,0.0,0,1,0,1320806510
kitchenpixels,1,0.0,1,0,0,1330537941
kitchensafe,2,0.0,1,0,0,1412007975
kitd,459,2.22727,1,176,0,1378223508
kiteaton,4,0.0,0,2,0,1272451199
kited83556,1,0.0,1,0,0,1331704994
kiteglue,-3,0.0,0,1,0,1420998382
kiteking,1,0.0,10,0,0,1321347241
kiteloop,67,0.0,4,4,0,1287324086
kiter007,2,0.0,1,2,0,1227284559
kiterooks,4,0.0,1,1,0,1318030599
kiterow,1,0.0,0,1,0,1346300783
kites8986,1,0.0,1,0,0,1334500613
kitesman,1,0.0,1,0,0,1343972478
kitestramuort,3,0.0,0,1,0,1424348028
kitevc,1,0.0,0,1,0,1314174647
kitgar,3,0.0,0,2,0,1375779290
kitgs3p1,1,0.0,1,0,0,1313595580
kithal,5,0.0,2,1,0,1296935814
kitirestaurant,1,0.0,8,0,0,1289290269
kitjone,1,0.0,1,0,0,1325652437
kitkat,1,0.0,0,1,0,1290443537
kitkat0718,1,0.0,2,0,0,1333886087
kitkat071881,1,0.0,2,0,0,1328827425
kitkat_or_twix,1,0.0,1,0,0,1421214398
kitkatz,1,0.0,0,1,0,1444891271
kitkerner,1,0.0,0,1,0,1355936657
kitko,1,0.0,0,4,0,1317657374
kitlas,13,0.0,1,1,0,1354730303
kitmiller55,1,0.0,0,1,0,1375997421
kitneoh,7,0.0,8,5,23,1362492042
kitnos,1,0.0,0,2,0,1392915778
kitonet1,1,0.0,19,0,0,1313548764
kitplummer,7,0.0,0,5,0,1295370654
kitro,3,0.0,1,0,0,1273867112
kitsaws,1,0.0,0,1,0,1300836897
kitsched,3,0.0,0,3,0,1300435452
kitschpatrol,2,0.0,0,1,0,1285662378
kitsguy,168,0.0,6,0,0,1245361565
kitsion,2,0.0,1,0,0,1294074819
kitskid,9,0.0,3,0,0,1408481223
kitson,4,0.0,0,1,0,1355642655
kitsune_,1984,0.0,26,378,0,1298537307
kitsune__,23,0.0,0,1,0,1294305667
kitsunesoba,185,0.0,1,73,0,1437249616
kitt,15,0.0,0,10,0,1197255716
kitta,1,0.0,0,1,0,1313701645
kittenLove,1,0.0,0,1,0,1384673816
kittenfluff,120,0.0,0,19,0,1433437610
kittenmews,-1,0.0,0,2,0,1443558065
kittenpants,1,0.0,1,0,0,1276021787
kittenparade,6,0.0,0,2,0,1275309092
kittiepryde,3,0.0,0,4,0,1434444007
kittiesnmore,1,0.0,2,1,0,1330540565
kittikatti,1,0.0,0,1,0,1426176996
kittjakes,1,0.0,1,0,0,1320464880
kittkat,1,0.0,0,7,0,1336488268
kittxkat,67,1.47727272727273,0,85,0,1315404047
kitty,66,0.0,19,3,0,1339015051
kitty-,3,0.0,1,0,0,1347566334
kitty0303,1,0.0,9,0,0,1353399986
kitty_pineapple,1,0.0,0,1,0,1206537485
kittyallen,1,0.0,1,0,0,1303893001
kittyboat,2,0.0,0,1,0,1430488158
kittybyte,2,0.0,2,1,0,1380828037
kittycow,-4,0.0,0,2,0,1397399823
kittyfoofoo,8,0.0,0,2,0,1422636740
kittyhawk216,1,0.0,0,1,0,1369774391
kittyhealth,1,0.0,9,0,0,1314882313
kittykat04,1,0.0,0,1,0,1391624821
kittykode,1,0.0,1,0,0,1383091661
kittyliao,1,0.0,3,0,0,1336788457
kitwalker,1,0.0,0,1,0,1316088964
kitwalker12,26,1.18519,10,95,0,1377469791
kitx,14,0.0,1,11,0,1352216262
kitxsa4387,1,0.0,3,0,0,1311334744
kitze,2,0.0,0,1,0,1435826438
kitzune,2,0.0,0,1,0,1438339700
kiubi,1,0.0,1,0,0,1319832030
kiubo,98,1.0,15,20,0,1294666434
kiudee,5,0.0,1,0,0,1333638663
kiuhnm,90,0.0,11,5,0,1431904027
kiuhygjk,0,0.0,0,1,0,1301258257
kiuiras,2,0.0,3,2,0,1382551716
kiujhgbnj,37,0.0,0,11,0,1288405839
kiujhgtfghjk,6,0.0,0,3,0,1300336394
kiujhygfghjk,26,0.0,0,4,0,1273502400
kiujhygfvgbn,32,0.0,0,0,0,1260287262
kiujhyghjkl,13,0.0,0,5,0,1280377075
kiujhygtfhj,4,0.0,0,1,0,1298654711
kiujhygtfhyj,12,0.0,0,4,0,1279076037
kiujhygthujk,8,0.0,0,4,0,1298046688
kiujhygthyujik,24,0.0,0,4,0,1295138290
kiujygtyujik,56,0.0,0,16,0,1283709950
kiuygtfdghjn,11,0.0,0,3,0,1271697616
kiuyhjk,128,0.0,0,23,0,1284429151
kiuyunosa1106,1,0.0,2,0,0,1322209272
kiuz,1,0.0,0,1,0,1310232345
kiuzhack,0,0.0,0,1,0,1325097285
kivanccub,4,0.0,1,0,0,1340982580
kiversontiny,-1,0.0,0,1,0,1219798366
kivestu,1,0.0,1,0,0,1352068892
kivihiinlane,3,0.0,0,9,0,1394449749
kivikakk,65,2.10345,5,38,0,1366776754
kivili,1,0.0,1,0,0,1421660934
kivish,1,0.0,0,1,0,1445074542
kiviuq,1,0.0,0,1,0,1393623897
kivivi,195,0.0,28,0,0,1237227540
kivlor,3,0.0,0,1,0,1372141020
kivo,1,0.0,0,1,0,1345198694
kiwatiger,1,0.0,0,1,0,1416222971
kiwiInChile,1,0.0,1,0,0,1325123097
kiwiboy23,1,0.0,0,1,0,1389393299
kiwibulldog,15,0.0,2,4,0,1299365602
kiwidamo,12,0.0,0,7,0,1274311254
kiwidrew,456,3.40909,8,122,0,1237446618
kiwifalling,3,0.0,0,1,0,1377556237
kiwifree,1,0.0,0,1,0,1411658299
kiwifruit,2,0.0,1,0,0,1366859992
kiwifruut,1,0.0,3,0,0,1324905330
kiwiguy1million,1,0.0,0,1,0,1348989838
kiwihuck,1,0.0,0,1,0,1389819142
kiwim,34,0.0,0,9,0,1305838098
kiwimonk,1,0.0,2,0,0,1316053868
kiwiwearables,31,0.0,7,2,0,1382018210
kiwup,1,0.0,0,1,0,1377618570
kixa,109,0.0,5,2,0,1394203286
kixton,13,0.0,0,2,0,1366567638
kixxauth,240,2.0,2,38,0,1254168937
kiyanforoughi,92,0.0,48,12,0,1269216464
kiyanwang,8,0.0,6,2,0,1390755553
kiylhi0715,1,0.0,1,0,0,1311560938
kiyoto,1036,4.13636,74,177,0,1296221954
kizel,24,0.0,2,10,0,1281982440
kizer,14,0.0,0,5,0,1404161645
kizi-gha,1,0.0,0,1,0,1427484914
kizildere,1,0.0,0,1,0,1204040017
kizito,1,0.0,0,1,0,1367266426
kizmat,1,0.0,0,1,0,1355386997
kizmetkaboodle,22,0.0,5,0,0,1271960044
kizotv,1,0.0,1,0,0,1414458526
kizoyun,1,0.0,5,0,0,1320272405
kizum,2,0.0,1,0,0,1358872668
kizz,1,0.0,0,1,0,1428944685
kizz246,6,0.0,0,4,0,1413564755
kizza,23,0.0,0,19,0,1326431641
kizzeruss,1,0.0,1,0,0,1305881920
kj0das,0,0.0,0,1,0,1411151661
kj1210,9,0.0,0,2,0,1296762543
kj12345,352,4.0,3,89,0,1272649436
kj22,-1,0.0,0,1,0,1425749882
kj34h4j4,1,0.0,0,1,0,1384535073
kj400,2,0.0,0,1,0,1208822859
kj82,1,0.0,0,3,0,1335428590
kj87175,1,0.0,0,1,0,1423515117
kj92,6,0.0,0,2,0,1432865261
kjackson,147,0.0,3,23,0,1313765986
kjackson2012,2021,4.02381,8,189,0,1355118981
kjacksonmusic,1,0.0,0,1,0,1373465386
kjaenick,1,0.0,0,1,0,1384874299
kjagiello,6,0.0,0,1,0,1374163103
kjagirdar,37,0.0,8,0,0,1345237575
kjah,0,0.0,1,2,0,1291388741
kjain,1,0.0,0,1,0,1421293205
kjajula,1,0.0,0,5,0,1304921619
kjak,65,0.0,4,17,0,1417630553
kjaleshire,2,0.0,1,1,0,1362354433
kjames,-15,0.0,0,11,0,1307113737
kjang,3,0.0,1,0,0,1414688368
kjannis,78,0.0,27,8,0,1381582423
kjar,2,0.0,0,1,0,1328045589
kjarli,1,0.0,1,1,0,1440167955
kjartans,1,0.0,3,0,0,1340924058
kjasdh1,3,0.0,0,1,0,1431274956
kjaslkjasidoq,2,0.0,0,1,0,1424374526
kjaspal,0,0.0,0,2,0,1403562212
kjasxhsak,1,0.0,1,0,0,1320230959
kjax,4,0.0,0,2,0,1401476479
kjay,2,0.0,0,1,0,1384954964
kjbake01,1,0.0,0,1,0,1314468845
kjbekkelund,1219,2.09091,21,68,0,1257717708
kjbinu,140,0.0,7,0,0,1308779365
kjcharles,2,0.0,0,4,0,1421005247
kjdal2001,46,0.0,0,17,0,1435778157
kjdbakjdab,1,0.0,0,1,0,1406481284
kjdfgkjsg,2,0.0,0,1,0,1386843419
kjdfsdf,2,0.0,0,1,0,1263401107
kjdsfjkas,3,0.0,0,1,0,1329943165
kje52hlo,1,0.0,2,0,0,1335352902
kjeldsendk,8,0.0,0,7,0,1354646261
kjell,75,1.42857,2,60,0,1182389922
kjellaage,1,0.0,1,0,0,1308162635
kjemperud,99,0.0,21,25,0,1329426302
kjendrzyca,50,0.0,3,0,0,1428314857
kjenneth,1,0.0,3,0,0,1332953333
kjennison,35,0.0,1,1,0,1416357522
kjensen,1,0.0,0,2,0,1304304790
kjerk,2,0.0,0,1,0,1374110751
kjetijor,16,0.0,0,4,0,1312758841
kjetil,110,2.0,6,41,0,1276697478
kjetil1,1,0.0,2,1,0,1365784215
kjf,119,2.0,5,35,0,1242996039
kjg,82,0.0,5,1,0,1373868550
kjghjg54hrff,1,0.0,2,0,0,1366164041
kjgillett,1,0.0,0,1,0,1228418623
kjgo8y88,8,0.0,0,1,0,1443218036
kjh,1,0.0,1,0,0,1374366477
kjha,2,0.0,0,1,0,1281942537
kjhealy,1,0.0,1,1,0,1294931245
kjhgbhjkl,9,0.0,0,7,0,1286073343
kjhgbhnjklkjh,25,0.0,0,4,0,1272308786
kjhgbhnm,5,0.0,0,5,0,1263318742
kjhgbnmm,4,0.0,0,1,0,1271566737
kjhgbvfgbhjnmk,0,0.0,0,1,0,1272149869
kjhgfdfgh,47,0.0,0,11,0,1297175977
kjhgfdghjk,3,0.0,0,5,0,1273159402
kjhgfgbhnj,18,0.0,0,11,0,1282834800
kjhgfghjklkjh,5,0.0,0,3,0,1272397320
kjhgfghjknbv,-1,0.0,0,1,0,1272324551
kjhgfghjm,3,0.0,0,2,0,1301151075
kjhgfhjkhgfv,24,0.0,0,5,0,1297908427
kjhgfhnjm,3,0.0,0,1,0,1269392936
kjhgfkjmhng,16,0.0,0,4,0,1288318723
kjhgftgyui,13,0.0,0,0,0,1259258515
kjhgfvbhn,13,0.0,0,5,0,1268152142
kjhgfvbnjmk,2,0.0,0,2,0,1276867909
kjhgfvgbjnm,20,0.0,0,5,0,1269886087
kjhghj,17,0.0,0,8,0,1298689159
kjhghjk,8,0.0,0,3,0,1280199890
kjhghjkjh,22,0.0,0,13,0,1297436422
kjhghjklkjmn,-1,0.0,0,2,0,1278289411
kjhghjmkedfcv,17,0.0,0,6,0,1270322800
kjhghnjm,-4,0.0,0,1,0,1269714484
kjhghnjmk,41,0.0,0,4,0,1300546603
kjhgkhjf,0,0.0,0,2,0,1398121220
kjhgtfbn,12,0.0,0,6,0,1297524570
kjhgyjkikj,1,0.0,0,2,0,1295961583
kjhjnmkmnb,3,0.0,0,3,0,1299558436
kjhmkghn,28,0.0,0,4,0,1286350031
kjhnbnfghj,9,0.0,0,2,0,1270267757
kjhosein,2,0.0,2,3,0,1354894981
kjhsadklj1,6,0.0,0,10,0,1433607532
