ID,Karma,Average,Stories,Comments,About,Created
LenHolgate,21,0.0,2,9,0,1236702795
LenaDanch,1,0.0,1,0,0,1432181762
LenaOgan,1,0.0,1,1,0,1433101565
Lenad,84,0.0,8,13,0,1322835650
Lence,1,0.0,0,1,0,1390464007
LendMyStuff,1,0.0,1,1,0,1337611063
Lendal,142,4.10345,0,46,0,1254838992
Lenna,1,0.0,0,1,0,1191918693
Lennaert,1,0.0,1,0,0,1360577609
Lenned,1,0.0,1,0,0,1341635176
Lennie,54,1.52273,0,80,0,1295094648
LennieZ87,3,0.0,1,1,0,1384706333
Lennington,4,0.0,0,6,0,1366571857
Lennon8,1,0.0,0,1,0,1176417971
Lennu,31,0.0,31,22,0,1336690032
LennyHenrysNuts,3,0.0,0,2,0,1424477356
LennySF,1,0.0,1,0,0,1385064346
Lenovo123,1,0.0,1,0,0,1333379779
Lense,2,0.0,0,1,0,1428010863
LeoCode,1,0.0,1,0,0,1305765726
LeoDaiuto,1,0.0,1,0,0,1430937790
LeoGourven,2,0.0,2,0,0,1432054785
LeoHaggins,49,0.0,2,6,0,1436294708
LeoHexspoor,1,0.0,0,2,0,1304936258
LeoNatan25,543,2.34483,45,132,0,1385595127
LeoPanthera,612,3.54545,11,204,0,1398962838
LeoSolaris,25,0.0,0,39,0,1367349208
LeoTolstoyJr,5,0.0,0,2,0,1368632996
LeoW,1,0.0,0,2,0,1294757267
Leo_Messi,1,0.0,0,3,0,1398047975
Leo_Nel,-2,0.0,0,1,0,1420563892
Leoebia,1,0.0,0,1,0,1432716593
Leon,319,3.36364,10,137,0,1182288487
LeonB,38,0.0,1,16,0,1274615551
LeonD,19,0.0,26,6,0,1415352783
LeonM,126,0.0,0,46,0,1378933261
LeonPals,6,0.0,4,8,0,1292765854
LeonRobrotsky,65,0.0,0,31,0,1425862950
LeonSodhi,4,0.0,0,1,0,1245778676
LeonTrollsky,1,0.0,0,1,0,1364438850
LeonW,1481,1.0,67,81,0,1290358719
LeonardA-L,5,0.0,0,3,0,1437387434
LeonardK,3,0.0,3,0,0,1411745363
LeonardSmalls,2,0.0,0,1,0,1437797648
Leonardo45,1,0.0,0,2,0,1424947254
LeonardoLuz,2,0.0,0,2,0,1291524941
Leonardo_Mart,1,0.0,1,0,0,1344894239
Leonardo_Perna,3,0.0,1,0,0,1216652378
Leonards,1,0.0,1,0,0,1237383891
Leonb33,1,0.0,5,0,0,1335878325
LeonidBugaev,111,1.05556,8,29,0,1322409590
LeonidElenium,2,0.0,1,0,0,1383940351
Leonidas,37,0.0,4,40,0,1173909805
Leonidas300,1,0.0,0,1,0,1358022305
LeonidasXIV,284,2.31818,2,193,0,1271747955
LeonieAmrina,1,0.0,1,0,0,1330516997
LeonigMig,10,0.0,1,7,0,1334958382
LeonimuZ,12,0.0,0,5,0,1355415368
Leopeptards,2,0.0,0,1,0,1297992843
Leoren,5,0.0,1,1,0,1368929520
Leovinis,1,0.0,0,1,0,1395778558
Leptosiphon,24,0.0,1,8,0,1291150018
Lerakia,2,0.0,0,1,0,1285663365
Lerato,40,0.0,1,2,0,1395001411
Lerc,830,4.65909,6,244,0,1196321266
Leroux,1,0.0,0,0,0,1251046844
LeroysDeath,11,0.0,3,0,0,1361005962
LesZedCB,539,2.02273,2,154,0,1306870625
LesZedD4,2,0.0,0,1,0,1278003105
LesleyPervis,1,0.0,0,1,0,1315601402
LeslieB99,1,0.0,1,0,0,1370696037
LeslieCBarry,1,0.0,0,2,0,1284342782
LeslieK,1,0.0,1,0,0,1425236412
LeslieOA,4,0.0,3,7,0,1303652699
Lesliekedick,1,0.0,1,0,0,1359366352
LesmosRardurf,3,0.0,1,2,0,1382717406
Lessien,3,0.0,0,2,0,1175971274
LesterDales,1,0.0,1,0,0,1332591940
LesterPeguero,1,0.0,1,0,0,1326373989
LesterSteck,1,0.0,1,0,0,1332849854
Leszek,361,3.40909,0,123,0,1335992709
LetBinding,42,0.0,0,29,0,1267255066
LetMeListen,2,0.0,0,5,0,1386047360
LethalDuck,17,0.0,35,1,0,1355397543
Lethalman,91,0.0,2,27,0,1399020840
Lethe101,6,0.0,0,3,0,1426882515
Letio,8,0.0,1,2,0,1409022441
Letmecode,1,0.0,0,1,0,1414242464
Letoc,1,0.0,0,1,0,1441279172
LetsTalk,10,0.0,0,1,0,1324261826
LeuCeaMia,1,0.0,0,1,0,1326372966
LevelbossMike,1,0.0,0,1,0,1293976692
Levi,12,0.0,2,3,0,1303154784
Levi812,2,0.0,0,1,0,1290390652
Levigneron,1,0.0,0,1,0,1370524658
Levin,2,0.0,2,0,0,1320963270
Levinson,1,0.0,1,0,0,1303542266
LeviticusMB,2,0.0,2,4,0,1370167168
Levomatic,1,0.0,0,1,0,1321489042
LevonK,2,0.0,0,1,0,1430522765
Levtastic,41,0.0,0,1,0,1365759005
LewisCr,3,0.0,0,7,0,1320936963
LewisJEllis,76,0.0,0,28,0,1332521596
LewisOC,5,0.0,3,4,0,1331914304
LewisRamer,1,0.0,1,0,0,1330337276
LewisSlamilton,6,0.0,3,4,0,1281682540
Lewisham,5132,6.72727,13,843,0,1264017338
Lewislina,1,0.0,2,0,0,1355109160
Lewix,6,0.0,0,1,0,1341777945
Lewton,741,6.07143,3,196,0,1323428814
LexanneLexanne,0,0.0,0,2,0,1373833909
Lexarius,193,3.43182,0,77,0,1305206340
Lexicat,2,0.0,0,1,0,1276099117
Lexington,2,0.0,1,0,0,1442882607
Lextar,1,0.0,1,1,0,1331027088
LeyfjuujoneBahr,1,0.0,1,0,0,1342939895
Leynos,360,2.15909,39,150,0,1285572964
LfLxfxxLxfxx,2,0.0,0,5,0,1370601341
Lfudspo,1,0.0,1,0,0,1362450690
LgWoodenBadger,9,0.0,0,7,0,1426604730
Lhadatt,1,0.0,0,2,0,1363618274
Lhm2015,1,0.0,0,2,0,1437462152
Lhopitals_rule,7,0.0,1,2,0,1337107032
LiApp,1,0.0,2,0,0,1311430284
LiDmX,1,0.0,8,1,0,1369826180
Li_spallation,2,0.0,0,1,0,1416215005
Lialice,10,0.0,0,4,0,1441364598
LiamAnderson,3,0.0,0,2,0,1265905510
LiamBest,2,0.0,1,1,0,1270121763
LiamBoogar,254,0.0,145,0,0,1349162635
LiamMcCalloway,110,0.0,2,25,0,1340124175
LiamMcCallum,1,0.0,1,1,0,1359443009
LiamPfeiffer,4,0.0,0,3,0,1322668109
LiamSymonds,2,0.0,0,1,0,1303077115
LianeLuini,1,0.0,11,0,0,1317992684
LibbooChris,-1,0.0,1,1,0,1283345620
Libbum,3,0.0,1,5,0,1409560504
Libermentix,5,0.0,4,4,0,1423672644
Libertatea,34725,0.0,2245,5,0,1352069359
Liberty4me,1,0.0,1,0,0,1307451069
Liblor,7,0.0,0,2,0,1422044489
Librarian,7,0.0,1,0,0,1273360654
LibrarianWPR,1,0.0,1,0,0,1406937788
Licenser,52,0.0,6,10,0,1290053922
Lich,3,0.0,0,3,0,1421038550
Lichine,34,0.0,3,19,0,1372593204
Licuy3196,1,0.0,1,0,0,1333355310
Lidador,15,0.0,20,21,0,1394510983
Liddell,5,0.0,0,2,0,1335233928
Liesmith,137,2.20454545454545,0,65,0,1398862315
LifeAfterCubes,140,0.0,10,15,0,1278421374
LifeGoesOn,5,0.0,0,1,0,1266428412
LifeIsMessy,1,0.0,1,0,0,1382624541
LifeIvy,1,0.0,9,1,0,1365135669
LifeOfSandy,2,0.0,1,0,0,1326218355
LifeQuestioner,13,0.0,1,8,0,1445002575
LifeSaver,0,0.0,0,1,0,1329598489
LifeStreet,1,0.0,0,1,0,1375981153
Lifebot,25,0.0,0,11,0,1377032171
Lifescape,56,0.0,0,26,0,1349512351
Lifesnoozer,2,0.0,0,2,0,1332919313
Lifevise,1,0.0,1,0,0,1440596819
Liger,3,0.0,1,0,0,1377952133
LiggityLew,3,0.0,0,2,0,1302898335
Light,8,0.0,49,0,0,1330516765
Light2Yellow,1,0.0,0,2,0,1433858880
LightInChains,3,0.0,0,3,0,1311856803
LightMachine,67,0.0,2,9,0,1443395307
LightThatPours,0,0.0,0,1,0,1380815687
LightWizard,3,0.0,2,0,0,1429327369
Lightbody,341,3.20588,6,49,0,1237817847
Lightfoot,1,0.0,0,2,0,1347026215
Lighting,6,0.0,0,3,0,1318310591
Lightning,12833,2.0,731,56,0,1360079112
Lightningbear,2,0.0,0,2,0,1427364997
LightsCamera,5,0.0,0,3,0,1435792842
Lightvote,0,0.0,0,1,0,1351301384
Lightw,2,0.0,1,0,0,1275060287
Lighty04,1,0.0,0,1,0,1372874085
LikeAnElephant,0,0.0,0,2,0,1380152204
LikeMyBread,482,0.0,1,1,0,1429806156
LikeOMG,1,0.0,0,1,0,1291071189
LikeSpring,1,0.0,1,0,0,1425330552
LikterInc,1,0.0,1,0,0,1383261821
LilBibby2342,0,0.0,1,1,0,1320538522
LilBitCountry84,1,0.0,0,1,0,1310046897
LilColita,1,0.0,3,0,0,1217626724
LilValleyBigEgo,-13,1.0,2,99,0,1299442149
Lil_Bragi,1,0.0,1,0,0,1422330568
LilaM,3,0.0,3,0,0,1338480570
Lilan,4,0.0,2,0,0,1423256038
Lilbowwow,1,0.0,0,1,0,1393204874
Liliana_u,1,0.0,0,1,0,1367880912
Lilith,2,0.0,0,1,0,1240955447
LillieLangtry,1,0.0,0,1,0,1367288746
LillieRanney,1,0.0,2,3,0,1383685251
Lillitatiana,1,0.0,1,0,0,1273736695
Lilme,-4,0.0,0,7,0,1386878657
Lilmls,1,0.0,0,1,0,1397748626
Lilo123,35,0.0,0,0,0,1257194765
Lily23,1,0.0,0,8,0,1380474721
LilyJ,1,0.0,0,1,0,1370347127
LilyOfTheValley,1,0.0,0,1,0,1410456502
LilyRowan,1,0.0,0,1,0,1396470516
Lime,127,0.0,30,1,0,1359431552
LimeBurst,2,0.0,2,0,0,1317818206
LimeJuiz,1,0.0,2,0,0,1363557184
Limes102,18,1.0,1,44,0,1294383736
LimitedTime,12,0.0,0,4,0,1418838719
LimoMan,2,0.0,1,0,0,1307863868
LimpWristed,3,0.0,0,10,0,1436305944
LinChi,1,0.0,0,1,0,1299525338
LinDiscoverLin,1,0.0,1,0,0,1405419263
LinJamie,10,0.0,0,0,0,1246554650
LinXitoW,196,2.88636,0,75,0,1332543760
LinaLauneBaer,876,2.65116,63,237,0,1315078776
Lincoln,2,0.0,0,1,0,1316889890
Linda33,1,0.0,3,0,0,1352832565
Linda500,1,0.0,2,0,0,1317535715
LindaBuquet,1,0.0,0,1,0,1400518372
LindaFdd,1,0.0,2,0,0,1314753907
LindaHRT,1,0.0,0,1,0,1355333049
LindaSTadlock,1,0.0,0,2,0,1383585242
LindaWell,-9,0.0,0,7,0,1380352894
Lindaelliot,1,0.0,31,0,0,1283433723
Lindagdd,1,0.0,2,0,0,1319802585
Lindaw395,1,0.0,3,0,0,1317021957
Lindemann,11,0.0,4,2,0,1346142054
LindenRyuujin,1,0.0,0,1,0,1402324048
LindenWalsh,2,0.0,1,0,0,1286404458
Lindrian,322,1.09375,7,39,0,1345551002
Lindsay,1,0.0,0,0,0,1255981986
Lindsay79,1,0.0,1,1,0,1320646649
LindseyB,6,0.0,3,1,0,1287768056
LindseyRenee,14,0.0,44,0,0,1330241935
LineInspection,1,0.0,1,0,0,1332315755
Linear,23,0.0,0,4,0,1264872698
Linear-b,11,0.0,0,6,0,1406646681
Linell,80,0.0,10,28,0,1380650964
Linford0,6,0.0,0,5,0,1295974027
Lingster,0,0.0,0,5,0,1396534544
Lingu,2,0.0,1,0,0,1365075583
Lini786,1,0.0,1,0,0,1309774764
Link-,545,1.51282,48,54,0,1340110401
LinkDJ,5,0.0,0,2,0,1420639808
LinkPlug,30,0.0,4,7,0,1409948881
Linka4356,1,0.0,0,1,0,1331214314
Linkd,2,0.0,0,2,0,1338500088
Linkdip,1,0.0,0,1,0,1320540510
LinkedinGuy,1,0.0,1,0,0,1372099258
Linkerlady,1,0.0,2,0,0,1324040705
Linkexpert,1,0.0,0,1,0,1338773969
Linkgua,2,0.0,1,0,0,1429026079
LinksWeaver,1,0.0,1,0,0,1335747991
Linnea,258,0.0,2,20,0,1379667677
Linnea_Solved,1,0.0,0,1,0,1418034616
Linola,1,0.0,1,0,0,1323100006
Linoleumaz,1,0.0,0,1,0,1349650895
Linsky515,1,0.0,1,1,0,1329437559
LintCenter,2,0.0,1,0,0,1333500604
Lintonk,2,0.0,2,0,0,1335946691
LinuXY,22,0.0,0,7,0,1305751575
Linus,-8,0.0,0,0,0,1248968923
LinusF,2,0.0,0,2,0,1315984746
LinusTarball,1,0.0,2,0,0,1335851933
Linux4Life,1,0.0,0,1,0,1282770473
LinuxBender,9,0.0,1,19,0,1434485617
LinuxDevOps,5,0.0,1,6,0,1396363019
LinuxDudes,1,0.0,1,0,0,1388908269
LinuxIsNotUniX,1,0.0,0,1,0,1391179540
LinuxJedi,94,0.0,4,13,0,1300216964
LinuxLars,1,0.0,0,1,0,1337354339
LinuxNZ,1,0.0,1,0,0,1396277059
LinuxScribe,2,0.0,1,1,0,1345233683
LinuxStall,26,0.0,3,0,0,1328669396
LinuxTuts,2,0.0,2,0,0,1260742124
Linuxandme,1,0.0,1,2,0,1442258762
Lio,72,0.0,0,35,0,1324462946
LionKimbro,3,0.0,0,1,0,1251480510
LionRoar,12,0.0,0,22,0,1379928837
LionTeeth,1,0.0,0,2,0,1333338966
Lionga,22,0.0,1,24,0,1349957629
Liongadev,28,1.57692,2,33,0,1335220678
Lionleaf,12,0.0,0,4,0,1348516027
Lior,2,0.0,0,1,0,1263323575
LiosoCadelanne,1,0.0,1,0,0,1379023582
Lipoly,2,0.0,0,1,0,1330445284
Lippy,3,0.0,0,1,0,1317330310
LiquidEyes,-4,0.0,0,3,0,1340406640
LiquidFlux,8,0.0,0,14,0,1412132434
LiquidHelium,2,0.0,0,1,0,1375012489
LiquidPlanner,2,0.0,15,0,0,1365102650
LiquidSummer,9,0.0,0,19,0,1333811062
LiquidityC,1,0.0,2,0,0,1316004202
Liquix,55,0.0,2,10,0,1358538944
LiraNuna,4,0.0,0,2,0,1299650226
LiroXIV,9,0.0,9,23,0,1308963700
Liron,315,2.0,23,35,0,1239409209
Liru,63,0.0,0,22,0,1288227205
LisSum,1,0.0,1,1,0,1317244345
Lisa02,1,0.0,1,1,0,1319792178
Lisa143,1,0.0,2,0,0,1343031872
Lisa2000,635,0.0,2,12,0,1338930839
Lisa256,2,0.0,9,0,0,1434626998
Lisa72,1,0.0,0,1,0,1418734727
LisaA,2,0.0,1,0,0,1441389166
LisaBe,1,0.0,0,1,0,1376699221
LisaG,631,2.78788,16,43,0,1287534287
LisaGreen,3,0.0,0,1,0,1302557758
LisaJ,1,0.0,0,1,0,1435593345
LisaL,2,0.0,1,3,0,1412416698
LisaNeedsBraces,3,0.0,1,0,0,1433338645
LisaQFetterman,2,0.0,3,2,0,1416945754
LisaSimons,1,0.0,1,0,0,1310619118
LisaValentine,1,0.0,0,1,0,1272069407
Lisa_ArgusQ,7,0.0,5,5,0,1430419810
Lisa_O,2,0.0,0,5,0,1280452462
Lisalamb,3,0.0,2,0,0,1403452251
Lisamariefay,3,0.0,1,1,0,1350836916
Lisasl,1,0.0,4,0,0,1442879490
LiseHalskov,1,0.0,1,0,0,1331549786
LiseWeiss,1,0.0,0,2,0,1378668254
LisieRae,2,0.0,1,0,0,1429731725
LispIsForLosers,-2,0.0,0,2,0,1360873103
LispShmisp,12,0.0,0,7,0,1357810404
LispSucks,1,0.0,0,1,0,1323325633
Lispsilp,1,0.0,0,1,0,1424195965
Lispy_Lisp,3,0.0,0,1,0,1279887854
Lissajous,0,0.0,0,1,0,1384375975
LissetteT,1,0.0,1,0,0,1347898552
ListMistress,15,0.0,6,4,0,1324506014
Listen_up_buddy,5,0.0,0,1,0,1425976954
ListeningPie,1,0.0,0,2,0,1431845832
Lit91,5,0.0,0,2,0,1422344322
LitCoat,-4,0.0,0,2,0,1416961609
Lita,1,0.0,0,1,0,1390329952
LiteOn,-17,1.0,0,66,0,1280118230
Litherum,1,0.0,0,0,0,1248703145
Lithic,5,0.0,0,1,0,1346715143
Litmanen,3,0.0,1,0,0,1368961882
Lito4Angel,1,0.0,3,0,0,1316341039
Litost,52,0.0,1,29,0,1394475033
Litruv,1,0.0,0,1,0,1437242212
Little-Duck,2,0.0,0,1,0,1327651055
LittleBitGames,1,0.0,1,0,0,1385763683
LittleBuddha87,1,0.0,0,1,0,1347726102
LittleDan,7,0.0,0,11,0,1172616182
LittleFishyChan,1,0.0,0,2,0,1408403799
LittleQiang,1,0.0,0,1,0,1363603649
Little_Peter,8,0.0,0,4,0,1373223792
Littleme,23,0.0,1,12,0,1275287878
Liu,2378,0.0,75,13,0,1309358309
Liuser,4,0.0,1,10,0,1322069488
Liusharly,1,0.0,2,0,0,1318042705
LiutenantDan,1,0.0,2,0,0,1424881419
LiveCasino,1,0.0,1,0,0,1325978810
LiveFanChat,2,0.0,3,18,0,1351306579
LiveFoundry,7,0.0,3,1,0,1304475288
LiveFrom,1,0.0,0,1,0,1392343020
LiveIntent123,1,0.0,1,0,0,1355914497
LiveLOOK,1,0.0,1,0,0,1363594626
LiveSimp,1,0.0,1,0,0,1382016549
LiveTalk,1,0.0,1,0,0,1358908552
LiveTheDream,7872,2.59091,581,473,0,1241640352
LiveTimeCards,11,0.0,7,5,0,1217060187
LiveWire,1,0.0,0,1,0,1216253715
Liver,6,0.0,0,1,0,1431294587
LivingstonEye,1,0.0,1,0,0,1317129334
Livven,261,3.70455,5,82,0,1331831957
LiweiZ,187,1.36364,7,177,0,1375561928
Liz0,2,0.0,1,1,0,1396603407
LizGG,1,0.0,0,1,0,1296693017
LizHallFogCreek,1,0.0,0,1,0,1406918338
LizMongoHQ,8,0.0,2,0,0,1381363844
LizVerano,1,0.0,4,14,0,1383544974
Liza18,1,0.0,4,0,0,1354133539
LizaRegis,1,0.0,3,0,0,1315279980
LizardSquad,6,0.0,1,0,0,1419966953
Lizbeth,1,0.0,2,0,0,1317403520
Lizelle,1,0.0,1,0,0,1369860572
Lizozom,3,0.0,3,0,0,1328371433
Lizzardhisss,10,0.0,0,2,0,1386657022
LlamaHead,1,0.0,1,0,0,1397697192
LlamaZorz,1,0.0,0,1,0,1272520080
Llevel,8,0.0,0,3,0,1358198842
LlewopG,1,0.0,4,0,0,1302010272
Lloth,1,0.0,0,1,0,1277665273
Llothy,4,0.0,0,1,0,1363217636
Lloyd,1,0.0,0,1,0,1219194047
Lloyd48,1,0.0,1,0,0,1314920009
LloydPickering,1,0.0,0,1,0,1378215618
LloydPren,1,0.0,0,1,0,1283470781
LloydW93,15,0.0,0,1,0,1443538814
Lloydinator,2,0.0,1,0,0,1349062467
LluisGerard,2,0.0,2,3,0,1352198024
Lm_edinburgh,1,0.0,0,1,0,1274022078
Lmclean,3,0.0,0,6,0,1298218792
LnxPrgr3,451,2.86364,5,184,0,1326708090
LoB,7,0.0,0,3,0,1277126107
LoLFactor,30,0.0,1,2,0,1439551622
LoRaBlood,1,0.0,0,1,0,1428960913
LoSboccacc,516,0.0,4,339,0,1420457016
Loadin,7,0.0,0,7,0,1368643362
Loan,1,0.0,1,0,0,1336101794
Loansstore,1,0.0,1,2,0,1221556995
LoayzaJun,1,0.0,1,1,0,1345741371
Lobachevsky,4,0.0,0,3,0,1380528409
Lobita,1,0.0,0,1,0,1389845999
Lobo,1,0.0,0,1,0,1226263030
Lobosque,1,0.0,0,1,0,1360767492
Lobsterfest,1,0.0,0,1,0,1354172528
LocName,1,0.0,1,0,0,1428149342
LocaX,-1,0.0,0,2,0,1403961471
LocalLocal,1,0.0,1,0,0,1347983532
LocalMan,18,0.0,0,25,0,1309121053
LocalPCGuy,166,2.11364,11,133,0,1311533706
LocalTrust,6,0.0,4,1,0,1312250865
Localiiz,1,0.0,1,0,0,1338184282
Localsearchaces,1,0.0,5,0,0,1341898478
LocationCanvec,1,0.0,1,0,0,1322066406
LocationGervais,1,0.0,1,0,0,1322073554
LochanBiswas,1,0.0,1,0,0,1306562325
Lochinvar,1,0.0,0,2,0,1267718499
Lockal,24,0.0,0,17,0,1385360723
Locke,570,5.0,9,116,0,1175050118
Locke1689,7848,0.0,3,2587,0,1243546168
LockeWatts,536,3.60465,2,166,0,1328379006
LockedOutOfHN,1,0.0,0,1,0,1344727025
Lockedout,2,0.0,3,0,0,1322796012
Lockheed,28,0.0,2,4,0,1185968192
Lockyy,489,2.93182,5,238,0,1329395257
Locnil,4,0.0,0,1,0,1429750067
Locutus,5,0.0,0,2,0,1207119490
Loew,-1,0.0,0,1,0,1307547942
Lofkin,605,0.0,30,75,0,1422989122
Log1x,3,0.0,0,4,0,1370114824
LogCleaner,1,0.0,0,1,0,1412488365
LogEx,17,0.0,0,6,0,1316495360
LogIN-,12,0.0,1,8,0,1411995695
LoganCale,2366,5.5,19,463,0,1342636045
LoganTJM,1,0.0,1,0,0,1360824392
Logani7,1,0.0,0,1,0,1310652427
Logesh1432,1,0.0,0,1,0,1310315628
Loggy,1,0.0,2,0,0,1347085983
Logic-Shop,13,0.0,4,4,0,1235589488
LogicFailsMe,33,0.0,0,7,0,1367001060
LogicHack,1,0.0,0,1,0,1394076483
LogicHoleFlaw,2449,3.0,30,960,0,1189435860
LogicLrd,19,0.0,3,2,0,1304826165
LogicMedia,2,0.0,0,1,0,1308151744
LogicWard,2,0.0,1,0,0,1337770358
LogicWolfe,6,0.0,0,2,0,1267513210
LogicX,524,1.75,12,200,0,1237342479
LogicalBorg,23,0.0,0,24,0,1385383716
Logicwax,8,0.0,0,1,0,1302506752
Logicworks_GC,1,0.0,1,0,0,1372870338
Logikal,1,0.0,4,0,0,1318719494
LoginRadiusTeam,1,0.0,1,0,0,1360703776
Loginid,14,0.0,0,19,0,1280521438
Loginjah,1,0.0,1,0,0,1360010305
Logis,1,0.0,1,0,0,1383845876
Logmix,45,0.0,10,11,0,1414333816
LogoBids,4,0.0,0,3,0,1315351931
Logodesign,1,0.0,1,0,0,1309774062
LogvinovLeon,1,0.0,1,1,0,1425772458
Loic,1803,4.65909,21,319,0,1248267526
Loic84500,1,0.0,0,1,0,1441623169
LoicProcrast,1,0.0,0,3,0,1298651703
LoisWade42,-3,0.0,0,1,0,1324432849
LokWan,1,0.0,0,1,0,1297225269
Lokaltog,1,0.0,0,3,0,1326442600
Loke,4,0.0,0,3,0,1304167543
Loki44,1,0.0,0,1,0,1328053438
LokiB,2,0.0,1,1,0,1330403231
LokiMH,3,0.0,0,2,0,1409013281
LokiMjolnir,1,0.0,0,0,0,1254438224
LokiSnake,85,1.0,0,78,0,1267606267
Loks002,1,0.0,0,1,0,1433746371
Loky,1,0.0,0,2,0,1332021463
LolWolf,26,0.0,4,23,0,1347823745
Lol_Lolovici,13,0.0,0,11,0,1240574496
LolaYoung,2,0.0,0,1,0,1386880316
Lolau,1,0.0,1,0,0,1377024830
Lolecule,6,0.0,0,3,0,1385722522
LolerCoaster,4,0.0,1,2,0,1427033800
Lolsaurus,2,0.0,0,2,0,1428223099
Lolund,1,0.0,4,2,0,1389193109
LombardiLegacy,33,0.0,10,2,0,1316183842
Lomereed,1,0.0,1,0,0,1317695642
Lomex,3,0.0,1,0,0,1371835289
Lomorton,1,0.0,0,1,0,1334675186
LonHarris,1,0.0,1,0,0,1283118508
London2,0,0.0,0,1,0,1302810022
LondonAI,1,0.0,1,0,0,1410379998
LondonEngland,1,0.0,0,2,0,1342347905
LondonHotels,1,0.0,0,1,0,1311065161
LondonInaBox,1,0.0,1,0,0,1425458747
LondonKen,1,0.0,21,0,0,1319145208
LondonProgram,2,0.0,1,1,0,1358848183
LondonWebDevUK,10,0.0,1,0,0,1431385088
LoneCoder,-31,0.0,0,12,0,1255387377
LoneDev,1,0.0,3,6,0,1367387573
LoneRanger,-6,0.0,0,1,0,1385041031
LoneWolf,152,2.11364,4,140,0,1321308887
LonelyWhale,1,0.0,0,1,0,1348167992
Loneship,2,0.0,7,0,0,1234001439
LongGoose,1,0.0,1,0,0,1433188308
LongInTheTooth,4,0.0,0,0,0,1175096579
LongLiveZed,1,0.0,0,3,0,1283543360
LongLurker,3,0.0,1,2,0,1357372247
LongSean,1,0.0,0,1,0,1284755745
LongTimeLurker,5,0.0,0,1,0,1321040055
Longhorn213,2,0.0,0,3,0,1236699825
Longlius,3,0.0,0,2,0,1342494760
Lonik,4,0.0,0,3,0,1379932081
Lonny_Eachus,1,0.0,0,3,0,1366578854
Lons,13,0.0,4,0,0,1273262504
LooDraMawn,1,0.0,0,2,0,1291464074
Loogla,1,0.0,0,1,0,1369251960
LookACamelToe,4,0.0,0,4,0,1361795641
LookSeeProof,9,0.0,3,1,0,1213439699
LookTrains,1,0.0,3,0,0,1316672169
LookingAbroad,1,0.0,1,0,0,1372975733
LookingForHelp,11,0.0,1,1,0,1418837383
LookingToBuy,1,0.0,0,3,0,1278233268
LookingToLearn,7,0.0,1,5,0,1303635023
Lookingforyou,1,0.0,0,1,0,1289336875
Lookinggood,1,0.0,0,3,0,1299501051
Lookngood,1,0.0,1,0,0,1378754616
LookoutCareers,1,0.0,1,1,0,1375380731
Looksee,5,0.0,2,6,0,1400985916
LooksieAtMe,1,0.0,0,1,0,1296535844
Looky,1,0.0,1,0,0,1392945950
Loomx,3,0.0,0,1,0,1418942125
LoonaSezz,1,0.0,0,1,0,1368730180
Loonm,1,0.0,1,0,0,1188731410
LoonyPandora,305,5.41860465116279,0,56,0,1270802297
Loopsnut,3,0.0,0,2,0,1241635038
Loopy,26,0.0,0,4,0,1237502417
Looter,1,0.0,1,1,0,1369262688
Looveh,60,0.0,1,0,0,1397468573
Lopnishwhite,1,0.0,1,0,0,1337749660
Lops,3,0.0,0,3,0,1412634741
Loque,50,0.0,0,52,0,1264670851
Loque_k,10,0.0,0,16,0,1334228731
Loquila,2,0.0,1,0,0,1305897561
LoraBeros,1,0.0,0,1,0,1423852232
Lorcal,1,0.0,0,1,0,1308692481
LordAragorn,5,0.0,0,1,0,1371491251
LordBodak,90,0.0,1,25,0,1298821834
LordBritishSD,1,0.0,0,3,0,1369444866
LordBron,69,0.0,6,9,0,1299767645
LordCope,1,0.0,0,1,0,1300708725
LordDCLXVI,15,0.0,12,0,0,1341565640
LordDelacroix,-1,0.0,0,4,0,1421236229
LordGodd,1,0.0,0,2,0,1292508358
LordHelmet,2,0.0,1,0,0,1412694531
LordHog,8,0.0,0,8,0,1323827082
LordHumungous,472,2.20455,5,180,0,1365318810
LordIllidan,239,2.88636,0,137,0,1319924673
LordJZ,4,0.0,0,2,0,1395880372
LordJavathe3rd,1,0.0,0,4,0,1337374900
LordJawsh,16,0.0,6,5,0,1294063658
LordKano,949,2.45455,0,330,0,1361827931
LordKelv,1,0.0,0,1,0,1420904785
LordLandon,67,1.95349,0,54,0,1257300982
LordLandon_,8,0.0,0,5,0,1276977645
LordMatt,1,0.0,0,1,0,1339625984
LordMoriarty,-1,0.0,0,3,0,1362148514
LordNikon,3,0.0,1,0,0,1368588730
LordPatience,5,0.0,0,1,0,1334709955
LordProphet,1,0.0,1,0,0,1351566198
LordQuas3000,1,0.0,0,1,0,1389990571
LordRatte,3,0.0,1,1,0,1424262375
Lord_Baine,2,0.0,1,0,0,1298586436
Lord_Cheese,1,0.0,0,1,0,1435328087
Lord_DeathMatch,20,0.0,3,20,0,1338470795
Lord_Nightmare,5,0.0,0,8,0,1432743771
Lord_Nolan,3,0.0,8,4,0,1335323605
Lord_Zero,49,0.0,0,27,0,1412027209
Lordarminius,10,0.0,0,3,0,1441738684
Lordo,-1,0.0,0,7,0,1421737892
LorealLynch,2,0.0,1,0,0,1318027579
Lorem-Ipsum,1,0.0,0,1,0,1388537327
Lorem-ipsum-100,2,0.0,0,1,0,1315342281
Lorem678,5,0.0,1,4,0,1412160118
