ID,Karma,Average,Stories,Comments,About,Created
tuturumayushi,0,0.0,0,1,0,1376062516
tutus,1,0.0,0,1,0,1391371544
tutwabee,37,0.0,0,24,0,1228844454
tuty767,59,0.0,99,2,0,1355248720
tutysara,49,1.925,3,47,0,1320428482
tuuk_,1,0.0,1,0,0,1371830020
tuukkah,849,2.59091,58,260,0,1179170882
tuurul,4,0.0,0,2,0,1339969457
tuuukka,1,0.0,1,0,0,1366127899
tuvalie,1,0.0,2,0,0,1424711749
tuverano,1,0.0,22,0,0,1319399893
tuvistavie,1,0.0,4,2,0,1430665987
tux,353,0.704545,91,174,0,1375689724
tux05,1,0.0,0,1,0,1390584806
tux10,1,0.0,0,8,0,1389621287
tux1968,2123,2.61364,94,187,0,1319052626
tux21b,29,0.0,0,7,0,1374102950
tux3,372,0.0,2,85,0,1383606472
tuxcanfly,76,0.0,2,24,0,1277216945
tuxdev,10,0.0,0,4,0,1358191626
tuxed,1,0.0,0,1,0,1375146151
tuxella,6,0.0,2,1,0,1280055183
tuxetuxe,2,0.0,0,1,0,1417548595
tuxguy,249,1.15909,63,86,0,1300262741
tuxiano,2,0.0,0,0,0,1199957955
tuxidomasx,91,2.20455,5,66,0,1308010129
tuxie_,13,0.0,4,8,0,1322621227
tuxis,1,0.0,0,1,0,1359393854
tuxli,2,0.0,1,0,0,1302251255
tuxlinuxien,4,0.0,3,10,0,1392127328
tuxmachine,2,0.0,2,0,0,1339987015
tuxmentat,3,0.0,0,4,0,1325702371
tuxninja,1,0.0,0,2,0,1430461859
tuxone,132,0.0,5,32,0,1392135428
tuxracer,85,2.42857,0,48,0,1339003439
tuxrider,9,0.0,0,1,0,1386524966
tuxslayer,1,0.0,0,1,0,1435355837
tuxt,3,0.0,0,2,0,1430586620
tuxychandru,496,2.75,26,91,0,1268312717
tuxz0r,9,0.0,10,0,0,1432949323
tuybuytyu,-5,0.0,0,1,0,1287368098
tuyguntn,148,0.0,51,59,0,1413890763
tuyiown,1,0.0,0,2,0,1437036243
tuzakey,8,0.0,0,8,0,1268424425
tuzemec,9,0.0,0,30,0,1348643354
tuzhii,4,0.0,1,0,0,1428912796
tuzi1231,1,0.0,3,0,0,1311305229
tv3d,2,0.0,1,0,0,1311691856
tv7497,1,0.0,0,1,0,1378276619
tv973,53,0.0,2,0,0,1397740959
tva,1,0.0,0,0,0,1199989492
tvachon,15,0.0,14,4,0,1217882208
tvaction,1,0.0,1,0,0,1356981393
tvaddons,1,0.0,1,0,0,1424730412
tvaillancourt,1,0.0,0,1,0,1306524853
tvalent2,411,0.0,26,3,0,1282131708
tvalenti,1,0.0,0,1,0,1297956998
tvalladon,1,0.0,1,1,0,1237164302
tvanantwerp,246,0.0,1,56,0,1373640903
tvandervossen,7,0.0,0,5,0,1287611729
tvanland2012,1,0.0,1,0,0,1315868233
tvanoosbree,2,0.0,1,0,0,1378838656
tvanzyl,66,0.0,6,6,0,1362446196
tvararu,42,0.0,1,21,0,1332602059
tvarchives,46,0.0,40,0,0,1334273833
tvaughan,18,0.0,1,19,0,1236183788
tvaught,1,0.0,0,1,0,1326141778
tvav,4,0.0,4,1,0,1399543810
tvawnz,43,0.0,0,24,0,1435799642
tvb,3,0.0,0,2,0,1433026008
tvbuzz,6,0.0,1,4,0,1234377249
tvc123,1,0.0,1,0,0,1348558024
tvc41,1,0.0,2,0,0,1378309959
tvcgrid,9,0.0,0,1,0,1418248796
tvchurch,48,0.0,9,17,0,1173401577
tvctvc,1,0.0,1,1,0,1389186795
tvdeyen,2,0.0,1,0,0,1331726658
tvdijk,2,0.0,0,3,0,1405522994
tvdvd,11,0.0,1,1,0,1334719838
tvdw,62,0.0,0,28,0,1341405178
tve,5,0.0,0,2,0,1242684487
tveerman,2,0.0,1,0,0,1330508493
tveita,689,2.47727,0,273,0,1336254353
tvelichkov,3,0.0,0,2,0,1416385725
tvelwe,2,0.0,1,1,0,1308845837
tventz,2,0.0,10,0,0,1299923404
tverlinden,4,0.0,0,5,0,1335186940
tverr_bjelke,14,0.0,3,8,0,1386784038
tverrbjelke,1,0.0,0,1,0,1384158858
tvgece,2,0.0,1,1,0,1366896613
tvh2k,4,0.0,0,2,0,1327485604
tvhiggins,0,0.0,0,15,0,1398627348
tvieira79,1,0.0,1,1,0,1397306783
tview,1,0.0,1,0,0,1386882841
tvilot,1,0.0,0,1,0,1397280083
tvinod,1,0.0,0,1,0,1406050704
tvirelli,80,0.0,4,11,0,1383790218
tvirot,13,0.0,2,11,0,1335897494
tvitesse,1,0.0,0,2,0,1319613364
tvjunky,8,0.0,0,37,0,1346162785
tvladeck,1185,4.02381,24,145,0,1331652100
tvlinker,1,0.0,1,1,0,1277205373
tvlooy,1,0.0,0,1,0,1360848288
tvm,31,0.0,1,10,0,1428947695
tvmalsv,71,0.0,0,27,0,1417594094
tvmaly,1,0.0,1,1,0,1332767947
tvn,1,0.0,0,1,0,1267004667
tvnz,8,0.0,1,0,0,1355249722
tvo,1,0.0,0,0,0,1316163878
tvolvera,1,0.0,1,0,0,1440105293
tvon,5516,1.70455,73,1465,0,1202596955
tvongaza,4,0.0,0,4,0,1277130782
tvorog,1,0.0,0,1,0,1352846439
tvorryn,345,1.0,15,32,0,1290016347
tvoss,1,0.0,0,1,0,1388345880
tvpavan,1,0.0,1,3,0,1336035145
tvr,5,0.0,1,0,0,1301351178
tvrhh643,1,0.0,1,0,0,1315470441
tvsaugt,3,0.0,0,3,0,1430752537
tvsavant,1,0.0,0,1,0,1411425003
tvseyret,2,0.0,2,0,0,1380917716
tvsm22,-2,0.0,0,1,0,1192221288
tvsm2211,3,0.0,1,0,0,1206524830
tvst,10,0.0,1,8,0,1354067228
tvtayber,3,0.0,0,1,0,1296788726
tvtechnology,1,0.0,2,0,0,1419680110
tvtime15,13,0.0,0,14,0,1360876830
tvtyviktgfv,2,0.0,0,0,0,1249008215
tvvocold,730,0.0,124,53,0,1400157208
tvwonline,72,0.0,3,26,0,1352695411
tvxedo,1,0.0,0,1,0,1389997637
tvxedoman,2,0.0,0,4,0,1393596990
tvz,0,0.0,0,3,0,1422790114
tw001,5,0.0,0,1,0,1423682413
tw007kiid,1,0.0,0,1,0,1405110712
tw04,729,0.0,0,260,0,1411323123
tw1234,1,0.0,0,1,0,1288506004
tw1st3dst33l,15,0.0,1,4,0,1279458244
tw1sted,5,0.0,0,0,0,1175479482
tw218,1,0.0,0,1,0,1384232567
tw266,1,0.0,0,6,0,1387565446
tw268,77,0.0,0,37,0,1388478694
tw30tw,3,0.0,0,1,0,1402920923
tw334,10,0.0,1,5,0,1366441046
tw342,1,0.0,0,2,0,1328425350
tw3769,1,0.0,1,0,0,1382975112
tw3akercc,1,0.0,0,1,0,1395262658
tw501,1,0.0,1,0,0,1359384510
tw6,36,0.0,1,0,0,1396553713
tw77,16,0.0,0,4,0,1384666246
tw8845,1,0.0,0,1,0,1427022517
tw8888,24,0.0,0,1,0,1386535734
tw990,1,0.0,0,1,0,1433965903
twa927,74,0.0,4,14,0,1414878442
twaddington,2,0.0,0,4,0,1337712266
twaegemn,1,0.0,0,1,0,1350995026
twag,2,0.0,0,1,0,1377698109
twagner,10,0.0,0,6,0,1429288318
twago,2,0.0,0,1,0,1354388127
twai,1,0.0,0,2,0,1369827059
twainer,52,1.0,1,51,0,1318724831
twairplanes,1,0.0,1,0,0,1437327942
twak,31,0.0,6,23,0,1203546983
twake,1,0.0,6,0,0,1313187253
twakefield,2940,3.95455,90,139,0,1287755953
twakoo,1,0.0,1,0,0,1342111024
twald,128,0.0,4,25,0,1350132421
twalk482,4,0.0,1,0,0,1344373556
twalker,0,0.0,0,2,0,1300619006
twalling,246,0.0,7,25,0,1262886483
twamoran,1,0.0,1,0,0,1307480070
twampss,14438,1.82927,905,49,0,1184680633
twang,1,0.0,0,1,0,1244089137
twangist,23,0.0,1,5,0,1379579866
twanlass,44,0.0,17,26,0,1177394588
twanschik,66,0.0,8,17,0,1264779667
twanvl,5,0.0,0,2,0,1433504270
twapi,4676,1.2439,519,46,0,1272149789
twardapralina,1,0.0,0,1,0,1436374508
twargoth,-1,0.0,0,5,0,1331805238
twasfm,-8,0.0,0,4,0,1369783900
twashing,1,0.0,1,3,0,1185533837
twasp,1,0.0,0,1,0,1305926844
twatshaft,1,0.0,0,1,0,1410643641
twatty,1,0.0,1,0,0,1340101673
tway,4,0.0,0,1,0,1439648522
tway12345,8,0.0,0,1,0,1418100317
tway314,6,0.0,1,3,0,1319430657
tway9999,1,0.0,0,2,0,1387921212
twayo,2,0.0,0,1,0,1440049392
twberger,3,0.0,0,2,0,1438591998
twblalock,245,0.0,0,75,0,1372124655
twc,1,0.0,0,1,0,1303567883
twchad,9,0.0,0,3,0,1397748232
twcooper,50,0.0,9,20,0,1383935228
twd,3,0.0,0,1,0,1440351425
twdev,1,0.0,2,3,0,1397265631
twe4ked,24,0.0,1,16,0,1299124871
tweak2live,26,0.0,0,12,0,1328495358
tweakalizer,1,0.0,0,1,0,1392756727
tweakerbee,6,0.0,0,1,0,1404161468
tweakism,4,0.0,0,1,0,1321802208
tweakster,1,0.0,0,1,0,1314039248
tweakz,2543,0.0,281,7,0,1393702519
tweaqslug,14,0.0,0,7,0,1231882235
twebb,2,0.0,0,0,0,1254491515
twee,1,0.0,2,0,0,1390660804
tweedle60,1,0.0,1,0,0,1313337178
tweeeyjg,-15,0.0,0,3,0,1378928895
tweekgeek,4,0.0,0,2,0,1245005675
tweekit,4,0.0,0,4,0,1272011012
tweekovsky,1,0.0,0,1,0,1432306231
tweepforce,5,0.0,21,0,0,1387317514
tweet-squat,1,0.0,0,0,0,1255510553
tweetTV,1,0.0,1,0,0,1323111475
tweetTV2011,1,0.0,1,0,0,1323547189
tweetaboogle,2,0.0,2,0,0,1279990356
tweetanu,11,0.0,4,0,0,1333002510
tweetcreeper,1,0.0,1,0,0,1376871538
tweetdeleter,1,0.0,0,1,0,1321821030
tweeter,1,0.0,0,1,0,1437592729
tweetexplore,1,0.0,1,0,0,1305262568
tweeticom,1,0.0,0,0,0,1248197723
tweetinto,1,0.0,1,0,0,1392487207
tweetjay,2,0.0,0,1,0,1435819136
tweetmark,1,0.0,1,0,0,1314680934
tweetofjules,1,0.0,1,0,0,1395892290
tweettypography,1,0.0,0,1,0,1351006409
tweetur,3,0.0,1,3,0,1261757043
tweetwidget,47,0.0,1,3,0,1284590293
tweety,12,0.0,0,5,0,1211279642
tweetybird,2,0.0,1,0,0,1382096971
tweetybird3,1,0.0,1,0,0,1324963968
tweiler,3,0.0,1,4,0,1205028458
tweinf,1,0.0,2,0,0,1443460956
tweiss,129,0.0,4,26,0,1314716781
tweksteen,-1,0.0,0,0,0,1253543108
tweksteen_01,1,0.0,1,0,0,1338200906
twelch,160,0.0,6,7,0,1285110631
twelfthnight,69,0.0,0,25,0,1401825895
twelsonrossman,175,0.0,52,0,0,1310390197
twelve40,48,1.83871,0,48,0,1357548051
twelve45,34,0.0,0,27,0,1317501879
twelve88,1,0.0,0,1,0,1183326548
twelvechairs,1619,2.45455,2,552,0,1320249345
twelvedesign,1,0.0,0,1,0,1444928537
twelvedigits,207,1.33333,34,41,0,1211922154
twelvelabs,1,0.0,0,1,0,1420651896
twelvenmonkeys,19,0.0,4,12,0,1416408182
twelvethirteen,4,0.0,0,3,0,1265131404
twen_ty,4,0.0,0,1,0,1417435920
twenty2,2,0.0,0,1,0,1369733604
twenty34,1,0.0,4,0,0,1368726821
twentyfourseven,24,0.0,0,11,0,1373491338
twentyjp,0,0.0,0,2,0,1401717133
twentynine,1,0.0,0,1,0,1349528669
twentysix,1211,3.91667,14,42,0,1326242695
twentythree,4,0.0,0,1,0,1442953407
twentytwo,1,0.0,0,1,0,1404055366
twerkkk,1,0.0,0,1,0,1377633100
twerkmonsta,155,0.0,0,14,0,1423622465
twerp,13,0.0,0,1,0,1439581371
twerquie,586,2.36364,2,201,0,1329498660
twert,1,0.0,0,0,0,1253503186
twerth,24,0.0,2,6,0,1309545274
twesk,1,0.0,1,2,0,1307563646
twfarland,86,2.09091,1,65,0,1283245007
twg144,2,0.0,3,0,0,1410342886
twhaples,4,0.0,0,3,0,1316631809
twharris,2,0.0,0,0,0,1258496371
twhb,146,0.0,0,3,0,1441786569
twhicher,1,0.0,0,1,0,1367501582
twhid,7,0.0,1,2,0,1334156564
twhitney,1,0.0,0,1,0,1416646237
twhume,1,0.0,0,1,0,1400261985
twhy,1,0.0,1,1,0,1425561974
twi16,1,0.0,0,1,0,1305313591
twic,2933,2.95455,8,1059,0,1361270851
twice,1,0.0,0,3,0,1390053386
twiceaday,504,2.70455,0,347,0,1326298454
twiceler,1,0.0,0,1,0,1347864032
twicenone,41,0.0,5,3,0,1415134337
twicezero,3,0.0,0,2,0,1444986984
twickr,1,0.0,0,1,0,1293071544
twiddl,2,0.0,1,1,0,1281093885
twidinebandim,1,0.0,13,0,0,1415543732
twidlit,2703,2.31707,134,173,0,1259292392
twidx,28,0.0,1,8,0,1399913437
twiecki,346,0.0,16,8,0,1342745732
twiedenbein,14,0.0,1,1,0,1283537987
twigger,9,0.0,0,3,0,1366254572
twigil,-1,0.0,0,1,0,1281491417
twiho,1,0.0,0,1,0,1369859504
twiki,2,0.0,0,2,0,1444657707
twikstik,1,0.0,1,0,0,1371452295
twil,1,0.0,0,1,0,1371477960
twilde,4,0.0,0,4,0,1366490985
twildeman,2,0.0,0,1,0,1337167599
twilder26,2,0.0,2,0,0,1419025733
twilightfog,16,0.0,0,12,0,1346154600
twilightmoon,8,0.0,0,0,0,1249063921
twilightsentry,12,0.0,0,1,0,1248187493
twilkinson,17,0.0,46,0,0,1390365242
twill,1,0.0,0,1,0,1368313424
twillerelator,50,0.0,0,22,0,1284137673
twillis,1,0.0,4,0,0,1368567698
twillson,1,0.0,1,3,0,1337115051
twilsher,4,0.0,0,1,0,1350582410
twilsndfdf,6,0.0,0,3,0,1311314843
twilson,1,0.0,0,1,0,1385562235
twinbee,5,0.0,3,0,0,1317839651
twincorper,1,0.0,1,0,0,1331268296
twinge,90,0.0,2,27,0,1310322146
twinings,7,0.0,0,6,0,1190595762
twink,36,0.0,3,8,0,1284189479
twinkle,2,0.0,0,1,0,1224164662
twinkles740,1,0.0,9,0,0,1236267310
twinkletank,3,0.0,0,3,0,1421895044
twinkley,1,0.0,2,0,0,1387958721
twinlab,1,0.0,0,2,0,1281647265
twinn,18,0.0,4,11,0,1287435590
twinngeorge,1,0.0,1,0,0,1328009976
twinnie,1,0.0,0,1,0,1312279097
twinpeaks,1,0.0,1,0,0,1375192781
twinprimeinc,1,0.0,3,0,0,1442602343
twinsnes,7,0.0,0,6,0,1306043818
twinspop,6,0.0,0,9,0,1379605251
twinstar,1,0.0,0,1,0,1418192793
twintour,1,0.0,1,0,0,1338323742
twintour100,1,0.0,1,0,0,1345926730
twinturbo,22,1.0,9,33,0,1332764991
twinwing,62,0.0,0,20,0,1257940403
twinyix,1,0.0,1,0,0,1404393830
twir,99,3.55172,0,37,0,1238949508
twirkman,1,0.0,0,3,0,1413143658
twirlip,8,0.0,0,6,0,1411220521
twirlthestash,2,0.0,0,1,0,1328383064
twishmay,1,0.0,1,1,0,1333872127
twisiamanda,1,0.0,2,0,0,1353392950
twism,1653,3.52381,80,259,0,1176853591
twismick,1,0.0,1,0,0,1305969243
twiss,85,0.0,7,18,0,1359216757
twistandshake,1,0.0,0,4,0,1378359153
twisted1827,1,0.0,0,1,0,1407791686
twistedTightly,2,0.0,0,2,0,1401649600
twistedanimator,211,3.84211,4,27,0,1237566748
twistedgiblets,1,0.0,0,2,0,1400200619
twistedlogix,2,0.0,0,1,0,1373611655
twistedpair,793,2.68182,1,436,0,1354683492
twistedskew,1,0.0,0,1,0,1329766268
twister,1,0.0,0,2,0,1382491601
twisterghost,6,0.0,1,0,0,1367350908
twisterius,1,0.0,0,3,0,1380639930
twisterxiz,1,0.0,1,0,0,1387576024
twisties,1,0.0,0,5,0,1422214292
twistor-app,1,0.0,1,0,0,1384561357
twistwonder,1,0.0,0,1,0,1393078122
twistzilla,2,0.0,1,0,0,1317670483
twisvk,2,0.0,4,0,0,1404477490
twit22,3,0.0,0,4,0,1430788423
twitch,2,0.0,1,0,0,1273635553
twitch_tv,1,0.0,1,0,0,1395251653
twitchard,10,0.0,0,3,0,1441202244
twitchhiker,31,0.0,3,8,0,1331219175
twitchtv,3,0.0,0,5,0,1370109987
twitlate,1,0.0,1,0,0,1383060119
twitmwu,5,0.0,0,1,0,1437426664
twitninja,1,0.0,2,0,0,1437238524
twitt123,-1,0.0,0,1,0,1444597272
twitter_v2,25,0.0,0,18,0,1287436435
twitterfollow,1,0.0,1,0,0,1302969811
twitterlabs,3,0.0,1,0,0,1265908315
twitterman,1,0.0,1,0,0,1281173532
twitternewbie,1,0.0,1,0,0,1335939977
twittersd1ck,-11,0.0,0,3,0,1348270548
twittleydee,2,0.0,0,1,0,1427892531
twittraf01,1,0.0,1,0,0,1306144958
twittstrap,15,0.0,31,5,0,1372413111
twiwoo,1,0.0,1,0,0,1372618744
twixbar,2,0.0,0,1,0,1375119037
twixmit,2,0.0,1,0,0,1325037405
twixter,-9,0.0,0,1,0,1414939071
twizod,1,0.0,1,0,0,1319211347
twizoded,2,0.0,1,0,0,1436785646
twk,4,0.0,0,1,0,1345405746
twk123,1,0.0,0,1,0,1422416190
twk3,1,0.0,0,1,0,1444151587
twkl,4,0.0,0,1,0,1417612814
twl06,0,0.0,0,4,0,1312403305
twlng,4,0.0,1,4,0,1437238623
twlofwgkta,1,0.0,3,0,0,1364927294
twluvshn,1,0.0,5,0,0,1387302798
twm,1,0.0,0,3,0,1352813085
twmartin,1,0.0,1,0,0,1394397862
twmb,35,0.0,0,20,0,1320442087
twneedadvice,8,0.0,1,0,0,1316619539
twnsnd,3,0.0,1,1,0,1395859750
twntee,1,0.0,0,1,0,1423744850
two,54,0.0,1,3,0,1368222866
two0nine,1,0.0,1,0,0,1301368483
two1eight,1,0.0,1,2,0,1332263565
twoSeats,3,0.0,0,2,0,1401780271
two_cents_4u,1,0.0,0,2,0,1405186880
two_triangles,1,0.0,1,0,0,1403257104
twoarrows,0,0.0,0,1,0,1329259707
twobar,121,0.0,3,13,0,1270128953
twobeard,2,0.0,0,6,0,1386067267
twobits,169,1.65909,1,161,0,1385993326
twocents,2,0.0,0,1,0,1175962744
twocents2p,1,0.0,0,1,0,1437252624
twocentstudios,4,0.0,4,1,0,1350082219
twocentswanted,18,0.0,2,8,0,1300287497
twocngdagz,1,0.0,1,1,0,1362150075
twocommas,13,0.0,4,8,0,1383266247
twocows,12,0.0,0,3,0,1391702618
twoct,2,0.0,0,1,0,1285063466
twod,1,0.0,0,1,0,1287206467
twodayslate,1208,2.27273,48,304,0,1275236709
twoddle,1,0.0,0,1,0,1403256930
twodell1,1,0.0,5,0,0,1315987992
twodim,14,0.0,0,3,0,1377181294
twodimman,1,0.0,0,1,0,1381446161
twodollars,1,0.0,0,1,0,1383276233
twofactor2,1,0.0,0,3,0,1386189322
twofishies,1,0.0,0,1,0,1376294338
twog,1720,2.02273,66,224,0,1307427096
twoghost,2,0.0,0,2,0,1200593374
twohanded,1,0.0,0,3,0,1234486879
twohearted,1,0.0,0,2,0,1425773703
twohey,35,0.0,6,32,0,1212176476
twohlix_,16,0.0,0,7,0,1419281389
twoint_com,1,0.0,1,0,0,1308609217
twoism,25,0.0,2,17,0,1228268943
twoism-dev,2,0.0,1,0,0,1329310261
twok,8,0.0,1,2,0,1277568729
twolfsn,1,0.0,2,0,0,1332709749
twolfson,31,0.0,38,7,0,1310881733
twologix,1,0.0,2,0,0,1367929137
twomargins,2,0.0,1,0,0,1413407567
twomarks,1,0.0,0,1,0,1288251581
twomartian,1,0.0,0,1,0,1401030590
twombly,20,0.0,0,11,0,1412993149
twomills,11,0.0,0,9,0,1334719660
twomuchpizza,-5,0.0,0,5,0,1300829235
twon,1,0.0,1,0,0,1351396489
twone2,1,0.0,0,1,0,1408373259
twoodfin,5184,2.61364,10,1599,0,1223934704
twoodrow,1,0.0,0,1,0,1441801290
twoolley,8,0.0,2,2,0,1366231908
twootten,3,0.0,0,4,0,1349802132
twopi,4,0.0,0,3,0,1327950340
twopoint718,317,2.27907,7,132,0,1192640442
twopounder,2,0.0,0,4,0,1317510169
twoquestions,5,0.0,0,5,0,1425754831
tworats,387,4.0,13,118,0,1206339419
tworcsu,1,0.0,0,1,0,1432348422
tworx,2,0.0,0,1,0,1276030138
twosees,1,0.0,0,1,0,1235714839
twoseven,2,0.0,0,1,0,1297846440
twoshedsmcginty,144,0.0,99,1,0,1423755270
twosheep,34,0.0,0,18,0,1399384097
twoshortwords,78,0.0,0,5,0,1281455155
twoshot,3,0.0,0,1,0,1275676897
twosinxcosx,2,0.0,0,2,0,1369654052
twosix,2,0.0,1,2,0,1347813571
twostorytower,9,0.0,1,5,0,1407609405
twothamendment,64,0.0,0,33,0,1397166689
twothieves,1,0.0,1,0,0,1411316274
twothreemany,1,0.0,1,0,0,1326476063
twothumbs,1,0.0,0,1,0,1394114321
twotimesposter,13,0.0,0,4,0,1355656970
twotimestwo,1,0.0,0,1,0,1232778747
twotriangles,5,0.0,2,0,0,1315875759
twotwell,3,0.0,2,0,0,1322492282
twotwotwo,407,2.38636,4,193,0,1340564349
twovi,5,0.0,2,16,0,1366994636
twowatt8,2,0.0,0,1,0,1375098649
twowaway,8,0.0,0,1,0,1353843032
twowo,428,0.0,11,4,0,1374996973
twowongs,1,0.0,0,1,0,1311097778
twowordbird,29,0.0,0,11,0,1382343750
twox,5,0.0,0,2,0,1380186325
twoy,13,0.0,0,5,0,1426014258
twoz,206,3.0,20,35,0,1233844447
twp,443,3.09302,9,92,0,1224946510
twpage,1,0.0,0,1,0,1298067940
twqqis,4,0.0,0,3,0,1327503975
twqust,1,0.0,0,2,0,1427845958
twr2105,1,0.0,1,0,0,1406524814
twr_salt,1,0.0,0,1,0,1363101602
twrensch,42,0.0,0,4,0,1233190727
twright,32,0.0,0,16,0,1406582089
twright0,41,0.0,0,14,0,1335326832
twrkit,543,2.48276,20,56,0,1365975941
twrobel,15,0.0,0,2,0,1426116536
twrobel3,1,0.0,2,0,0,1324095544
twrodriguez,1,0.0,0,1,0,1315164455
tws5,6,0.0,0,2,0,1376412935
tws875,1,0.0,0,0,0,1416593938
twstdroot,15,0.0,0,10,0,1267740862
twsted,933,3.48,21,66,0,1270717647
twstws,215,6.0,0,39,0,1294008279
twt,15,0.0,1,0,0,1311030455
twtbuck,1,0.0,2,0,0,1278392550
twthewizard,1,0.0,1,0,0,1373023070
twtwtaway,-13,0.0,0,10,0,1415402110
twunde,78,1.36364,10,123,0,1318016123
twunt,4,0.0,0,3,0,1325462086
twvance,5,0.0,0,5,0,1333367202
twww,2,0.0,1,1,0,1354873978
twykke,2,0.0,0,2,0,1289861017
twymer,544,3.25,11,162,0,1284060449
twynne,1,0.0,0,1,0,1355390302
twyxt,1,0.0,1,1,0,1384305926
twz,-12,0.0,0,2,0,1315477435
tx,1933,2.0,61,597,0,1178216707
tx0,8,0.0,0,6,0,1306087501
tx54070677,1,0.0,1,0,0,1311395951
txangel,4,0.0,0,2,0,1422287881
txase,2,0.0,1,0,0,1375112547
txb,38,0.0,1,0,0,1280726504
txcgray,8,0.0,1,4,0,1311599592
txcontractor,1,0.0,1,0,0,1327354646
txdev,3,0.0,0,1,0,1410965310
txdv,10,0.0,0,17,0,1364641871
txedo,1,0.0,1,0,0,1432282371
txemagarcia,1,0.0,2,0,0,1303674854
txet,6,0.0,0,6,0,1365937672
txgleton,6,0.0,0,1,0,1278974180
txgpu,5,0.0,1,0,0,1385174926
txlMan,1,0.0,0,1,0,1406241484
txm,3,0.0,1,0,0,1316011903
txmikester,1,0.0,0,3,0,1396638436
txo,10,0.0,0,4,0,1339608779
txomon,3,0.0,0,2,0,1421758357
txplumarbing,1,0.0,1,0,0,1338552228
txprog,183,0.0,7,19,0,1310940584
txrit,29,0.0,1,7,0,1441872128
txru,57,0.0,0,20,0,1403895903
txrx,1,0.0,0,2,0,1370232541
txshon,1,0.0,0,2,0,1420900338
txsl,22,0.0,10,6,0,1364773658
txt,31,0.0,0,18,0,1222645430
txtdotme,1,0.0,1,0,0,1390425861
txttran,84,0.0,0,29,0,1331177646
txu,37,0.0,1,25,0,1413381793
txus,236,0.0,15,19,0,1290365460
txutxu,170,1.54545,5,155,0,1373304405
txvHN,1,0.0,0,1,0,1426850200
txxxxd,651,5.0,0,49,0,1238467157
ty1dqe31,1,0.0,1,0,0,1335587436
ty2k,16,0.0,1,5,0,1303146459
ty4,1,0.0,1,1,0,1375994867
ty7dre35,1,0.0,1,0,0,1335587436
ty9dee37,1,0.0,4,0,0,1335231885
ty_100_1,1,0.0,7,0,0,1378223182
tyaakow,15,0.0,4,2,0,1354843885
tyadon,1,0.0,1,0,0,1387234505
tyagis,1,0.0,0,1,0,1390348575
tyahoo,8,0.0,0,1,0,1315368749
tyalaw2,1,0.0,1,0,0,1306062479
tyang,91,1.06818,0,135,0,1344534978
tyang100,0,0.0,0,4,0,1355703416
tyb,4,0.0,3,2,0,1368688684
tybby,1,0.0,2,0,0,1222790705
tybennet,2,0.0,2,0,0,1363577588
tybenz,4,0.0,5,3,0,1347942557
tyboki,1,0.0,0,1,0,1389324441
tybris,2067,3.0,0,805,0,1239787876
tybro0103,3,0.0,0,4,0,1351696899
tybulewicz,7,0.0,3,3,0,1329651851
tybybyw01,1,0.0,3,0,0,1316939058
tybybyw0m,1,0.0,2,0,0,1316941086
tyc,2,0.0,0,1,0,1354022506
tyc2021,2,0.0,0,2,0,1421133305
tych0,409,3.11364,7,93,0,1337606681
tychay,1,0.0,0,1,0,1192213225
tyche,1,0.0,0,1,0,1215037363
tycho01,8,0.0,2,9,0,1420708176
tycho1,2,0.0,0,1,0,1344713905
tycho77,73,0.0,0,20,0,1320173259
tychobrahe,62,2.0,0,31,0,1315493312
tychobrailleur,18,0.0,0,1,0,1320479596
tychof,28,0.0,0,3,0,1295556226
tychoish,6,0.0,7,8,0,1233118950
tychonoff,81,1.66667,19,39,0,1270912377
tychuz,29,0.0,0,17,0,1438292397
tyciol,1,0.0,0,8,0,1347876805
tycoffee,6,0.0,0,1,0,1291434417
tycon_mismatch,3,0.0,0,0,0,1255930309
tycorc,1,0.0,0,3,0,1348434173
tycpp,2,0.0,1,0,0,1367649955
tyd,6,0.0,0,2,0,1393493798
tydalforce,1,0.0,1,1,0,1282821661
tydanco,50,0.0,16,6,0,1290660760
tydeas,12,0.0,14,1,0,1343602019
tydok,30,0.0,6,21,0,1222325756
tyef852s3f,1,0.0,1,0,0,1311924435
tyen,1,0.0,0,1,0,1284801799
tyena,1,0.0,0,3,0,1353168017
tyenl,0,0.0,0,2,0,1419004920
tyfarm,1,0.0,0,1,0,1372208548
tyfon,50,0.0,0,11,0,1411401950
tyg,3,0.0,0,1,0,1212000196
tygas,1,0.0,0,1,0,1342439918
tyger11,3,0.0,0,1,0,1285963891
tygergolf,6,0.0,0,3,0,1207167560
tygorius,328,2.97674,0,171,0,1277338476
tygv5ug,1,0.0,0,1,0,1368807265
tyh,27,0.0,1,4,0,1443634265
tyhernly,1,0.0,0,0,0,1384899923
tyhjmhytgfv,16,0.0,0,8,0,1300832892
tyhjnmyh,20,0.0,0,7,0,1296755628
tyho,450,0.0,0,125,0,1382792012
tyi4,-8,0.0,0,2,0,1385055316
tyilo,191,1.65714,3,51,0,1340640693
tyingp,3,0.0,0,4,0,1436349583
tyingq,78,0.0,0,51,0,1437494391
tyisathome,10,0.0,1,5,0,1299288097
tykandoo,1,0.0,0,1,0,1357906119
tykchoi,1,0.0,1,0,0,1261020196
tyke,2,0.0,0,1,0,1427414793
tykell,1,0.0,0,1,0,1373465161
