ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
jamesethans,0,1,0.0,1,0,,1309453321,1452894620
jamesf30,0,1,0.0,2,0,,1343660764,1452904949
jamesfator,,2,0.0,1,2,,1393321575,1450207814
jamesfe,0,203,0.0,0,0,@jimmysthoughts,1417548868,1453167253
jamesfenton,0,1,0.0,0,1,,1375133452,1452915179
jamesfindlater,0,1,0.0,0,1,,1405643422,1452927690
jamesfisher,,404,0.0,19,44,,1399818624,1451794289
jamesflecher,0,1,0.0,1,0,,1339751927,1452903523
jamesfletcher,,1,0.0,0,1,,1406128944,1450207814
jamesflorentino,,155,2.30769,4,33,"I design and develop user-interfaces.<p>grouptalent-james-florentino",1323263559,1450207814
jamesfmilne,,45,0.0,0,15,"FLIP/Daylight/Baselight developer<p>http://www.filmlight.ltd.uk/",1320410959,1452250094
jamesfong,0,18,0.0,0,0,,1249476888,1452888183
jamesford14,0,1,0.0,5,0,,1335608897,1452902486
jamesford1825,0,1,0.0,1,0,,1321593353,1452898448
jamesford20,0,1,0.0,2,0,,1335961064,1452902611
jamesford24,0,1,0.0,2,0,,1335502748,1452902486
jamesfordiv,0,1,0.0,0,1,,1365692983,1452911681
jamesfoster,0,7,0.0,3,3,,1233074833,1452887037
jamesfranco,0,18,0.0,2,22,,1392101903,1452921422
jamesfrank,,18,0.0,3,9,"LabVIEW programmer by day, web developer by night.<p>Twitter: @jamesfrank",1215654026,1450207814
jamesfross,0,3,0.0,1,0,,1270748155,1452889111
jamesfryman,0,8,0.0,0,0,"@jfryman on Twitter. Husband, Technologist, Entrepreneur, Hacker and General Human. Searching for the meaning of life through science and technology.",1416172095,1453170227
jamesfx,,1,0.0,1,1,,1408717222,1450207814
jamesfzhang,0,29,0.0,0,0,twitter.com/jamesfzhang,1442965415,1453173653
jamesg,,324,0.0,4,22,"Co-Founder of Whereoscope. YC S2010. Australian, based in Sunnyvale, California.",1266522950,1450207814
jamesg1,0,1,0.0,0,0,,1429192484,1453168237
jamesgagan,,1591,1.75,47,144,,1287158350,1452126516
jamesgarry,0,1,0.0,0,0,,1426351914,1453167187
jamesgatz,0,201,0.0,0,19,,1324282016,1452898953
jamesgeck0,,804,2.56818,3,423,,1279240881,1452045784
jamesgiang,0,1,0.0,0,1,"Idea hacker.",1299998467,1452902981
jamesglein,0,1,0.0,1,0,,1331866566,1452900782
jamesgolick,,700,3.0,13,35,,1191453050,1413341538
jamesgorrie,,3,0.0,0,3,,1368793049,1450207814
jamesgottleb,0,1,0.0,0,0,,1437563771,1453170940
jamesgpearce,,1843,2.70588,70,48,"Open Source @ Facebook",1236783056,1452743861
jamesgreig,,1,0.0,3,0,,1411316824,1450207814
jamesgriff,0,1,0.0,0,1,,1332524958,1452900955
jamesgriffiths,0,2,0.0,0,1,,1350055412,1452906637
jameshadam,0,1,0.0,2,0,,1316673347,1452898619
jamesharding,,31,0.0,3,4,http://www.jamesharding.ca,1377629217,1450207814
jamesharker,,44,0.0,8,4,,1338240462,1450207814
jamesharldez,0,1,0.0,1,0,,1315666375,1452896490
jamesharnedy,,15,0.0,6,1,"Mobile App Consultant @ Appesque",1265266079,1450207814
jamesharrisonr,0,1,0.0,3,0,,1331180082,1452900506
jameshart,,3386,4.79545,8,869,,1301587210,1452780261
jameshatch04,0,1,0.0,10,0,,1332146294,1452901400
jameshawkins,,10,0.0,0,5,,1314118955,1450207814
jameshaye,,1,0.0,0,1,,1384657194,1450207814
jameshellons,0,1,0.0,1,0,,1370193851,1452913257
jameshenderson,0,1,0.0,3,5,,1376647445,1452915536
jameshenry,0,2,0.0,0,2,,1380053600,1452916851
jamesheroku,,714,0.0,6,22,"Founder, Heavybit - a 9 month program for developer companies. http://heavybit.com<p>Founder/CEO, Heroku",1231730643,1450207814
jameshicks,,118,0.0,275,5,"Chief Technologist and Founder at HicksNewMedia A Digital Publishing and Technology Consulting team focused on assisting individuals and businesses to better utilize and leverage the social interweb.",1297232077,1450207814
jameshighsmith,0,14,0.0,18,11,"i repel off wind turbines in my spare time...",1275103808,1452890023
jameshill999,0,0,0.0,1,1,,1240567768,1452887871
jameshines10,0,4,0.0,2,0,,1372136439,1452913976
jameshk,,403,1.11364,47,124,"Hacking, startups.<p>http://jameshk.com \nhello@jameshk.com",1393108418,1452200829
jameshl,0,5,0.0,0,3,,1302501715,1452893290
jamesholland,0,7,0.0,29,0,,1295374044,1452892097
jameshowardwang,0,2,0.0,1,5,,1374514616,1452914922
jameshsi,,65,0.0,4,23,"www.jameshsi.com\n@james_hsi",1314677869,1452188016
jameshush,,50,0.0,0,8,"Software Engineer at GoGuardian",1364602388,1450207814
jameshuynh,,169,0.0,11,0,,1358345983,1450207814
jamesiain,0,1,0.0,0,1,,1394039696,1452922098
jamesibex,,2,0.0,1,2,,1399931928,1450207814
jamesie,,13,0.0,1,11,"&quot;namaste motherf*cker&quot;",1395793585,1450207814
jamesinseattle,0,1,0.0,0,1,,1362774051,1452910575
jamesinsf,0,1,0.0,1,2,,1351726545,1452907177
jamesio,0,1,0.0,10,0,,1299307815,1452893290
jamesisaac,,888,2.2963,17,45,"http://jamesisaac.me | tw: @dotajames<p>Current project:\nhttps://nachapp.com",1383703631,1450207814
jamesisftw,0,0,0.0,0,2,,1266017455,1452888852
jamesjames,0,2,0.0,1,0,,1226404451,1452886646
jamesjamesjames,0,1,0.0,0,1,,1393463569,1452921927
jamesjamesm,,6,0.0,0,3,,1409525742,1450267840
jamesjang0,0,1,0.0,0,0,,1448391192,1453174121
jamesjardine,0,4,0.0,0,0,,1427016934,1453167406
jamesjbell,,1,0.0,0,2,,1325653684,1450207814
jamesjefferson,0,1,0.0,7,0,,1320154309,1452898201
jamesjeni33,0,1,0.0,2,0,,1316583128,1452896871
jamesjgill,,35,0.0,9,5,"CEO and co-founder of GoSquared",1296763479,1450207814
jamesjguthrie,,274,1.45455,30,440,"Coder, mechanical engineer.<p>E-mail: james at heyjimmy.net",1342037040,1450207814
jamesjhu,,1,0.0,1,1,,1296548386,1450207814
jamesjimbo2,,2,0.0,1,0,,1407798659,1450207814
jamesjj,0,1,0.0,0,1,,1311427893,1452895225
jamesjn,,3,0.0,0,3,,1336156855,1450207814
jamesjocky,0,1,0.0,2,0,,1367223152,1452912002
jamesjohnsona,0,1,0.0,1,0,,1289940339,1452891721
jamesjordan,0,1,0.0,1,0,,1393104689,1452921761
jamesjoshuahill,,3,0.0,4,0,,1405504059,1450207814
jamesjporter,,211,2.02273,2,134,,1352532053,1450207814
jamesjtong,0,1,0.0,0,1,,1377100823,1452919281
jamesjung,0,1,0.0,0,0,,1436183498,1453170513
jamesjwang,0,11,0.0,0,0,,1433460079,1453169683
jamesjyu,,16468,3.81818,737,314,"Building Parse at Facebook.<p>Founder of Parse (YC S11). Acquired by Facebook in April 2013.<p>Previously one of the first employees at Scribd (YC S06).<p>Previously worked on surround sound audio codecs at Dolby Laboratories.",1196223393,1452839755
jamesk14022,,26,0.0,3,17,jameskingsbury919@gmail.com,1363105469,1450392358
jamesk19,0,3,0.0,1,0,,1308141853,1452894329
jamesk2,,472,2.0,15,100,,1241030232,1450207814
jamesk33,0,1,0.0,0,1,,1335468267,1452902431
jamesk_au,,226,0.0,5,55,"Barrister and developer in Sydney, Australia.<p>jamesk [dot] au [at] gmail [dot] com",1375798496,1451211298
jameskadal,0,1,0.0,1,0,,1322211365,1452898553
jameskegel,0,7,0.0,0,2,,1365804103,1452911915
jameskennedy,,6,0.0,4,3,,1285167767,1450207814
jameskennemore,0,9,0.0,4,4,"http://jameskennemore.com\nhttp://linkedin.com/in/jameskennemore\nhttp://twitter.com/jameskennemore\nhttp://facebook.com/jameskennemore\nhttps://plus.google.com/109807016039593009778",1344808099,1452905745
jameskerr,0,1,0.0,0,0,,1452115968,1453175035
jameskiays,0,1,0.0,1,0,,1387426208,1452919515
jameskilton,,2037,4.63636,19,363,"jasongroelofs@gmail.com<p>[ my public key: https://keybase.io/jasonroelofs; my proof: https://keybase.io/jasonroelofs/sigs/9JLarN01LFcV238HMDlVhxSpux9RFI8nHVNQvFM88DE ]",1256148290,1450207814
jameskirshana,0,1,0.0,1,0,,1305864159,1452893808
jameskl,0,2,0.0,0,1,,1290933520,1452891611
jamesknauer,0,4,0.0,1,2,,1318194268,1452897529
jamesknelson,,226,0.0,50,23,,1355282100,1452599744
jamesknon,0,1,0.0,1,0,,1334838045,1452902181
jameskozart,0,-12,0.0,0,0,,1432299897,1453169340
jameskpolk,0,79,0.0,0,15,,1239744472,1452887801
jameskurz,0,1,0.0,1,0,,1318307187,1452897594
jameslabonte,0,1,0.0,1,0,"My self James and I am working as a Web security expert in U.S.A.<p>I have been attaching with this field from last 10 years and i would always likes to share interesting things and information with online media.",1356086286,1452908317
jamesladd,,74,1.0,17,27,,1303768482,1450207814
jameslafa,0,1,0.0,1,0,"Backend Developer @ Jolicloud",1342896519,1452904722
jameslake,0,1,0.0,3,0,,1324644417,1452899203
jameslarisch,0,1,0.0,1,0,,1407016589,1452928493
jameslau-msft,0,18,0.0,0,4,,1395073475,1452922340
jamesleak,0,1,0.0,1,0,,1308996525,1452894473
jamesleblanc,0,1,0.0,0,1,,1408431240,1452929484
jameslee529,0,-3,0.0,0,0,,1452686666,1453175319
jamesleigh,0,1,0.0,3,0,,1312946361,1452895755
jameslevy,,31,0.0,5,19,,1205283835,1450207814
jameslewis,0,4,0.0,0,0,"Me: http://jameslew.is",1439556433,1453172056
jamesli,,312,3.58974,16,63,,1294727324,1450207814
jameslin101,,25,0.0,8,3,,1332867500,1450207814
jameslindenbaum,,14,0.0,1,0,"Co-Founder, Heroku",1187681018,1450207814
jamesliolsf,0,1,0.0,0,1,,1391797332,1452921306
jameslipton,0,2,0.0,1,1,,1335036029,1452902316
jameslivday,0,2,0.0,1,0,,1315352235,1452896423
jameslk,0,89,0.0,0,0,"James Koshigoe<p>Software Engineer and Web Applications Consultant<p>http://jameskoshigoe.com<p>-",1431219532,1453169353
jamesll,0,1,0.0,0,1,,1235798507,1452892952
jamesloper,0,3,0.0,0,0,,1391468254,1453172565
jameslouiss,0,1,0.0,1,0,,1333003742,1452901187
jameslwalpole,0,4,0.0,0,0,"Writer, podcaster, and marketer based in Atlanta, Georgia. I work with bitcoin payment technology company BitPay and explore the ideas and people behind the decentralization movement with the DECENTRALIZE podcast. I also write and workswith Praxis, a ten-month program for entrepreneurial young learners (sort of like YC for individuals).",1432071166,1453169646
jamesm2,0,12,0.0,2,3,,1323406845,1452898811
jamesma,,3,0.0,0,3,"Software Developer. Purdue University CS student.",1328051877,1450207814
jamesmaa17,,9,0.0,1,0,,1314060257,1450207814
jamesmacaulay,,4,0.0,1,3,,1233004532,1450207814
jamesmalvi,,5,0.0,17,5,,1411150248,1452155108
jamesmaniscalco,,12,0.0,0,5,,1376667284,1450207814
jamesmanning,0,3,0.0,0,3,,1326479064,1452899504
jamesmarc,0,22,0.0,0,1,,1330614684,1452900414
jamesmarks,0,7,0.0,2,0,"whiplashmerch.com, vgkids.com, spurstudios.com. vegan, husband, father.",1350792102,1452906900
jamesmarx2011,0,1,0.0,3,0,,1324196604,1452898953
jamesmathews091,0,1,0.0,1,0,,1325064013,1452899157
jamesmavrick,0,1,0.0,2,0,,1325749960,1452899344
jamesmawm,0,7,0.0,0,0,,1433903490,1453169811
jamesmcaulay,,32,0.0,5,0,,1393265524,1450207814
jamesmcb,0,1,0.0,1,0,,1338572974,1452911915
jamesmcbennett,,122,1.63636,18,72,"Guided by a generalist curiosity, much enthusiasm, and the desire to foster ideas that create a better world. James enjoys thinking innovatively and now wishes to commit to realising his big dreams. He has worked at three of the world&#x27;s leading architecture firms KPF/JDS/OMA and studied at best school in the field, the Architectural Association in London.",1317101784,1450207814
jamesmccann,,5,0.0,0,4,,1363926178,1450207814
jamesmcintyre,,77,1.39394,4,42,facebook.com/jamesmcintyre,1237758249,1450379103
jamesmckenzie,,1,0.0,0,1,,1373100568,1450207814
jamesmcn,,318,3.0,1,103,,1342830196,1450207814
jamesmcq24,,9,0.0,0,12,,1359009686,1450267840
jamesmcs,0,7,0.0,0,2,,1368474729,1452912375
jamesmd,0,3,0.0,0,0,,1443443999,1453172653
jamesmeador,0,1,0.0,0,1,,1345921074,1452905507
jamesmhall,0,3,0.0,0,4,"jamesmhall76 [at] gmail<p><a href=""http://buildingtheweb.typepad.com"" rel=""nofollow"">http://buildingtheweb.typepad.com</a>",1209993300,1209993300
jamesmiddleton,0,1,0.0,0,0,,1432823481,1453169456
jamesmiller5,,746,2.81818,18,92,"I&#x27;m a recently graduated Computer Science student from Purdue University.<p>I have a deep passion for computer science and human interactions.",1297046127,1452872391
jamesmills,0,1,0.0,1,0,"product developer at tooght.",1401653234,1452924930
jamesmishra,,7,0.0,1,8,"Software Engineer at Uber<p>http://jamesmishra.com\nj@jamesmishra.com",1394788254,1450207814
jamesmontalvo3,,149,0.0,6,27,,1263346832,1450207814
jamesmoore,,1,0.0,1,3,,1335646691,1450207814
jamesmoroni,0,12,0.0,0,2,,1395536847,1452923692
jamesmoss,,1461,3.72727,29,64,"I&#x27;m a hacker from Brighton, England interested in coding, startups and building cool things in meatspace. If you want to get in touch you can reach me at james@moss.io<p>http://twitter.com/jimbomoss<p>http://github.com/jamesmoss<p>http://moss.io<p>[ my public key: https://keybase.io/jamesmoss; my proof: https://keybase.io/jamesmoss/sigs/LAsWYAaUX4AtKMtLv7M8acia-fFlBmUNOZ-jzQPhRzc ]",1312710891,1450207814
jamesmphillips,0,2,0.0,0,2,,1278791139,1452889472
jamesmthomp,,1,0.0,0,1,,1410927289,1450207814
jamesmullen,0,1,0.0,0,0,,1426661944,1453167302
jamesmusik,0,1,0.0,0,0,,1198398361,1198398361
jamesmyers,0,1,0.0,1,0,,1261693330,1452888684
jamesn,0,6,0.0,0,0,,1420762724,1453165081
jamesnearn,0,1,0.0,0,0,,1434115451,1453169875
jamesneils,0,1,0.0,1,0,,1327488133,1452899681
jamesnesfield,,1,0.0,1,0,,1414095243,1450207814
jamesnine,,6,0.0,1,3,"computer nerd",1313422718,1450207814
jamesnixon,0,1,0.0,0,2,,1334757755,1452902180
jamesnobody,0,1,0.0,2,0,,1317813125,1452897385
jamesnorris211,0,1,0.0,0,1,,1354903461,1452907820
jamesnow,0,1,0.0,1,0,,1310190685,1452894913
jamesntoy,0,17,0.0,4,5,"Founder of Hello Giving and some other startups over the years.",1349974842,1452907177
jamesnvc1,,4,0.0,0,6,"Currently working at a small startup in Toronto.  I graduated from University of Toronto&#x27;s Engineering Science with a major in Electrical & Computer engineering in 2012.",1230223668,1450207814
jamesoey,0,1,0.0,0,2,,1333304678,1452901400
jamesofur,0,8,0.0,0,1,,1367515113,1452915285
jamesog,,218,0.0,7,5,,1369675486,1451246791
jameson12,0,-1,0.0,0,0,,1423320409,1453165904
jameson541,0,0,0.0,0,1,,1223577954,1452886608
jamesondh,0,25,0.0,0,0,https://github.com/jamesondh,1421448237,1453168096
jamesone,0,1,0.0,1,0,,1395320064,1452922368
jamesoneill,0,2,0.0,0,0,,1411934771,1453165401
jamesorgan26,0,1,0.0,1,0,,1313474269,1452895902
jamesorion1,0,1,0.0,4,0,,1332138081,1452902259
jamesorion2011,0,1,0.0,7,0,,1318925206,1452897883
jamesosb,0,2,0.0,1,1,,1311329372,1452895224
jamesoswald,0,4,0.0,0,4,,1361388739,1452910031
jamesotron,0,31,0.0,11,12,"http://www.twitter.com/jamesotron\nhttp://www.hackernewsers.com/users/jamesotron.html",1246230762,1452888024
jamespacileo,,29,0.0,2,24,,1300379664,1450207814
jamespaden,,3,0.0,1,5,,1269889524,1450207814
jamesparis,0,2,0.0,0,0,,1422884160,1453165768
jamesparkers,0,1,0.0,1,0,,1321528049,1452898448
jamesparton,0,5,0.0,1,0,"@Twilio Europe / co-host of @HashBangTV / 80s goth / wannabe drummer / lover of @Raiders @OfficialPVFC / hater of avocados",1303045288,1452893372
jamespatel,0,1,0.0,1,0,,1364417215,1452911456
jamespayneuk,,6,0.0,2,7,,1396359589,1450207814
jamespcole,0,1,0.0,0,6,,1311115466,1452895170
jamespcole2,,25,1.51613,2,46,,1325415104,1450207814
jamespedwards,0,1,0.0,0,0,d13b2ac1c6b22c9a1557ee5a5dd4f41855f65133,1287192293,1453174317
jamesperet,,1,0.0,0,3,"I&#x27;m developer and filmmaker from So Paulo, Brazil.\nhtpp://jamesperet.com",1351019394,1451040304
jamespernel,0,1,0.0,1,0,,1306150768,1452893876
jamespetersonau,0,4,0.0,0,2,,1310119694,1452894913
jamespharaoh,0,1,0.0,0,1,,1404064326,1452926196
jamespickens,0,7,0.0,0,2,,1300406577,1452892737
jamespierce,0,5,0.0,1,0,,1301567673,1452908182
jamespiper90,0,1,0.0,1,0,,1323121751,1452898710
jamespit,0,1,0.0,1,0,,1382007821,1452917397
jamespitts,,367,2.52273,12,161,"I am an artist, entrepreneur, and engineer living in San Francisco, CA. I currently focus on shared experience engineering and ecommerce.<p>I was recently the technical co-founder of http://rapt.fm, a real-time rap competition experience.<p>My Blog: http://memecat.com\nTwitter: https://twitter.com/jamiepitts",1202112022,1452717821
jamespo,,415,2.15909,0,255,http://www.webscalability.com/blog/,1288545149,1452860290
jamespollack,,3,0.0,1,15,,1317923523,1450207814
jamesponer,0,1,0.0,2,0,,1331620649,1452900615
jamesporter,0,1,0.0,1,0,,1319014334,1452897801
jamesprashan,0,2,0.0,0,0,,1427902846,1453167698
jamesproud,,20,0.0,1,1,http://twitter.com/jamesproud,1251084268,1450207814
jamesprudente,,4,0.0,0,2,,1289445945,1450207814
jamespshields,0,3,0.0,0,0,,1445305291,1453173497
jamesq,,2,0.0,9,6,"Co-founder of Slidecraft, Director of New Media at Home Strategic and tech inspired marketer. Firm believer in customer lead marketing and stunningly simple ideas.<p>@jamesq on twitter",1386084162,1450797508
jamesqo,0,1,0.0,0,0,".NET + Bash hacker living in NY.",1447471657,1453173936
jamesquipper,0,1,0.0,1,1,,1302532702,1452893290
jamesr,0,10,0.0,0,5,,1262850711,1452888965
jamesr_chromium,,6,0.0,0,4,,1348870727,1450207814
jamesra,0,4,0.0,0,2,"Hacker, reader, not enough of both",1322155594,1452898553
jamesramson,0,3,0.0,6,0,,1374692962,1452915055
jamesrandall,0,1,0.0,1,1,".Net, Ruby on Rails and iOS Developer",1291147733,1452891720
jamesrawn,0,1,0.0,1,0,,1308733846,1452894473
jamesrcarr,0,1,0.0,0,1,,1337603923,1452903053
jamesrcole,,302,1.84091,2,280,"Brisbane, Australia",1211190176,1451666673
jamesredman,0,11,0.0,0,4,,1327015939,1452899567
jamesreggs,0,1,0.0,3,0,,1364232039,1452911355
jamesreinders,0,3,0.0,0,1,,1313534612,1452895902
jamesreye,0,1,0.0,1,0,,1308107317,1452894279
jamesrichards,0,2,0.0,1,0,"Co-founder, Shoutbound.  Shoutbound helps people collaborate to make travel plans.  www.shoutbound.com | about.me/jamesrichards",1298780246,1452892847
jamesrichardson,0,1,0.0,0,0,"Technology Recruitment Manager for Tabcorp",1441147721,1453172008
jamesridz,0,1,0.0,1,0,,1322653512,1452898619
jamesriley,0,11,0.0,0,4,http://www.whoneedsactions.com,1288100344,1452890432
jamesriver,0,0,0.0,0,1,,1396095469,1452922632
jamesro,0,2,0.0,5,0,,1285855688,1452897802
jamesrocking,0,1,0.0,43,0,,1309495911,1452894620
jamesroel,0,1,0.0,1,0,,1315025920,1452896391
jamesroki9,0,1,0.0,1,0,,1309322053,1452894523
jamesrom,,640,3.20455,1,177,,1292751782,1452882554
jamesronid,0,1,0.0,1,0,,1318656001,1452897671
jamesroseman,,36,0.0,2,18,"James Roseman\nComputer Science student Tufts University<p>Founder of CollegiateText",1372386911,1451953645
jamesrtfq,0,1,0.0,2,0,,1328305513,1452899786
jamesruben,,1,0.0,1,1,,1363056464,1450207814
jamesrwhite,,63,0.0,4,12,"Developer: PHP, JavaScript, Python and Ruby. Final year computing student at Bournemouth University.",1330618606,1450207814
jamess,0,301,1.0,4,98,,1208222991,1208222991
jamessam,0,3,0.0,0,0,,1426889741,1453167384
jamessantiago,,45,0.0,5,23,"[ my public key: https://keybase.io/jamessantiago; my proof: https://keybase.io/jamessantiago/sigs/ERliZS4L3ft4klf55CI645kgtW3_Cx-VfSODwWgwMPY ]",1411104099,1450207814
jamessb,,460,2.29545,0,180,,1332867869,1452873005
jamessc,,5,0.0,2,1,"co-founder www.verbr.com",1397563029,1450207814
jamesschuler,0,1,0.0,1,0,,1334761663,1452922069
jamesseattle,0,42,0.0,0,18,,1359568537,1452909351
jamesseda,0,56,2.0,0,47,,1274984993,1452889278
jamessemoll,0,1,0.0,1,0,,1336211553,1452902681
jamesshamenski,,227,1.38636,11,138,"Currently consulting. Previously, I was the product lead for Dotmenu (acquired by GrubHub) and produced Nike+ social products (FuelBand, Running, etc).<p>I love talking about Keyboards/iBeacon.",1256096791,1450207814
jamesshemar,0,1,0.0,1,0,,1316932851,1452896994
jamesshen,,51,0.0,3,10,mobiusbobs.com,1377752714,1450207814
jamesshorten,,16,0.0,0,4,,1386665173,1450207814
jamessiddle,0,4,0.0,1,0,,1339777171,1452903523
jamessiddle1975,,6,0.0,2,0,,1393784416,1450207814
jamessimm,,9,0.0,0,1,,1296811310,1450207814
jamesslock,,1,0.0,2,0,,1397217560,1450207814
jamessmek,0,1,0.0,1,0,,1328239964,1452899786
jamessmith89,0,1,0.0,0,0,,1422976582,1453165794
jamessocol,,177,1.27273,8,29,,1339247967,1450207814
jamessouth,,29,0.0,5,0,"A web developer who created http://responsivebp.com and http://imageprocessor.org",1379159739,1450207814
jamessteininger,,2,0.0,2,2,,1395991010,1450207814
jamesstifin,0,1,0.0,1,0,,1332576644,1452900983
jamesstmotorinn,0,1,0.0,4,0,,1340865276,1452903911
jamesstokes,0,1,0.0,0,1,,1300894594,1452892847
jamesstraac,0,1,0.0,1,0,,1325676389,1452899287
jamesstuart,0,1,0.0,0,0,,1312837968,1453175189
jamessu,0,5,0.0,0,0,,1437782530,1453171024
jamessun,,1671,1.53333,128,48,,1265735744,1452890555
jamest,,1943,2.91892,32,49,"Co-Founder/CEO at Firebase (YC S11). Now a PM at Google.",1286148640,1452712242
jamest425,,1,0.0,0,2,,1412784133,1450207814
jamestabs,0,1,0.0,1,1,,1313163483,1452895821
jamestalmage,0,5,0.0,0,0,"[ my public key: https://keybase.io/jamestalmage; my proof: https://keybase.io/jamestalmage/sigs/a1suocAzYBUAQhirfJvjZeyWXhyF1znpk9IuBgwBtBc ]",1441701706,1453172175
jamestanderson,,67,0.0,3,26,"[ my public key: https://keybase.io/jamesanderson; my proof: https://keybase.io/jamesanderson/sigs/qtN_MmBbD7Rs1Iys9PpSLX2VR5uexlRiBU5GIo-s2bw ]",1363314371,1450207814
jamestaylor1,0,3,0.0,1,2,,1337769451,1452903112
jamestayloruk,0,1,0.0,1,0,,1285100668,1452890023
jamestc,0,80,0.0,1,25,,1315764954,1452897963
jamesteow,0,570,2.0,12,281,forrus.org,1284666730,1452890306
jamestgrabow,0,1,0.0,2,0,,1332242090,1452900913
jamesthepeach,0,1,0.0,1,0,,1357647811,1452908645
jamesthins,0,2,0.0,2,0,,1268258338,1452888965
jamesthomas80,0,1,0.0,35,0,,1309338554,1452894567
jamesthudson,0,1,0.0,0,0,,1194388359,1194388359
jamestichenor,0,1,0.0,0,0,,1359296243,1453166609
jamestimmins,,5,0.0,0,3,,1409110146,1450207814
jamestkirk,0,2,0.0,0,2,,1370898679,1452913533
jamestnz,,168,3.04167,1,64,,1347586299,1451417686
jamestomasino,,108,2.57143,0,61,"Thinker<p>[ my public key: https://keybase.io/jamestomasino; my proof: https://keybase.io/jamestomasino/sigs/x4tdaODe2JaUhkiGgQghZ3juiCmuepaodoE1JFR6CkU ]",1367377480,1450207814
jameston,0,1,0.0,0,0,,1448387337,1453174121
jamestoyer,0,1,0.0,0,1,"Lead Software Engineer at glipho.com",1349789301,1452907339
jamestr,0,3,0.0,1,2,,1290191499,1452891611
jamestr1,0,7,0.0,2,4,,1290471353,1452891526
jamestupan,0,1,0.0,0,1,,1381466948,1452917201
jamesturk,0,3,0.0,0,3,,1231774256,1452892042
jamesturn,,10,0.0,1,9,,1182964657,1450207814
jamesturner,0,1,0.0,31,0,,1340689276,1452903911
jamestyrrell,0,1,0.0,1,2,"Metadata miner for Spring Roo @ VMware.<p>W: populationjim.com T: @jimbotyrrell",1318388836,1452908391
jamesu,,319,3.11628,2,129,,1279294539,1452550583
jamesuncle,0,1,0.0,2,0,,1328258996,1452899786
jamesurquhart,0,1,0.0,0,1,,1219856063,1452886518
jamesv,0,1,0.0,0,1,,1215809265,1452887037
jamesv3,0,2,0.0,0,0,,1398088095,1453164764
jamesvandyne,,98,0.0,7,0,"I&#x27;m the developer behind Sugoi Software and Disposable Apps.<p>www.sugoisoft.com\nwww.imagexyapp.com<p>@jamesvandyne",1302169768,1450207814
jamesvictoria,0,1,0.0,1,0,,1339074441,1452903421
jamesvito,0,15,0.0,1,3,,1256085449,1452888474
jamesvl,,10,0.0,0,2,"Programmer and team lead in Los Angeles, CA.<p>[ my public key: https://keybase.io/jamesvl; my proof: https://keybase.io/jamesvl/sigs/vKYQR45LU9muW4HZnlDMx7D1pDYYUzUsQsG5V088200 ]",1313105665,1450207814
jamesw6811,0,2,0.0,0,0,,1450141350,1453174562
jameswaldron,0,1,0.0,1,0,,1309487617,1452894620
jameswallion,0,1,0.0,2,0,,1301031854,1452893128
jameswalt,0,1,0.0,1,0,,1320826579,1452898305
jameswaltt,0,1,0.0,1,0,,1304331559,1452893560
jameswam,0,2,0.0,0,2,,1369780460,1452913045
jameswatling,,1,0.0,1,0,,1408661134,1450207814
jameswatt,0,1,0.0,6,0,,1340952814,1452903912
jameswburke,0,17,0.0,0,12,,1358805651,1452909044
jameswenl,0,1,0.0,4,0,,1374741592,1452915055
jameswestgate,0,1,0.0,1,1,,1231714253,1452886955
jameswfoster,0,1,0.0,0,1,"I am a Software Engineer.  I have worked primarily on the Microsoft stack for the last 7 years.  I have a strong interest in building web products and scalability issues.  A few of my favorite tools include AWS, MongoDB, ASP.NET MVC, jQuery, and Knockout.js",1361208561,1452909986
jameswg916,0,1,0.0,0,0,,1422409690,1453165618
jameswijen,0,1,0.0,1,0,,1309523228,1452894620
jameswilliam1,0,1,0.0,1,0,,1355914694,1452908274
jameswilliamiii,0,1,0.0,1,0,,1335209478,1452903362
jameswilsterman,,208,3.13793,51,38,"james at volleythat dot com",1309460671,1450207814
jameswlake,0,5,0.0,5,0,,1324624805,1452899110
jameswnh,0,1,0.0,2,0,,1359574902,1452909351
jameswoln,0,1,0.0,1,0,,1328260629,1452899786
jameswong,0,1,0.0,1,0,,1310365156,1452895004
jameswragg,,102,0.0,16,6,,1254838638,1450207814
jameswritescode,0,1,0.0,0,3,"Tech Support Developer for Chargify, LLC.",1344402496,1452909044
jameswst,,4,0.0,1,0,,1399482799,1450207814
jameswstaylor,0,1,0.0,1,0,"Founder - Wayja",1363261601,1452910812
jameswyse,,392,1.44186,8,347,"JavaScript & Node Developer in Brisbane, Australia.",1331979179,1451693213
jamesxab,0,1,0.0,0,0,,1437463767,1453170910
jamesxwatkins,,26,0.0,8,5,"www.twitter.com/jameswatkinsx\nwww.jameswatkinsx.tumblr.com",1384454565,1450207814
jamesymc,0,1,0.0,1,0,,1310337591,1452895004
jamesyoo,0,1,0.0,1,0,,1336963743,1452902949
jameszar,,2,0.0,1,0,,1266285616,1450207814
jameszhang,0,38,0.0,1,19,http://jzhang.io,1386169170,1452919207
jameszhao00,,3,0.0,0,1,,1378571661,1450207814
jameszol,,37,1.66667,2,43,"Family man, entrepreneur, speaker, and food lover. Founder at FamilyNow.com.",1273800126,1450207814
jamey,0,1,0.0,0,0,,1424757649,1453167336
