ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
juliusdavies,0,154,2.0,8,17,http://juliusdavies.ca/,1236321748,1452887350
juliusdeane,0,2,0.0,0,1,,1377215521,1452915806
juliushuijnk,0,2,0.0,0,0,"User experience designer at Jungle Minds, The Netherlands. Creator of Idea Growr app.",1435673628,1453170325
juliusi,0,1,0.0,0,2,,1272062007,1452889144
juliuskelly,0,1,0.0,0,1,,1241002443,1452887772
juliusmaximus,0,1,0.0,0,0,,1421811968,1453165436
juliusmcfly,0,90,0.0,1,10,,1243809824,1452887944
juliusrahmadani,0,1,0.0,3,0,,1308475804,1452894379
juliusseizure,0,5,0.0,0,0,,1253568542,1452888374
jull8,0,1,0.0,1,0,,1363894909,1452911143
julleor,0,1,0.0,0,0,"Software designer and generative artist, Paris / Singapore / Sydney.",1435134029,1453170168
jullles,0,1,0.0,0,1,,1387289719,1452919480
jullrich1,0,9,0.0,0,7,,1172515212,1172515212
julman99,,2,0.0,1,7,"VP of Engineering at Contactive",1406555359,1450207814
julnepht,,7,0.0,2,11,,1259876884,1450207814
julochrobak,,12,0.0,6,18,,1320301124,1450207814
julsimon,0,28,0.0,0,0,http://juliensimon.blogspot.com,1427649143,1453167595
julsonl,,170,2.0,1,64,,1250131077,1450207814
julyandavey,0,1,0.0,0,0,,1423137443,1453165853
julycohen,0,31,0.0,2,0,,1178181556,1178181556
julyjuly,0,1,0.0,1,0,,1390121332,1452922039
julyone2011,0,1,0.0,6,0,,1309505334,1452894620
jumacalo,0,1,0.0,1,0,,1308444999,1452894379
juman,0,2,0.0,0,0,,1251609432,1452888439
jumanji,,15,0.0,0,5,,1419206534,1450267840
jumanji00,0,1,0.0,0,1,,1399858628,1452924281
jumanji89,0,20,0.0,0,5,,1371245214,1452913702
jumanjisama,0,1,0.0,0,1,,1301307862,1452908688
jumar,0,1,0.0,0,2,"I'm an online buyer/reseller. I've used Perl, Ruby, C, and Matlab, and have experience working with web scrapers, regular expressions and CSV files.",1321995173,1452898518
jumariehardine,0,1,0.0,4,0,,1314688225,1452896359
jumasheff,,28,0.0,2,20,,1389772025,1452657602
jumbleagilemanu,0,1,0.0,3,0,,1204348667,1204348667
jumbled,0,4,0.0,0,8,,1386181065,1452919207
jumbled_buffalo,0,1,0.0,1,1,,1385131366,1452918932
jumbledpieces,0,1,0.0,0,0,,1444302757,1453172903
jumblersearch,0,1,0.0,1,0,,1403108245,1452926611
jumblesale,,114,2.80556,3,46,"look at you hacker, a pathetic creature of meat and bone, panting and sweating as you run through my corridors.",1369316352,1450207814
jumbo36,0,1,0.0,5,0,,1313947673,1452896036
jumbo8879,0,1,0.0,0,1,,1396635660,1452922732
jumbolya,0,2,0.0,7,1,,1336576992,1452902858
jumbosushi,0,1,0.0,0,0,,1448394190,1453174264
jumbotumbo,,3,0.0,0,2,,1409363033,1450207814
jumbro,0,2,0.0,1,0,,1386880103,1452919385
jumby,,150,2.0,1,77,,1282925708,1452037116
jumei,,-1,0.0,0,2,,1378259012,1450207814
jumex0,0,1,0.0,1,0,,1372444381,1452914259
jumhyn,,2,0.0,0,1,,1410294809,1450207814
jumiku,0,1,0.0,2,5,,1360429280,1452911564
jumilla,0,3,0.0,1,0,,1379768109,1452916672
jumla4_guy,0,1,0.0,0,0,,1427736858,1453167632
jump,0,1,0.0,0,4,,1298951846,1452892569
jump6006,0,1,0.0,1,0,,1320418425,1452898269
jumpandparty,0,1,0.0,1,0,,1327333057,1452899631
jumpbackwards,0,4,0.0,0,0,,1451335023,1453174821
jumpbox_,0,1,0.0,0,0,,1423943818,1453166145
jumpbug,,211,2.0,16,25,,1224137937,1450207814
jumpcc,0,1,0.0,0,0,,1437985437,1453171068
jumpchat,,10,0.0,2,3,,1399420381,1450207814
jumpcut,0,40,0.0,0,0,,1423176978,1453165867
jumper,0,67,1.0,0,61,,1222791549,1452886608
jumper2111,0,2,0.0,0,2,,1319303638,1452897883
jumper5,0,6,0.0,1,1,,1314877313,1452896359
jumperabg,0,1,0.0,0,0,,1424011997,1453170860
jumperjake,0,26,0.0,0,0,,1435199238,1453170190
jumpidea,0,7,0.0,2,2,"JumpIDEA helps to web startups.",1218651829,1452886518
jumpin,0,4,0.0,0,4,,1307447037,1452894165
jumpingbean2007,0,1,0.0,1,0,,1333634660,1452901400
jumpingdeeps,0,2,0.0,0,0,"I&#x27;m the founder of Wootric, an simple and beautiful in-app Net Promoter Score tracking solution.",1395680206,1453166771
jumpinjive55,0,1,0.0,31,0,,1314224784,1452896231
jumpinoverboard,0,1,0.0,0,1,,1334113366,1452901744
jumpinthomas,0,1,0.0,1,0,,1304660878,1452893598
jumpkick,,10,0.0,2,2,,1337705823,1450207814
jumpman222,,3,0.0,1,4,,1376501806,1450207814
jumpman44,0,3,0.0,0,1,,1382069788,1452917470
jumpmancol,0,1,0.0,0,0,,1441749060,1453172204
jumpwah,,173,0.0,2,73,,1387887241,1452339624
jumpyjack,,16,0.0,3,2,,1403393229,1450207814
jumpz,,2,0.0,0,1,,1390011247,1450207814
jun,0,9,0.0,2,8,,1269782541,1452889012
jun4k,0,1,0.0,1,1,,1356070581,1452912485
jun9,0,1,0.0,0,1,,1342607129,1452904654
junaidlodhi7,0,1,0.0,1,0,,1339493132,1452903452
junaidpomi,0,1,0.0,1,0,,1309521348,1452894620
junco,0,3,0.0,0,1,,1372828454,1452914414
juncode,0,2,0.0,0,2,,1376900328,1452915703
juneadwordd,0,1,0.0,66,0,,1278570420,1452893072
junechanpy,0,2,0.0,2,1,"sweetsapp.com ; junec.posterous.com",1351613624,1452907178
junecpy,,13,0.0,7,7,junecpy.wordpress.com,1357188557,1450207814
juneegron,0,1,0.0,1,0,,1338807034,1452903362
juneelijah,0,2,0.0,0,1,,1241314083,1452887741
junegunn,,8,0.0,4,4,,1325552814,1450207814
junel,0,5,0.0,1,1,"I work on Vayable.com",1315614609,1452896490
junelin,,125,0.0,29,7,"Thinking about how people learn at Wonder Workshop. Former Vayable. Does product marketing and community development. Likes stories, people, words, and adventure.",1250464710,1450207814
junepaige,0,1,0.0,1,0,,1367325290,1452912053
junetwo,0,1,0.0,2,1,,1262634783,1452888724
juneyham,,130,0.0,47,16,,1265655763,1450207814
junfengy,0,1,0.0,0,0,,1445610526,1453173410
jungans,,7,0.0,0,1,,1254937915,1450207814
jungerlist,0,11,0.0,0,0,,1430178357,1453168510
jungian,0,2,0.0,1,0,"We should not pretend to understand the world only by the intellect. The judgement of the intellect is only part of the truth. ~C. Jung",1338585113,1452903333
jungjung123,0,1,0.0,1,0,,1270707982,1452889059
jungl,0,16,0.0,0,0,,1411134647,1453165757
junglecode,,20,0.0,0,2,,1352885763,1450207814
jungledude,0,2,0.0,1,0,,1331755175,1452900708
junglee,0,31,0.0,1,17,,1241798231,1452887906
junglefever,0,33,0.0,3,3,,1286039371,1452890123
jungleg,,5,0.0,1,1,"A technologist, coder and blogger living in Brooklyn, NY",1234647739,1450207814
junglehunter,0,2,0.0,0,1,,1321888492,1452898517
junglejim456,0,1,0.0,1,2,,1320484677,1452898269
junglevoy,,3,0.0,22,0,junglevoy.com,1395873932,1450207814
junglhilt,,1,0.0,1,5,"I run Jungl VPN, a VPN service for expats that provides secure and uncensored access to the net when traveling.<p>I&#x27;d like to call Jungl VPN a start-up but it has been running since 2008.<p>www.jungl.me",1316130703,1450207814
junglhuntr,0,1,0.0,0,1,,1406585265,1452928159
junglist313,0,1,0.0,0,2,,1220632885,1452886572
junglrteam,0,1,0.0,1,0,,1362269505,1452910366
jungly,0,3,0.0,1,0,,1220895485,1452886572
jungolaya,0,2,0.0,0,1,,1214150083,1452887236
jungoodluck,0,1,0.0,1,0,,1359606340,1452909351
jungoolist,0,1,0.0,1,0,,1339074305,1452903421
jungsoo,,1,0.0,1,1,,1377397825,1450267840
jungsu_xiao,0,5,0.0,1,0,,1305346671,1452893696
jungturk,0,3,0.0,0,0,,1437319183,1453171793
jungziege,,25,0.0,8,2,,1283462033,1450207814
junharta,0,1,0.0,3,0,,1304092404,1452893517
junheek,0,1,0.0,0,1,,1402997401,1452927988
junhiwo,0,1,0.0,0,1,,1408563563,1452929584
junhm,0,4,0.0,0,1,,1331731692,1452900708
junhopark,,2,0.0,2,2,www.junhopark.com,1345946431,1450207814
juniatian,0,1,0.0,0,1,,1364088056,1452911355
junichi10,0,1,0.0,1,0,"VP of Business Development at Bitcellar",1350364617,1452906791
junichiro,0,1,0.0,0,0,,1427730105,1453169788
junio,0,2,0.0,0,1,,1357246038,1452908599
junioran,0,-3,0.0,0,1,"Working on mobile advertising (demand side)",1347365171,1452906002
juniorbnusc,,4,0.0,4,0,,1375632366,1450207814
juniorcopywrt,0,1,0.0,0,1,,1401113735,1452924752
juniordev89,0,1,0.0,0,0,,1428607693,1453167995
juniorer,0,9,0.0,1,8,,1346390344,1452905701
junioreven,0,348,0.0,147,0,,1286546616,1452890226
juniorexplorers,0,4,0.0,0,0,,1427004418,1453168066
juniorguy,0,6,0.0,1,4,,1288322102,1452890432
juniormonk,0,1,0.0,1,0,,1384441329,1452918604
juniorplenty,0,1,0.0,0,3,,1289488469,1452905418
juniortp,0,2,0.0,30,13,,1264705578,1452888810
juniortsp,0,1,0.0,1,0,,1305316775,1452893696
juniper5,0,1,0.0,0,2,,1355172951,1452908012
junk2312313,0,11,0.0,0,1,,1321152417,1452898376
junk3d,0,0,0.0,0,3,,1403094332,1452925596
junk4paypal,0,1,0.0,1,0,,1340604234,1452903669
junk_underscore,0,23,0.0,0,0,,1426693197,1453167302
junkacct444,0,1,0.0,0,1,,1409229484,1452929997
junkafarian,,3,0.0,0,5,,1301669886,1450207814
junkalman,0,1,0.0,2,0,,1322071526,1452898518
junkam,,1,0.0,2,0,,1370328815,1450210315
junkbit,0,669,2.0,12,151,http://twitter.com/junkbit,1268885561,1452889245
junkblocker,,22,0.0,0,21,,1354736745,1450207814
junkbond,0,-24,0.0,4,11,,1225090867,1452886646
junke,0,83,0.0,0,0,,1437572684,1453170956
junkeater,0,1,0.0,0,1,,1271195037,1452889111
junker37,,4,0.0,0,5,,1303828378,1450207814
junkers,0,1,0.0,0,0,,1442307688,1453172348
junkflash,0,1,0.0,0,0,,1256419069,1452888439
junkfruit,0,7,0.0,2,4,,1295600509,1452892125
junki3,,5,0.0,0,2,,1351673416,1450207814
junkie,0,8,0.0,1,5,"iOS Developer<p>junkie.hn@gmail.com",1339786461,1452903523
junkieeetechi,0,1,0.0,1,0,,1317075521,1452897090
junkilo,,41,0.0,3,28,www.happycoder.io,1360807882,1450207814
junklight,,448,3.0,0,158,,1250855851,1450207814
junkmailking,0,6,0.0,1,3,,1317542183,1452911594
junkmob,0,2,0.0,0,1,,1405631016,1452927690
junkor,0,-1,0.0,0,0,,1436337996,1453170580
junkoyoshida,0,9,0.0,6,7,,1323122356,1452898811
junkri,,2,0.0,0,2,http://chris.junaszka.hu,1374083760,1450207814
junkscience27,0,1,0.0,0,0,,1433255178,1453169635
junkster,0,1,0.0,1,0,,1240428193,1452887772
junktest,,10,0.0,0,19,,1319173259,1451199818
junku901,0,1,0.0,0,2,"I&#x27;m interested in machine learning and physics.",1368936604,1452930685
junkuhn,0,1,0.0,0,2,,1324318611,1452900451
junky,0,1,0.0,0,1,,1281972256,1452889775
junkyard2015,0,1,0.0,0,0,,1433353333,1453169646
junkyarddog,,4,0.0,0,8,,1307240260,1450207814
junkzm,0,0,0.0,0,1,,1319421040,1452897963
junl98,,1,0.0,1,0,"member of Band of Angel\nFounder of China Start-up Republic Fund\nInteresting in internet/mobile start-up investment\nChina , Japan market leverage",1314210612,1450207814
junmin,0,1,0.0,0,1,,1398696203,1452923692
junnkiy,0,1,0.0,1,0,,1361557292,1452910104
junnykim,0,3,0.0,0,0,,1249839765,1452888284
juno_okyo,0,2,0.0,0,0,"Freelance Developer and Blogger (http://junookyo.blogspot.com/)",1429059904,1453169709
junolau,0,2,0.0,0,1,,1311403292,1452895224
junopatch,,3,0.0,0,4,,1413372457,1450207814
junpuy,0,1,0.0,0,1,,1380696687,1452916970
junpy,,4,0.0,9,1,programmer,1341943536,1450207814
junq,0,1,0.0,1,0,,1408559656,1452929584
junq34,0,1,0.0,0,1,,1390767453,1452920572
junrao,0,1,0.0,0,0,,1424886404,1453167129
junseth,0,4,0.0,0,0,,1435336140,1453171393
junsidon,0,1,0.0,1,0,,1311346684,1452895224
junto,,5355,2.11364,62,1683,,1311250370,1452808836
juntsao1030,,3,0.0,1,3,,1411149957,1452623904
junuyibvuyv,0,4,0.0,0,0,,1260659987,1452888647
junwong,0,3,0.0,0,0,,1442963946,1453172555
junyaogura,0,4,0.0,1,3,,1297616417,1452892672
junycrespo,,3,0.0,1,2,,1301343803,1450207814
junyeeng,,1,0.0,0,1,,1397054122,1450207814
juo100,0,1,0.0,1,0,,1342187288,1452904493
juokaz,,77,0.0,20,7,,1314392120,1452386684
juol,,2,0.0,0,2,,1406434378,1450207814
juon9256,0,1,0.0,1,0,,1304036822,1452893517
jup,0,-4,0.0,0,3,,1375981140,1452915440
jupake,,10,0.0,0,8,,1358847482,1450207814
jupbarrera,0,7,0.0,0,2,,1405522505,1452927535
juped,,18,0.0,0,12,,1260645085,1450267840
jupenur,0,1,0.0,0,0,https://twitter.com/jupenur,1445761030,1453173289
juphoff,0,3,0.0,0,1,,1364485799,1452917685
jupi,0,1,0.0,0,0,,1430323961,1453168591
jupiler13,0,2,0.0,0,1,,1357115730,1452908561
jupiter,,128,4.11538,4,34,,1208260491,1431122425
jupiter2,0,46,0.0,0,0,,1426974826,1453168403
jupiter34,,1,0.0,1,0,,1364815549,1450207814
jupiter90000,0,44,0.0,0,0,,1447354260,1453173835
jupiter909,0,3,0.0,0,0,,1427227221,1453167533
jupiterj,0,-3,0.0,0,2,,1294442612,1452892069
jupiterjaz,,174,2.72727,5,32,,1337359141,1450207814
jupitermonta,0,6,0.0,0,1,,1365529237,1452911650
jupiterrr,,5,0.0,0,1,,1377726049,1450207814
jupp0r,0,18,0.0,0,0,,1427679462,1453168023
juppipoppo,0,1,0.0,0,1,,1342953566,1452904722
juptonrm,0,1,0.0,1,2,,1205195479,1205195479
juquinha123,0,2,0.0,0,0,,1421946151,1453171827
juraj24,,3,0.0,0,2,,1366806290,1450207814
jurajivan,0,1,0.0,0,0,,1448975698,1453174448
jurajmasar,,317,0.0,2,1,,1331142264,1450207814
jurajpelikan,,162,0.0,9,0,,1349778049,1450207814
juraseg,,1,0.0,0,1,,1337573298,1450207814
jurasource,0,10,0.0,0,0,,1307014827,1453169595
jurassic,,917,4.02273,6,186,"Ruby + JS = <3",1359749793,1452145398
jurassica,0,0,0.0,0,1,,1308928585,1452894430
jurb,,46,0.0,32,4,,1324400857,1450207814
jurchen,0,1,0.0,0,1,,1314582126,1452896324
jurciks66,0,1,0.0,0,1,,1302440239,1452898339
jurcki,0,2,0.0,1,0,,1374252432,1452914857
jure_z,,24,0.0,6,8,"TW: https://twitter.com/jurezove\niOS stuff: http://codecandy.io\nRants: http://loftycode.com\nMedium: https://medium.com/@jurezove",1373061909,1450207814
jureklepic,0,1,0.0,1,0,,1348531627,1452906276
jures,0,1,0.0,1,0,,1358764845,1452909044
jureso,,1,0.0,1,0,,1382081955,1450207814
juretriglav,,244,2.09091,45,84,http://www.juretriglav.si,1297257321,1450207814
jurgenagten,0,1,0.0,1,0,,1304797577,1452893599
jurgenwerk,,2,0.0,5,6,http://jurglic.si,1378650108,1450207814
jurgis,0,1,0.0,0,1,,1406906416,1452928376
juri,,4,0.0,0,2,,1289051915,1450207814
juriansluiman,,92,0.0,8,29,"Dutch entrepreneur and occasional blogger at juriansluiman.nl<p>[ my public key: https://keybase.io/jurian; my proof: https://keybase.io/jurian/sigs/2jlFRm8JMzToO0V9-LL2AfUUrPfN85ZZP49Nt1gwljE ]",1357213357,1452709511
juridatenshi,,137,4.11765,2,42,,1321240766,1451078424
juriga,,186,2.57143,22,49,"Staff Engineer at AdRoll; Co-Founder at Bitdeli<p>http://tech.adroll.com\nhttp://twitter.com/jtuulos<p>[ my public key: https://keybase.io/jtuulos; my proof: https://keybase.io/jtuulos/sigs/ce6x7bjxdlfHRZ7dX24DscY1dje2EAOcPDblZ34NBoY ]",1268234541,1450207814
jurihandl,,1,0.0,1,3,,1397120157,1450207814
jurikern,,3,0.0,5,0,"Founder Grouplet.co, Intelligent payments, Machine learning",1394740063,1450207814
jurip,,26,0.0,0,11,,1381846433,1450207814
juririm,,2,0.0,1,0,,1405944824,1450267840
juris_l,0,1,0.0,2,0,,1341385070,1452904154
juriskri,0,1,0.0,0,0,,1437505758,1453171141
jurist,0,1,0.0,0,2,,1360108486,1452909590
juristpedia,0,1,0.0,1,0,,1381991814,1452917397
juristr,,25,0.0,18,10,http://juristr.com,1285850516,1450207814
jurjenh,,356,2.04762,9,176,"Live and work in Waiuku, New Zealand. Husband to a fantastic woman, and father of one beautiful daughter. Currently a cabinet maker (family business) - but previously worked as an engineer - I studied electronic engineering at Canterbury University (NZ).<p>Interested in programming (javascript, clojure, c, python) CAD, CAM, surfing, surf life saving, learning and making stuff.<p>gmail me at: jurjen.haitsma",1237511517,1450207814
jurjenhaitsma,0,5,0.0,0,7,"Jurjen Haitsma\nWaiuku\nNew Zealand",1236844697,1452887289
jurko,0,2,0.0,0,0,,1431440710,1453169051
jurnalanas,,1,0.0,0,2,,1394664427,1450207814
jurnalkesehatan,0,1,0.0,1,0,,1344141493,1452905063
jurodr,0,1,0.0,1,0,,1316812045,1452896994
jurre,,947,2.88636,20,288,,1313586108,1452539825
jurrean,0,1,0.0,1,0,,1323130045,1452898710
jurriaanr,0,2,0.0,0,1,,1367845566,1452912188
jurtrx,0,3,0.0,1,0,,1285953208,1452890159
jurtyf,0,1,0.0,1,0,,1329999468,1452900235
juryjaks,0,1,0.0,1,0,,1315390218,1452896454
jurymatic,0,4,0.0,0,0,,1432306427,1453169340
jus101,0,1,0.0,0,2,,1305254706,1452893696
jusben1369,,5643,1.90909,157,1584,,1327409792,1452819986
juser,0,5,0.0,0,1,,1280726163,1452889673
jusfacts,0,3,0.0,0,2,,1297887525,1452892403
jusheng81,0,1,0.0,6,0,,1315038350,1452897090
jusifan,0,1,0.0,1,0,,1375148712,1452915179
jusio,0,2,0.0,0,0,,1423587034,1453166443
jusjmkim,,1,0.0,0,1,,1397335517,1450267840
juskotze,0,2,0.0,0,1,,1303303243,1452893433
juskrey,,81,1.0,3,92,,1362319350,1450586931
jusky211,0,1,0.0,1,0,,1313196853,1452895902
jusmin-1994,0,1,0.0,1,0,,1371378037,1452913702
jusmus88,0,4,0.0,0,0,,1422694972,1453165721
juso,0,1,0.0,0,3,,1348771318,1452908012
jusob,,264,1.93023,22,162,"http://mobilito.net/\nhttp://domain-generator.us/\nhttp://browshot.com/\nhttp://safe.mn/",1233949485,1451857892
juspus,0,1,0.0,2,1,,1362391427,1452910428
jussbuzz,0,5,0.0,21,1,,1317754159,1452897385
jussij,,908,2.34091,10,423,"Jussi Jumppanen\nAuthor: Zeus for Windows IDE\nhttp://www.zeusedit.com/",1237518536,1450207814
jussil,0,3,0.0,1,1,,1235058911,1452887175
jussir,0,1,0.0,0,1,,1320063831,1452898201
jussiry,0,1,0.0,0,0,,1442687579,1453172484
jusski,0,1,0.0,0,0,,1421786868,1453165417
jusssi,,37,0.0,0,25,,1407517726,1450452251
jusstthisguy,0,10,0.0,0,0,,1366927490,1453165721
jussy,,5,0.0,0,11,,1347981526,1450207814
jussysmith,0,1,0.0,5,0,,1315373812,1452896454
just-a-c-hacker,0,4,0.0,0,1,,1296798339,1452892218
just-a-rascal,0,3,0.0,0,1,,1329927501,1452900235
just-boris,0,1,0.0,0,0,,1430684793,1453171601
just1,,1,0.0,0,2,,1238641710,1450207814
just150e,0,4,0.0,0,0,,1427885856,1453167683
just1alisha,0,1,0.0,1,0,,1320725134,1452898413
just1comment677,0,2,0.0,0,2,,1409079968,1452929911
just1dude,0,1,0.0,0,1,,1399229759,1452924045
just1jp,,1,0.0,2,1,,1386594335,1450207814
just1more,0,2,0.0,0,0,,1252805582,1452888344
just2comment123,0,1,0.0,0,0,,1435854614,1453170427
just2n,,1057,2.95455,3,336,,1347575948,1450207814
just3,0,1,0.0,1,0,,1350960088,1452911751
just3ws,,5,0.0,1,8,"[ my public key: https://keybase.io/just3ws; my proof: https://keybase.io/just3ws/sigs/lDSXRyv4e9we60Qmey7xe7RKmlYMtBlGPOALVT9l-JY ]",1284498882,1450207814
just4DMR,0,2,0.0,0,1,,1318474923,1452897594
just4now,0,6,0.0,2,2,,1284995964,1452890023
just4once,0,0,0.0,0,0,,1439548486,1453171530
just64,0,1,0.0,1,0,,1336025670,1452902611
justAnotherDude,,6,0.0,1,0,,1312092315,1450207814
justDance83,0,1,0.0,0,2,,1336549191,1452903053
justInTime,0,1,0.0,0,1,,1216612372,1452886424
justJanne,0,17,0.0,0,0,,1450733502,1453174960
justLeave,0,2,0.0,0,1,,1307480562,1452894165
justMaku,,1,0.0,0,1,,1373623903,1450207814
justONE,0,3,0.0,1,0,,1354266022,1452907626
justThis1Post,0,92,0.0,0,0,,1439248417,1453171436
justYouAndMe,0,2,0.0,0,0,,1437593691,1453170956
just_For_this,0,3,0.0,0,0,,1427188610,1453167454
just__matt,,1,0.0,1,1,,1347941729,1450207814
just__rewired,0,2,0.0,1,3,,1393949287,1452922069
just__throwaway,0,1,0.0,0,0,,1423429474,1453165932
just_a_cs_dude,0,1,0.0,0,1,,1326391308,1452899469
just_a_drive_by,0,3,0.0,0,1,,1377028271,1452915661
just_a_giraffe,0,4,0.0,0,0,,1435884984,1453170460
just_a_q,0,1,0.0,0,0,,1451436374,1453174847
just_a_question,0,1,0.0,0,1,,1331023834,1452900506
just_a_someone,0,9,0.0,2,5,,1281101905,1452889715
just_a_user,0,2,0.0,0,1,,1228954376,1452886843
just_appalled,0,0,0.0,0,1,,1380305541,1452916907
just_athrowaway,0,-1,0.0,0,0,,1423335974,1453165904
just_awesome,0,2,0.0,0,0,,1451658766,1453174890
just_browsing,0,1,0.0,0,1,,1327523751,1452899681
just_bytecode,,29,0.0,0,8,,1381519850,1450207814
just_curious,0,6,0.0,2,1,,1293949274,1452892042
just_curioussss,0,26,0.0,0,0,,1445687876,1453173289
just_for_moment,0,1,0.0,0,1,,1395813789,1452922499
just_for_sec,0,3,0.0,0,1,,1385378125,1452918986
just_had_coffee,0,20,0.0,0,0,,1436625697,1453170673
just_had_tea,0,14,0.0,0,0,,1435826285,1453170412
just_hobbyst,0,42,0.0,1,10,,1368567300,1452912485
just_kids,0,2,0.0,1,0,,1364653563,1452911496
just_link,0,0,0.0,0,1,,1350218249,1452906723
just_madhu,0,2,0.0,1,5,,1327609228,1452900506
just_me,0,7,0.0,0,2,,1234067897,1452887114
just_observing,,146,0.0,2,22,,1342094108,1450207814
just_reading,,5,0.0,0,2,,1387549051,1450207814
just_sayin,0,-4,0.0,0,0,,1448379323,1453174121
just_saying,0,-7,0.0,0,3,,1354742850,1452907820
just_starting,0,2,0.0,1,0,,1307471796,1452894165
just_stop,0,1,0.0,0,1,,1382548230,1452917612
just_testing,,101,1.64,8,34,,1288237725,1450282943
just_the_tip,0,114,0.0,0,13,,1241231128,1452887906
just_thinking,0,1,0.0,0,1,,1396177279,1452922561
just_this_time,0,1,0.0,0,0,,1429897089,1453168450
just_throw_away,0,4,0.0,2,2,,1363541728,1452911035
just_to_anwer,0,1,0.0,0,0,,1253038009,1452888344
just_to_ask_sam,0,1,0.0,0,0,,1444424480,1453172954
just_want_out,0,10,0.0,1,0,,1294091783,1452892042
just_wondering,0,1,0.0,0,1,,1359099987,1452909112
justaaron,0,37,0.0,0,0,,1426402929,1453167204
justaburner2015,0,2,0.0,0,0,,1443647486,1453172711
justabystander,0,45,0.0,0,0,,1428499375,1453167938
justacat,0,1,0.0,0,0,"just a cat",1434738285,1453170070
justacause,0,1,0.0,0,1,,1340707610,1452903767
justaccount,,1,0.0,2,0,,1418060546,1450267840
justacodefan,0,4,0.0,0,0,"Android software developer with a taste for (just about) everything else<p>Web: http://justacodefan.com\nTwitter: @justacodefan",1442486199,1453172818
justacoward90,,6,0.0,0,4,,1413377987,1450207814
justadan,0,2,0.0,0,0,,1443727240,1453173545
justaddmuscle,0,3,0.0,1,0,,1374490035,1452914922
justaddwater57,,2,0.0,0,1,,1281874910,1450207814
justadev29,0,3,0.0,1,1,,1291949513,1452891826
justadream,0,11,0.0,0,2,,1366063877,1452911751
justadude,0,9,0.0,0,14,"My first coding project, www.getexchangerates.com (Slim Framework)",1281885041,1452894379
justadude6,0,1,0.0,0,4,,1335300205,1452902371
justafish,0,2,0.0,0,1,,1326642429,1452903557
justafucker,,31,0.0,10,15,,1305741525,1450207814
justageek123,0,1,0.0,0,0,,1425567559,1453166850
justagirl,0,1,0.0,0,1,,1263266664,1452888724
justagudboy,0,1,0.0,0,1,,1395703165,1452922468
justaguess,0,1,0.0,0,1,,1372097170,1452913976
justaguest,0,0,0.0,0,1,,1325520640,1452899286
justaguyb,0,13,0.0,0,7,,1289013906,1452890538
justahacker,0,2,0.0,0,2,,1332052570,1452900855
justahuman,0,8,0.0,0,0,,1439676184,1453174805
justajoe,0,41,0.0,1,10,,1276523180,1452889344
justalittlevain,0,-1,0.0,0,0,,1452873352,1453175401
justaman,,117,0.0,3,75,,1385278201,1452613537
justaname,0,12,0.0,0,14,,1323854855,1452898908
justanautist,0,1,0.0,0,1,,1407172336,1452928613
justanengineer,0,6,0.0,1,2,,1405133699,1452927100
justanewmlguy,0,1,0.0,1,1,,1376063967,1452915440
justanman,0,4,0.0,0,0,,1438329723,1453172348
justanonforthis,0,-19,0.0,0,2,,1319293785,1452897883
justanother,,317,5.18182,0,73,,1322487343,1450207814
justanotheracc,,-1,0.0,0,2,,1416971457,1450267840
justanotheratom,,262,1.54054,14,47,,1298620223,1450207814
justanotherbody,,24,0.0,0,9,,1242677877,1450207814
justanotherlame,0,8,0.0,1,3,,1401329111,1452924794
justanotherlurk,0,1,0.0,0,1,,1398793131,1452923889
justanothermeme,0,1,0.0,0,1,,1386873751,1452919385
justanothername,,3,0.0,0,2,,1414207195,1450207814
justanotherprof,,11,0.0,0,3,,1404326198,1450207814
justanotherta,,5,0.0,0,3,,1413243134,1450207814
justanotheruser,0,1,0.0,0,1,,1321213332,1452898376
justapor,0,0,0.0,5,1,,1357971913,1452908746
justaprogrammer,0,2,0.0,1,0,,1337176169,1452902981
justaquestion,0,-4,0.0,0,1,,1328300384,1452899786
justaraincloud,0,1,0.0,0,1,,1398846313,1452923931
justarandomanon,0,13,0.0,1,4,,1375129105,1452915179
justaride,0,1,0.0,0,0,,1435900923,1453170460
justas,0,6,0.0,0,6,"Co-founder at SkyBiometry.",1349780351,1452906637
justas_m,0,3,0.0,0,0,,1450869889,1453174742
justascam,0,1,0.0,0,1,,1396245739,1452922561
justask,0,11,0.0,1,0,,1294606950,1452892069
justastat,0,4,0.0,3,4,,1367203862,1452912002
justatdotin,,165,1.72727,9,98,www.justat.in,1300147543,1450207814
justatech,0,15,0.0,2,3,,1309014635,1452894473
justatestacct,0,3,0.0,1,1,,1287613447,1452890307
justatheory,0,1,0.0,0,1,,1333690885,1452901435
justathought,0,6,0.0,0,1,,1311604680,1452895305
justathoughtt,0,5,0.0,0,1,,1377035313,1452915661
justathrow2k,,111,0.0,1,101,,1383948173,1450207814
justatinker,0,1,0.0,0,0,,1421201733,1453165223
justatry,0,2,0.0,0,1,,1301472755,1452893072
justauser,0,430,3.0,24,76,,1331672130,1452900707
justavideo,0,1,0.0,0,4,,1392218749,1452921423
justaxe,0,2,0.0,0,0,,1430240517,1453168559
justbaconplease,0,9,0.0,0,0,,1425064641,1453166685
justbaker,0,6,0.72,3,34,,1380553442,1452918321
