ID,Karma,About,Created,Updated
farslan,412,"Developer at @DigitalOcean. A Coffee geek. I love Vim. Look for my projects at https://github.com/fatih/",1290956652,1451606335
farslinger900,12,,1299184150,1452892570
farsmith,5,,1321288400,1452898413
farss,2,,1365185566,1453165699
farsttol,2,,1386112704,1450207814
fartbrain,4,,1433449319,1453169670
fartclops,-4,,1376969789,1450207814
fartface,2,,1380297987,1452916907
farticus-rex,-7,,1244670370,1452887944
fartjetpack,1,,1351601344,1452907085
fartknocker,1,,1330456000,1452900347
farto21,1,,1370813069,1452913379
fartron,16,,1212184535,1452886270
fartzzz,2,,1313145762,1453171708
farukalghifari,1,,1325080392,1452899203
faruken,8,,1237291390,1450207814
farukgenc,1,,1334500402,1452901775
farukhassan,1,,1317279915,1452897187
farumm,1,,1293428939,1452892042
faruq,2,,1360158457,1450207814
faruq88666,1,,1358196369,1452908808
faruqhunter,1,,1341593028,1452904354
faruqlvp,1,,1328298032,1452899786
faruzzy,-8,,1372884181,1452917892
farva,18,,1403456642,1450851006
farwellm,2,,1373901033,1452914737
faryalmehdi,1,,1442405925,1453173634
faryl,3,"I love technology, pop culture, animals & ice cream. I'm firmly against mayonnaise, math & meat.<p>And I write The Fearless Blogger: A girl geek's musings on the internet, social media, technology, pop culture and other random musings.<p>http://fearlessblogger.com\nhttp://www.retaggr.com/page/faryl",1266293315,1452888852
farzadb82,4,,1278178648,1452889417
farzadmonitor,2,,1441477998,1453172130
farzgui,1,,1315640183,1452896490
farzher,3,,1430897473,1453168868
farzi,2,,1297373005,1452892334
farzighasi,1,http://about.me/psjinx,1324542600,1450207814
farzul,19,,1323664640,1452898858
fas9,1,,1452858010,1453175388
fasafees,1,,1362822313,1452910679
fascam,1,,1333084367,1452901228
faschuman,1,,1354807474,1452907820
fascinated,273,"Founder of the Hype Machine (http://hypem.com), a music app launched in 2005 that keeps track of what music bloggers are discussing.",1212105116,1452242917
fascinator,1,,1392987436,1452922340
fascomanna,1,,1331273061,1452900562
fasdf3asdf,25,,1446793508,1453173585
fasdg,12,,1326427339,1452899469
fasdjkjksdf,11,,1426644021,1453167302
fasdos,1,,1316601916,1452896871
faseidl,1,"Quest Software R&D engineer; MyST Technology Partners director/co-founder; Web 2.0 architect; serial entrepreneur; dad; hiker; skeptic; guitar hack; runner",1308925618,1452894473
fasfawefaw,1,,1430160871,1453168510
fashaks,1,,1369260272,1452912781
fashamsi,0,,1384269302,1452918483
fashio,1,,1312254618,1452895525
fashion,1,,1335872606,1452902546
fashion12,1,,1342509382,1452904654
fashion_victim,0,,1331042543,1452900506
fashionable,2,,1373809617,1452914737
fashionablepi,1,,1401406944,1452924822
fashionapp,2,,1432033346,1453169243
fashionate,1," Software Engineer - Ruby on Rails developer - Passionate about coding and fashion.\nRocking at koombea.",1383235964,1450207814
fashionbytes,1,,1362498450,1452910428
fashionclyp,1,,1356885199,1452908501
fashioncurious,1,,1290186316,1452891526
fashionfg,1,,1348360591,1452906225
fashionfshi,1,,1320108316,1452898201
fashionloverxxx,1,,1341255951,1452904154
fashionme,1,"I am a fashion lover for popular and classic lingerie designs.",1308810452,1452894473
fashionprincess,1,,1315795857,1452896490
fashions,-1,,1312198613,1452895452
fashionshop,2,,1311828535,1452895373
fashionyouth,1,,1379281676,1452916440
fashique88,1,,1291425865,1452891826
fashok,1,,1409288885,1452930074
faske,1,,1422988395,1453165804
faskfask,1,,1398088032,1452923410
faski99,4,,1307014032,1452894106
faskowit,2,,1396511785,1450207814
fasmir,2,,1357794472,1452908688
faso,1,,1384876860,1452918827
fasouto,261,"I&#x27;m a django/d3 developer, doing freelance consulting.<p>Contact:\nfabio at fabiosouto.me",1299594716,1452537827
fassbin,3,,1357540235,1452908808
fastaccount,9,,1426703904,1453167314
fastaguy88,3,,1382126156,1450207814
fastalg,1,"Company: curefab",1316682293,1452896871
fastandfurryous,17,,1439574045,1453171546
fastball,429,,1346507471,1452739025
fastbetshenry,5,,1437590006,1453170956
fastcash,-11,,1326186404,1452899438
fastchicken,1,,1317133797,1452897091
fastconversion,1,"Fast Conversion is an India-based company who takes pride in our excellent services concerning conversion techniques for websites. Due to our high standard solutions for websites, we are highly competitive in providing services worldwide.",1432808694,1453169811
fastdiesal,1,,1307968191,1452894279
fastdigipak,1,,1310014819,1452894913
fastdothat,1,,1337423927,1452903053
fasteRstat,112,,1426672874,1453167302
fasteddie,28,,1401952474,1451581815
fasteddie31003,104,"Software engineer in San Francisco.<p>I am the founder of Taskflow.io -> https://taskflow.io<p>https://github.com/CacheFactory",1314646211,1450207814
fasteo,715,,1357653113,1452891118
faster,166,,1200869264,1449712988
fasterchaos,1,,1392073496,1452921422
fasterfunner,1,,1181262446,1181262446
fasterplan,4,"Creator of Fasterplan, www.fasterplan.com",1298454092,1452892498
fasterthanlime,45,"@fasterthanlime on Twitter<p>https://amos.me/",1407474310,1453173936
fasterthenyou,1,,1314722013,1452896359
fasterthinker,70,,1424453979,1453166419
fastest963,191,"Software Engineer (previously at Grooveshark)<p>[ my public key: https://keybase.io/jameshartig; my proof: https://keybase.io/jameshartig/sigs/GP0ijLnSRHfSfRB1bhx17JwjI4T2z8CnLBwHLnrM9IQ ]",1293737591,1450207814
fastestbokmarks,1,,1334557999,1452901775
fastfade,1,,1371380680,1452913761
fastfinner,48,,1306205762,1452893876
fastflo,3,"researcher in the field of humanoid robotics.<p>free software! linux, debian, emacs, xterm.<p>robotics software, realtime, embedded systems, networking and middlewares.",1388689001,1451861947
fastforward85,1,,1377464309,1452915749
fastforwardtech,1,,1430507852,1453168687
fastfrwrd,1,,1450279073,1453174591
fastgoodone,1,,1333669283,1452901482
fastgrowth,1,,1313089073,1452895755
fasthead,-5,,1262684413,1452888724
fasting34,5,,1420333801,1453164945
fastisslow,5,,1385520881,1452919045
fastlined,1,,1312248789,1452895525
fastlink2,1,,1183629088,1183629088
fastmailuser,1,,1371404421,1452913761
fastmark,1,,1442914185,1453172530
fastmoney2011,1,,1320723973,1452898305
fastmoneyonline,1,,1318719878,1452897738
fastncheap,1,,1314074007,1452896103
fastned,12,,1448535258,1453174170
fastner,2,,1344933811,1452916851
fastolfe,2,,1365540599,1450207814
fastom,1,,1323028407,1452898709
fastone,1,,1358964328,1452909082
fastor11,2,,1205711697,1205711697
fastoy,2,,1302579493,1452893290
fastrade,1,,1403442685,1452925889
fastrd,5,,1329404682,1450207814
fastred,1,,1280146388,1450207814
fastredmoto,1,,1323683940,1452898858
fastspring,31,,1232565305,1450207814
fastthinker,1,,1429163873,1453168249
fasttimes,5,,1349881715,1452906637
fastundia,1,,1288612204,1452890491
fastviper,23,,1295432883,1450207814
fastwalker,2,,1325532321,1452899286
fat,146,,1311812943,1450207814
fat-chunk,22,,1452959370,1453175426
fat0wl,463,"By night I am an audio signal processing engineer / musician / believer in slick code, open source, & minor advances in applied machine learning. By day... a package software web engineer.",1318819749,1450207814
fat16,16,,1374331390,1452915403
fat_clown,1,,1343234665,1452904814
fat_elvis,1,,1323778856,1452898858
fat_kontroll,1,,1443627437,1453172699
fat_tony,85,"I blog at http://makemoneyorelse.com<p>Unfortunately you will not see my blog entries on HN because my domain name was banned after my first submission was found to be ""fluffy"" by a couple of commenters. If you read my blog, you'll see that it's anything but fluffy.",1295552751,1452892097
fatadam,1,,1243891533,1452887944
fatafati,1,,1315141927,1452896655
fatagun,56,,1436695753,1453170686
fataladel,1,,1321462719,1452898448
fatalerrorx2,1,,1284417010,1452889988
fatalerrorx3,120,,1314541374,1450207814
fatalfallen,1,,1420061866,1450267840
fatalisk,3,,1311198160,1452895170
fataliss,83,,1400543978,1450207814
fatalmind,446,,1287585600,1450207814
fatalness,1,,1403125262,1452925681
fatarch,1,,1271343054,1452889111
fatass,4,,1420626614,1453165040
fataxlrose,1,,1343509385,1452904949
fatback,2,,1310182333,1450207814
fatbat,131,www.fatbat.tk,1235452841,1450207814
fatbird,1244,"Web development freelancer and incipient bootstrapper.",1329501813,1452904354
fatbob,11,,1337374169,1450207814
fatboi,2,,1315068274,1452896391
fatbot,1,,1279448341,1452889589
fatbox,1,,1323110467,1452898710
fatboy,9,,1338993929,1450207814
fatboy71,1,"lawrencewmc -AT- gmail -DOT- com",1186554191,1452888374
fatboypunk,2,,1372269419,1453172508
fatbuoy1,1,,1389104963,1450207814
fatburnstomach,1,,1361236201,1452909986
fatca,3,,1382439413,1452917612
fatcoder,2,,1331742629,1452900708
fatcutter,1,,1333714039,1452901482
fatdog789,287,,1223943074,1452886608
fatdogs12,2,,1316451525,1452896759
fate_carver,1,"IT BPM Consultant. I get called in after a security breach/PR incident and ""attempt"" to change the corporate culture that created or ignored the problem(s).<p>I am in my late 30's, started writing code at the age of 9, never stopped.  I am currently focused on SharePoint Architecture and Consulting but am still training Developers   as needed.  I have written code in damn near every language from COBOL to jQuery, .NET to PHP/MySQL.<p>I have a strong business sense which I get to use everyday with my Fortune 500 clients (Morgan Stanley, Northrop Grumman, Nationwide, Lockheed Martin, etc.) while advising them on technology issues and getting their IT staff prepared for changes.<p>I also carve wood.",1308241487,1452897964
fatefree,7,,1235004072,1452906532
fatehyab,1,,1313262704,1452895822
fatemayasmine,14,,1269369563,1452912144
fatemayasmine22,1,,1291064051,1452891887
fatemeh,1,,1313937891,1452896036
fatewise,5,,1336257722,1452902796
fatfish,2,,1322845844,1452898664
fatgram10,1,,1415215755,1453171002
fatguy,3,"I am a college student & a front end developer<p>I can be reached at: zoynga [at] gmail [dot] com",1280414837,1452889673
fatguybikes,3,,1361214783,1452909986
fath76,1,,1322462797,1452898583
fathalian,1,,1379804938,1450207814
fathamburger,1,,1430150761,1453168510
father2000lbl,1,,1315928439,1452896531
father_justice,1,,1252931503,1452888344
father_of_two,60,,1428403331,1453167897
fatherbacon,2,,1419279440,1450267840
fatherivesinned,1,,1306296428,1452893876
fatherlinnux,8,,1399712631,1450710195
fatherlinux,1,,1293720694,1452891993
fathermocker,1,,1346662200,1450207814
fathertime,3,,1418392441,1450267840
fathi,1,,1328001379,1452899743
fathobbitss123,1,,1393564539,1452922368
fathom108,8,,1357318838,1450207814
fathom_t,1,,1449760270,1453174461
fathomdelivers,1,,1330725821,1452900414
fathomit,1,,1364939526,1453165366
fatiguecare,1,,1325742906,1452899344
fatih_b,0,"design engineer.",1350909215,1452906900
fatih_ztrk,1,,1239268291,1452887830
fatihacet,4,"Software Engineer at Koding",1369677367,1450207814
fatihdonmez,33,,1331623742,1450207814
fatiherikli,902,fatiherikli.com,1329695766,1450207814
fatihn,1,,1381683873,1452917266
fatihpense,20,"fatihpense @ gmail",1373149876,1450207814
fatihtas,1,,1413054844,1453166622
fatima,5,,1299957909,1452892847
fatima007,1,,1443645658,1453172711
fatimahussain,1,,1311944958,1452895451
fatimarizwan,2,,1407353362,1453167158
fatimaseo,1,,1254728906,1452888406
fatjoel,5,,1428596397,1453167979
fatjohn,1,,1385147089,1450207814
fatjokes,757,,1319832639,1452209279
fatjonny,118,"http://www.bouncingpixel.com\nhttp://github.com/fatjonny<p>fatjonny at gmail",1214333642,1452886327
fatkid,9,,1360552647,1452909696
fatkins,2,,1348085781,1452906181
fatlasp,6,"IT systems / operations at the Laboratory of Atmospheric and Space Physics - University of Colorado at Boulder",1446479190,1453173473
fatman,117,,1331921162,1450207814
fatman13cc,0,,1426214895,1453167146
fatman13gg,0,http://tauntaunslayer13.me,1354648044,1450207814
fatmanscoop,1,,1407477086,1452928883
fatmi2020,1,,1337257754,1452903018
fatmike182,1,,1287060602,1452890306
fatness,-1,,1412728519,1452932858
fatninja,1,"a really fat ninja",1401977104,1453172332
fatoki09,1,speakerfeed.com,1378647151,1452916205
fatolutoye,8,,1413284122,1453165524
fatpanda,134,hn.fatpanda@gmail.com,1305190474,1452893696
fatpanther,14,,1314205750,1450207814
fatpenguin2015,12,,1448378998,1453174121
fatpeopleh8,-3,,1421349769,1453165279
fatpixel,2,,1428076607,1453171721
fatrachet,24,,1378957531,1450207814
fatratchet,55,,1410083232,1452847075
fatriyanto,1,,1342635575,1452904688
fatso784,21,,1288673170,1452890538
fatso83,3,,1393857484,1453168829
fatswordfish,1,,1326498401,1452899504
fattahfathi,1,,1304269324,1452893560
fattenap,2,,1406806130,1450207814
fatterday,25,,1428358901,1453167882
fattestd,2,,1350716284,1452906850
fattire77,-8,,1299747357,1452892672
fattjake,2,,1337198590,1452903911
fattony74,2,,1278920316,1452889472
fatty,1,,1228967886,1452886843
fatty0011,64,"Founder of Floating House Studios, maker of Rustic Citrus (www.rusticcitrus.com).",1355858311,1452915661
fattybob,1,,1203251906,1203251906
fattybuddha,3,,1418881903,1450267840
fattyfatfat,28,,1228781180,1452886843
fatuna,6,,1451147977,1453174780
fatveesh,11,"entrepreneur, musician, brandsmith",1318013088,1452898149
fatzebra,4,,1347357757,1452906002
fau,18,,1376180597,1450207814
faucet,-17,,1320252584,1452898236
faughtcons,1,,1329920058,1452900235
fauigerzigerk,7267,,1176579646,1452104250
faukner,2,,1364354041,1452911418
faul_sname,6,,1347475172,1452906002
faulancer,57,,1357159308,1450207814
fauldsh,163,,1317737989,1450207814
faulkner,6,,1278787503,1450207814
faulkner8,141,,1209821514,1425234645
faultbot,0,,1359702869,1452909351
faulteh,1,"SysAdmin (mainly Linux) and Developer (mainly Python). Needs more cloud.",1409277478,1450207814
faulty,7,,1312019961,1452896871
faultywasps,1,,1362152755,1450207814
fauna5,1,,1391014002,1452922124
faunicolas,1,,1417570230,1450267840
faunzy,3,,1315112995,1450207814
fauria,702,,1385023928,1452707147
faust1,3,"Nauman Lodhi \nDirector/Business Manager\nSORCIM Technologies (Pvt.) Ltd\nCMO RegInOut | www.reginout.com",1280321230,1450207814
faust6,1,,1303121424,1452893372
faustino,1,,1337665166,1452903081
fauxfauxpas,11,,1253985827,1450207814
fauxfax,1,"Looking to hire a good project manager for a specific freelance project.",1340569542,1452903669
fauxpad,27,,1373494377,1450207814
fauxpapa,1,,1331083990,1452900506
fauxscot,3,,1342981275,1450207814
fauxstartups,0,,1452368015,1453175116
fauxstor,1,,1205884256,1205884256
fauxto,18,"of www.fauxto.com",1172127637,1172127637
fauza,1,,1306382504,1452893954
fauzan,9,,1302781855,1452893324
fauzias,1,"A very simple guy that love'd to hack!",1326897654,1452899533
fauziassegaff,-9,,1309885956,1452895822
fauziherbal,1,,1340416842,1452903669
favabean5,2,,1362677819,1452910575
favabeans,2,"We grow everywhere",1439077366,1453171408
favadi,41,Nemo.,1334831530,1450207814
favailable,1,,1442594985,1453172471
favbot,9,http://www.favbot.com/,1292047143,1452891887
favd44,1,,1308000516,1452894279
favepseudonym,1,,1441831316,1453172234
favicon,1,,1196370683,1196370683
favilar,1,,1296233269,1452892174
faviouz,6,,1384042462,1450207814
favobooks,1,,1380921840,1452917055
favoritemartian,3,,1416164930,1450207814
favoriteof,1,http://favoriteof.com,1417999136,1450267840
favorlooper,1,,1420568411,1453165016
favormm,1,,1385029064,1452918877
favourfulapp,2,,1408312725,1453164776
favouriteduck,6,,1255497292,1452888407
favrik,3,,1320482864,1450207814
favrot,2,,1241670980,1453168403
favsync,2,,1369521246,1450207814
fawaz,2,,1394610065,1453174500
fawce,582,"Greetings from Boston! Happy to hear from you anytime: fawce@quantopian.com<p><pre><code>  https://www.quantopian.com\n  http://fawce.com\n  http://twitter.com/fawceisfawce\n  http://github.com/fawce\n  http://github.com/quantopian\n  http://www.linkedin.com/in/fawce/</code></pre>",1330467182,1452224205
fawcetaylyn,1,,1331528841,1452900615
fawek,-3,,1308221999,1452895902
fawkestrot,1,,1258043966,1452888557
fawkstevejobs,2,,1364861120,1453175250
fawntia,2,,1282268281,1452890678
fawnzworth,1,,1389999580,1450207814
fawreader,10,,1255895480,1452888439
fawwaz,1,,1322544886,1452898583
fawx,2,,1361976112,1450207814
fawxtin,37,"Alien hightech on my brain.",1189609178,1452886269
fawyd,5,"online marketing specialist (worked for ebay, 20minuten.ch and now Scout24) from Switzerland, searching for startup co-founder (techn.) and the meaning of live ;-)\nHave you read this bio? Drop a mail or contact me on twitter (fawyd).",1294765111,1452904493
fawziah,1,,1416234197,1450207814
fawzyj,15,,1319180143,1452907235
faxenoff,1,,1389635988,1452920110
faxilux,7,twitter.com/faxilux,1359587175,1452909351
faximan,4,,1401953764,1452925031
faxman,18,"http://www.interfax.net (internet fax service for users & developers)",1290948114,1450207814
faxmarketing164,1,,1320910469,1452898339
faxmulder,1,,1384429564,1452918604
faxo,2,,1328831760,1452899953
faxoalen,1,,1330769621,1452900451
faxojacob,1,,1332750352,1452901076
faxsor,1,,1385045703,1450207814
faxtion,2,,1290420918,1452891526
fayafa,0,,1311937217,1452895373
fayazbhai,1,"Snake charmer from India",1361551352,1452913045
faycalz,7,"Hi ! I live in Paris, founded a startup (citizapp.com) and love learning from others.",1424242509,1453168066
faydal666,1,,1374017793,1452914804
fayden,33,,1318990923,1452902949
faydlo5k,1,,1333268581,1452901281
faye12,1,,1356092048,1452908317
fayearcher,1,,1333109138,1452901228
fayeishere,5,,1378949767,1450267840
fayelink,1,,1313502476,1452895902
fayelynch,1,,1324909870,1452899157
fayetteflash,10,,1274631903,1452889277
fayez,2,,1414610696,1450207814
fayfers,2,"Hyperclap co-founder.",1333068356,1452901360
fayimora,350,"Young passionate CS student. Computer Scientist Extraordinaire! @FaYiMoRa",1335880174,1450207814
faymontage,6,,1444767472,1453173033
fayyazkl,25,"Software developer with Embedded and TCP/IP protocol development experience of over 7 years. Worked on carrier grade equipment involving multicore network processors as well as a variety of embedded platforms such as ARM, MIPS, PPC etc. Have been programming in c for about 10 years along with several languages such as C++/Python/C# etc.<p>Recent experience was in value added services for cellular networks involving SMPP protocol as well as streaming software.<p>Have also been a free lancer for many years writing high performance applications and a good deal of open source software such as VLC, dnrd to name a few.",1337081030,1450207814
faz,10,"Technology and Gadget addict\nCurrently working from Bangalore, India",1288696910,1452890491
faza,16,,1376543800,1453167897
fazalkh,1,,1308641160,1452894379
fazalrehman,1,"make wab sir",1349360902,1452906532
fazfouza30,1,,1357420824,1452908599
fazi,1,,1267872512,1452888928
fazibear,1,,1445788580,1453173300
fazil,3,,1210092852,1452886269
faziol,10,,1369202194,1452912657
fazkan,-4,,1421075874,1453173598
fazlani,1,,1308045442,1452894279
fazlerocks,7,"CEO and Co-Founder of Hashnode - A network of software developers to hang out and talk programming. https://hashnode.com/@fazlerocks",1410384016,1453165436
faztym,8,,1439330329,1453171462
fazworks,1,,1295721488,1452892125
fazza99,-2,,1436352136,1453170595
fazzone,15,,1271024150,1450207814
