ID,Karma,About,Created,Updated
postjockey,3,,1237199324,1452897802
postman_android,1,,1362416591,1452910428
postmanandroid,1,,1341027044,1452904047
postmechanical,1,,1365709133,1452911681
postmeta,61,,1406612508,1450207814
postmodern,1,,1353402808,1452907445
postmodern_mod3,23,,1357805238,1452908688
postmorten,1,,1309621284,1452894620
postni,1,,1322687483,1452898619
postnick,2,,1286219284,1450207814
postnihilism,19,https://github.com/jrhdoty,1326314681,1450207814
postnormative,1,,1374367692,1452914922
posto,1,,1398940521,1452923973
postpunkjustin,1,,1441139684,1453172008
postramen,2,,1320085509,1452898201
postreader,3,,1415333116,1450207814
postrope,1,,1412506314,1452932644
postsantum,9,,1373739571,1450207814
postscapes1,19,"Tracking the Internet of Things\nPostscapes.com",1315112316,1452896391
postscript07,1,,1391626078,1452921535
postscript16,1,,1441137866,1453172008
poststartup,71,,1206542689,1206542689
posttool,7,,1211985499,1450207814
postwait,11,,1284411741,1450207814
posty,1,"apparently I created this account ages ago and i forgot the password. the account that i created recently is mrposty.",1294200435,1452928255
postynotes,1,,1438883280,1453171360
posulliv,68,,1252536111,1452888928
potAndKettle,1,,1370674859,1452913379
potagoli,1,,1330092269,1452900235
potalc,1,,1397854707,1452923363
potangina,1,,1385023629,1452918877
potash,23,,1378493398,1450207814
potassiumk,3,,1450313203,1453174610
potater,19,,1321949741,1450207814
potato,27,,1338646549,1450207814
potato-fairy,1,,1411424489,1452931722
potato1,1,,1389725136,1452920302
potato2012,1,,1343439569,1452904949
potatoPhD,219,,1398437170,1450207814
potato_mochi,5,,1435773638,1453170363
potato_on_cat,3,,1422037635,1453165524
potatofarm,5,,1324367139,1452899040
potatofish,-28,,1275112313,1452889278
potatofresh,1,,1407777052,1452928981
potatohead,2,,1206894549,1206894549
potatohead00,19,,1296757938,1450207814
potatohead23,1,,1341599049,1452904354
potatojerky,1,,1405924074,1452927762
potatolicious,28636,"Highly proficient in:\n- Java, Perl, PHP, C#, C++, C, Obj-C\n- HTML, CSS\n- Databases (MySQL, Postgres, Oracle)<p>Capable but not expert with:\n- Python\n- Javascript<p>Bonus non-coding skills include:\n- Photoshop, 3dsmax, Houdini, Maya<p>Email me: jerry@jerrywong.net\nCheck me out at: jerrywong.net",1222282902,1452886227
potatoman,1,,1352834146,1452907392
potatoman2,35,,1361506453,1450908641
potatomato,14,,1432741534,1453169432
potatos,6,,1365975892,1452911751
potatosareok,66,"vegetable lives matter",1400483204,1450207814
potatosareok2,3,,1449492609,1453174424
potatosaur,1,,1426985245,1453167406
potatote,27,,1363881947,1452661584
potatoyogurt,21,,1415089427,1450207814
potatron,74,,1434357155,1453169939
potawatomi,2,,1313623134,1452895978
potbelly83,19,,1393936319,1450207814
potbota,1,,1358642744,1450207814
potch,1284,"HTML5 Engineer at Mozilla; JavaScript/CSS fiend<p>I work for Mozilla, and speak for myself.",1285368886,1452720546
poteland,5,,1308771209,1450207814
poteleu,1,"programming languages",1412284155,1450207814
potem,4,,1355568890,1452908182
potench,359,,1350923995,1450880143
potency,43,,1239063789,1450207814
potensmus,1,,1364389522,1452911418
potential,6,"Python, Django development",1246553507,1452888609
potentialphd,1,,1405567556,1452927624
potetm,1,,1417452966,1450267840
poteto,11,,1327570055,1452899883
potfarmguru,1,,1319187688,1452897883
poth1x,1,"Just a programmer",1351887002,1452914414
pothash,1,,1420657327,1453165054
pothibo,815,http://pothibo.com,1292856436,1450207814
potholder,2,,1359402272,1452909189
potinpt,4,,1419724032,1450267840
potkor,117,,1338294694,1452903240
potlick,-1,,1436992882,1453170782
potlocker,1,,1352912886,1452907339
potomac,-9,,1285109934,1452890023
potomak,4379,"http://www.focustheweb.com<p>http://twitter.com/johnnyaboh<p>New York, US<p>[ my public key: https://keybase.io/potomak; my proof: https://keybase.io/potomak/sigs/drWHnaLMFjhT_2JuS3YvN7Frb_fw-8qMx6ceNt2tZqQ ]",1283357708,1452485737
potomushto,41,potomushto.com,1317879157,1452651559
potoole,1,,1384544059,1452918694
potpotmonster,2,,1426809998,1453167348
potrebitel,1,,1408704141,1452929743
potrebitel22,6,,1440479508,1453173156
potrekiss,1,,1390522942,1452920472
potrerohill,19,,1219968104,1452886518
potroastkid,1,,1311179459,1452895170
potrocofreitot,1,,1317253754,1452897187
potshot,105,"avaynshtok at the google mail thing",1259547404,1452468986
potta,10,,1297825337,1452909634
pottedmeat,2,,1217428951,1452886424
potterbros,1,,1270530074,1452889111
potterdai,1,,1380765368,1450207814
pottereric,32,,1340285096,1451740376
potterw,1,,1393939998,1452922069
potteryarn,1,,1348893646,1452906370
potterzot,18,,1176177111,1452891720
potthisiskettle,1,,1301087667,1452892952
pottkuchen,1,,1315289072,1452896423
potto,24,"Principal DevOps Consultant and Co-founder of Otto Ops LLC",1366044360,1450267840
potts,1,,1360354164,1452909634
pottspotts,0,,1418562479,1450267840
pottypoop,1,,1325035415,1452899157
pottytalk,-1,,1435120100,1453170168
potusize,1,,1331350317,1452900562
potyl,16,,1308551867,1450207814
poub,133,"My twitter feed: https://twitter.com/tibocut",1172049531,1449063847
poucho,1,,1348760263,1450207814
pouetalex,2,,1375899505,1452915404
pouetpouet,65,,1386089859,1452014890
pougetj,7,,1444333617,1453174742
poul,1,,1308905631,1452894430
poulejapon,2,,1338278198,1452903240
pouletencolere,3,,1352832074,1452911456
poulin73,1,,1329342544,1452900071
pouliotanais,1,,1311486223,1452895225
poulosang,1,,1326433336,1452899469
pouloum,22,,1301381824,1452893128
pouloum78,1,,1412930819,1450207814
poulsbohemian,248,"Find me at:<p>http:/www.mercenarytech.com\nhttp://www.linkedin.com/in/jeffstrickler\nhttp://www.github.com/jeffstrickler",1310484684,1452723590
poulson,218,,1374858683,1450207814
poulter7,1,,1292065208,1452892737
poultron,27,,1409806003,1450207814
poulvitk,1,,1320033327,1452898149
pound,32,,1334077557,1450207814
pounddefine,1,,1318209008,1453175215
poundy,176,,1263401907,1452888724
poupette,2,,1360610411,1452909696
poupotte,71,"[ my public key: https://keybase.io/poupotte; my proof: https://keybase.io/poupotte/sigs/OMn1oPmtmv2IvoILunt5nw2agPYh3bCEXbPJdQgZmU0 ]",1362740099,1450207814
pourasghar,1,,1295227747,1450207814
pourbrew,1,"design/code startup. connoisseur of Library of Congress book summaries. coffee and local beer-fueled trail runner. rain for blood.",1359224462,1450207814
pourhhd,0,,1433636931,1453169721
pouria3,2,,1363997463,1451943048
pournadi,2,,1368136050,1452912241
pournimaingress,1,,1322820001,1452898664
pourone,1,,1218261620,1452886518
pourqoi,2,,1372065925,1452913976
pourred,1,,1408468092,1452929540
pourush,5,,1351108460,1452906940
poushkar,1,,1333370484,1453174147
poushkarr,1,,1400963699,1453165306
poustariii,1,,1423228329,1453165890
pout,4,,1425343328,1453166771
pouterspec,1,,1325088476,1452899203
poutine,971,,1212975392,1450207814
pouulet,1,,1337808809,1450207814
pouwerkerk,112,,1299559708,1452017586
pouya314,1,,1395630291,1452922468
pouyajs,1,,1433260507,1453169608
pouyan,4,,1370780525,1450207814
pouzy,55,,1361291740,1450207814
poveritysucks,11,,1450964379,1453174767
povilaikaite,1,,1410946439,1450207814
povilas,10,,1328450962,1452899829
povirtual,2,,1277808267,1452889417
pow-tac,161,,1363938999,1450207814
pow_pp_-1_v,1,,1444252332,1453172892
powatom,104,Developer,1282033779,1450207814
powauth,26,,1268784557,1452888965
powbok112,1,,1315870184,1452896531
powco,1,,1297551206,1452894379
powdahound,638,"Co-founder of HipChat.com, skier, developer.<p>garret@hipchat.com / @powdahound",1272496226,1450207814
powder,1,,1255435900,1452902546
powdercake,5,,1253117803,1452888344
powderedbig,1,,1388398661,1452919714
powderfish,2,,1345084522,1452905299
powderhook,1,,1419877559,1450267840
powderypuff1,1,,1306537320,1452893954
powellb,3,,1220897298,1452886572
powellc,-15,,1272593142,1450207814
powellzer,0,,1432151657,1453169287
powen,1,,1407526501,1450207814
power,26,"Software developer and erstwhile academic with a thirst for learning.\nCurrently working on:\nFlash adventure game called Ship Antics http://shipantics.blogspot.com/\nComputer Vision problems for a VFX company\nFlex application for managing storage arrays",1309184776,1450207814
power2u,1,,1384821573,1452918827
power78,-4,,1292135898,1452892334
power8scale,3,,1446826394,1453173598
powerLaw,1,,1403062732,1452925596
power_rated,13,,1409471161,1450207814
powera,1309,"International man of mystery.",1287817080,1451560802
poweradmin,1,,1452033735,1453175002
powerapple,-3,,1434265259,1453169914
poweratom,8,,1299824643,1450207814
powerbase,21,"Lover of books.  Full-time Linux user.  Part-time runner (love cold 5ks), husband and father.<p>I have 2 children that are destined to be smarter than me and I live in a world that I want to change.<p>My dream is to be my own boss and have all the freedoms that I can afford myself.<p>I publish the website www.thepowerbase.com and intend to use that as my vehicle for freedom.",1323438467,1452898811
powerboy,1,,1335252528,1452902371
powerbrand500,2,,1336602956,1452902858
powerbrij007,1,,1341813198,1452904354
powerc9000,1,,1319927488,1450207814
powercables123,1,,1337608466,1452903053
powercf,11,,1432036405,1453169788
powercircuits,2,,1423943203,1453166145
powercycle,2,,1366719208,1452911915
powerdbyme,1,,1230769281,1452886955
powerdon,1,,1278773111,1452893128
poweredbycoffee,6,,1423479202,1453165947
poweredbytofu,1,,1323295619,1452908645
powerflex,21,"Success doesn't happen, it's created.",1202869058,1202869058
powerful,1,,1311412676,1452895224
powerfulninja,52,,1245354997,1450207814
powerhead,1,,1402624532,1450207814
powerhr,1,,1307017025,1452894106
poweribo,12,,1363114514,1450207814
poweritpro,10,"Providing resources, news, and perspectives on IBM Power systems and servers",1353100361,1452907626
powerj,5,,1309354822,1452907085
powerje,-2,,1286755614,1452890159
powerleap,1,"Im 28. I just moved to San Francisco from Michigan (and the Giants just beat the Tigers so I guess I made the right move) and I've got the gumption to move mountains. My background is in industrial design, so I'm not your typical founder, but I think what POWERleap does is important and can change the world. \nI've already been in forbes, fast company, NYTimes, and on the Discovery Channel and Sundance Channel. My work has reached the eyes of people in over 50 countries. I'm ready to turn this inspiring technology into a profit generating solution!<p>In my spare time I like to bike long distances, run weird races, hike, chat, make things, cook for people, and learn how to surf (although I just got my first board to the face- chin gash, swollen face, and all).",1350510004,1450207814
powermac,1,,1278310706,1452900451
powermeat,3,,1279141654,1452890226
powermockr,1,,1357504640,1452908644
powerofdream7,1,,1317976671,1452897451
powerotter,6,,1433349030,1453169646
powerpedant,3,,1413323439,1453168425
powerpoetry,4,,1378497991,1452918056
powerpuddin,1,,1420765426,1453169744
powerpuffgirls,-8,,1378673918,1452916205
powerqube,1,,1402584574,1452925315
powerranger,0,,1404894752,1450207814
powerset,1,,1394603451,1450207814
powershellatoms,1,,1300919672,1452893181
powershop-co,3,,1355570390,1452908182
powershredder,1,,1320964940,1452898339
powerslave12r,295,,1301071134,1452892952
powerslide,3,,1450517058,1453174714
powersuit,1,,1387741624,1452921377
powersupply22,1,,1329111694,1452900033
powersurge360,20,,1329598019,1451144878
powertek-usa,1,,1308595265,1452894430
powertower,4794,"Working on server software that uses Apache, MySQL, and PHP.",1291071966,1452279250
powertry,116,"Builder @ Klipper.io<p>d@klipper.io",1389382201,1450207814
powerusers,17,"I am creative Web & Graphic Designer from India. I like to design and code awesome websites. Check out my creations on imnikhil.net and follow me on Twitter @Powerusers.",1251656546,1452888557
powict,1,,1264430331,1452888767
powl,1,,1370634773,1450207814
powlsmith,1,,1323930729,1452898908
powltikk,1,,1319775008,1452898063
pownz0r,1,,1194400841,1194400841
powpow,2,,1260739451,1452888647
powpowpow,2,,1311094528,1452895170
powrtoch,1775,,1265727138,1450207814
powster,1,,1415272981,1453172008
powturbo,26,,1414583966,1451926330
powvans,9,,1422894394,1453171572
powzapbiff,1,,1437078501,1453170807
poxika,9,,1365315080,1452912188
poxrud,100,"I build things. Current interests: backend and frontend dev.\nTwitter: @poxrud<p>Blog:\nhttp://blog.oxrud.com",1369747206,1450207814
poxycat,2,,1420708967,1453165069
poyalkelly,1,,1331712038,1452900708
poyalsmith,1,,1336383566,1452902796
pozablo,1,,1340734079,1452903767
pozadi,4,,1411137880,1450207814
pozorvlak,4,,1209071178,1209071178
pozzy,11,"I do advertising and lead gen.\nI also do a little coding.<p>danpozzy @ gmail",1330846991,1450207814
